=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 10:18:58 =~=~=~=~=~=~=~=~=~=~=~=
-0.129,4.513,--5.75,7.35,-2.69,0.21,0.14,0.14
-5.77,7.35,-2.70,0.14,0.14,0.14
-5.74,7.33,-2.70,0.00,0.00,0.00
-5.75,7.34,-2.68,0.14,0.14,0.14
-5.80,7.40,-2.69,-0.07,-0.07,17.85
-5.84,7.37,-2.73,-0.49,-0.49,-0.49
-5.70,7.36,-2.71,0.07,0.07,0.07
-5.78,7.35,-2.72,-0.28,-0.28,-0.28
-5.70,7.31,-2.68,0.14,-0.28,-0.28
-5.78,7.37,-2.71,-0.42,-0.42,-0.21
-5.73,7.33,-2.73,0.07,0.07,0.07
-5.75,7.34,-2.71,-0.14,-0.14,0.14
-5.77,7.36,-2.66,0.14,0.14,0.14
-5.72,7.33,-2.71,0.28,0.28,0.28
-5.78,7.36,-2.75,0.14,0.14,0.14
-5.76,7.35,-2.67,0.14,0.14,0.07
-5.75,7.31,-2.66,0.07,0.07,0.14
-5.75,7.39,-2.72,0.07,0.14,0.14
-5.77,7.33,-2.70,0.00,0.21,0.21
-5.76,7.36,-2.65,0.14,0.14,-17.78
-5.73,7.36,-2.71,0.14,0.14,0.14
-5.75,7.34,-2.71,0.07,-0.07,-0.07
-5.79,7.37,-2.66,0.07,0.07,0.07
-5.70,7.33,-2.69,0.07,0.07,0.07
-5.74,7.35,-2.73,0.21,0.21,0.21
-5.76,7.36,-2.68,0.07,0.07,0.07
-5.76,7.35,-2.65,0.07,0.07,0.14
-5.74,7.37,-2.72,0.07,0.07,0.07
-5.71,7.34,-2.69,0.07,0.07,0.07
-5.76,7.35,-2.66,0.07,0.07,0.07
-5.76,7.35,-2.69,0.14,0.14,0.14
-5.72,7.33,-2.72,0.07,0.00,0.00
-5.76,7.36,-2.68,0.07,0.07,0.14
-5.75,7.34,-2.68,0.14,0.14,0.14
-5.73,7.34,-2.70,0.07,0.07,0.07
-5.75,7.31,-2.71,0.14,0.14,0.21
-5.76,7.32,-2.67,0.21,0.21,0.21
-5.78,7.34,-2.70,0.21,0.07,0.07
-5.74,7.33,-2.72,0.00,0.07,0.07
-5.77,7.32,-2.68,0.00,0.00,0.00
-5.76,7.33,-2.67,0.14,0.21,0.21
-5.74,7.35,-2.73,0.14,0.14,0.14
-5.76,7.35,-2.70,0.14,0.00,0.00
-5.76,7.34,-2.69,0.07,0.07,0.21
-5.75,7.36,-2.72,0.14,0.14,0.07
-5.74,7.34,-2.73,0.07,0.14,0.14
-5.75,7.34,-2.67,0.00,0.00,0.07
-5.77,7.48,-2.72,0.77,0.77,1.40
-5.78,7.31,-2.65,0.42,0.42,1.54
-5.79,7.36,-2.75,0.77,-0.56,-0.56
-5.72,7.33,-2.60,-0.07,0.84,0.84
-5.74,7.36,-2.73,0.84,0.00,1.26
-5.77,7.35,-2.74,-0.21,0.07,0.07
-5.77,7.33,-2.64,-0.07,-0.07,0.21
-5.72,7.34,-2.68,0.00,0.21,0.14
-5.76,7.37,-2.74,-0.07,-0.07,0.28
-5.78,7.33,-2.74,0.00,0.14,0.14
-5.75,7.36,-2.68,0.21,0.00,0.07
-5.75,7.35,-2.70,0.07,0.21,0.21
-5.74,7.35,-2.75,0.21,0.21,0.07
-5.78,7.33,-2.65,0.14,0.14,0.14
-5.71,7.33,-2.69,0.14,0.14,0.07
-5.72,7.35,-2.73,0.21,0.28,0.07
-5.77,7.35,-2.70,0.35,0.35,0.14
-5.77,7.31,-2.64,0.14,0.14,0.14
-5.71,7.34,-2.69,-0.14,0.07,0.07
-5.75,7.37,-2.74,0.00,0.00,0.00
-5.78,7.35,-2.68,0.21,0.14,0.14
-5.77,7.34,-2.68,0.00,0.00,0.00
-5.73,7.35,-2.70,0.14,0.14,0.14
-5.71,7.33,-2.68,0.00,0.00,0.14
-5.75,7.36,-2.67,0.28,0.21,0.21
-5.74,7.35,-2.75,0.14,0.14,0.14
-5.76,7.35,-2.72,0.14,0.14,0.14
-5.78,7.34,-2.69,0.14,0.14,0.14
-5.73,7.33,-2.67,0.14,0.14,0.14
-5.76,7.37,-2.71,0.14,0.14,0.14
-5.75,7.33,-2.69,0.14,0.35,0.35
-5.76,7.34,-2.69,0.07,0.07,0.07
-5.75,7.35,-2.72,0.07,0.07,0.07
-5.71,7.36,-2.70,0.07,0.07,0.07
-5.76,7.38,-2.68,0.14,0.14,0.14
-5.76,7.36,-2.73,0.07,0.07,0.07
-5.75,7.33,-2.73,0.07,0.14,0.14
-5.74,7.33,-2.65,0.07,0.07,0.14
-5.79,7.34,-2.77,0.07,0.07,0.07
-5.80,7.35,-2.71,0.07,0.07,0.07
-5.76,7.31,-2.66,-0.07,-0.07,-0.14
-5.73,7.35,-2.68,0.21,0.21,0.21
-5.73,7.36,-2.75,0.14,0.14,0.14
-5.78,7.35,-2.69,0.00,0.00,0.00
-5.75,7.34,-2.69,0.00,0.00,0.07
-5.78,7.34,-2.70,0.14,0.07,0.07
-5.73,7.34,-2.71,0.07,0.00,0.00
-5.74,7.37,-2.69,0.07,0.07,0.07
-5.72,7.28,-2.65,-0.28,0.35,0.35
-5.87,7.41,-2.71,-0.28,0.35,0.35
-5.69,7.27,-2.74,0.42,0.63,0.63
-5.83,7.45,-2.69,0.14,0.14,-17.78
-5.74,7.41,-2.71,-0.35,-0.35,-0.35
-5.73,7.30,-2.74,0.21,0.21,0.70
-5.79,7.39,-2.66,-0.28,-0.28,-0.28
-5.66,7.25,-2.54,0.49,0.49,0.49
-5.73,7.33,-2.81,-0.21,-0.21,-0.21
-5.86,7.41,-2.89,0.42,0.21,0.21
-5.72,7.23,-2.51,0.14,0.14,0.14
-5.69,7.37,-2.57,0.14,0.14,0.14
-5.74,7.37,-2.84,0.42,0.49,0.49
-5.82,7.32,-2.77,0.00,0.14,0.14
-5.75,7.33,-2.55,0.00,0.00,-0.07
-5.58,7.31,-2.72,0.42,0.42,0.21
-5.77,7.42,-2.79,0.07,0.07,0.07
-5.90,7.32,-2.66,0.14,0.14,0.14
-5.70,7.31,-2.69,-0.07,-0.07,-0.07
-5.65,7.37,-2.76,0.00,0.00,0.00
-5.76,7.35,-2.65,0.07,0.07,0.14
-5.83,7.31,-2.68,0.42,0.42,0.42
-5.72,7.37,-2.74,-0.07,0.07,0.07
-5.71,7.36,-2.66,0.07,0.07,0.07
-5.80,7.33,-2.65,0.14,0.14,0.28
-5.79,7.33,-2.74,0.07,0.07,0.07
-5.73,7.35,-2.75,0.00,0.00,-17.92
-5.75,7.34,-2.64,-0.07,0.14,0.14
-5.77,7.34,-2.73,0.28,0.28,0.35
-5.75,7.34,-2.69,0.00,0.00,0.00
-5.78,7.32,-2.68,-0.07,0.63,0.63
-5.74,7.33,-2.73,-1.12,-1.12,0.21
-5.72,7.34,-2.71,0.63,0.14,0.14
-5.77,7.37,-2.66,0.28,0.28,0.70
-5.75,7.34,-2.74,-0.42,-0.42,-0.42
-5.75,7.34,-2.76,0.42,0.42,0.42
-5.75,7.34,-2.67,-0.07,0.49,0.49
-5.72,7.35,-2.60,0.07,0.07,0.07
-5.73,7.34,-2.72,0.00,0.21,0.21
-5.79,7.34,-2.76,0.35,0.35,0.35
-5.76,7.32,-2.65,-0.14,0.21,0.21
-5.72,7.35,-2.67,0.07,0.07,0.28
-5.73,7.35,-2.76,0.21,0.21,0.28
-5.80,7.36,-2.71,0.07,0.14,0.07
-5.74,7.28,-2.66,-0.07,-0.07,-0.07
-5.65,7.36,-2.71,-0.70,-0.70,-0.70
-5.75,7.38,-2.76,-0.21,-0.49,-0.49
-5.93,7.41,-2.79,-1.05,0.56,0.56
-5.72,7.26,-2.62,0.07,0.07,0.56
-5.71,7.36,-2.68,0.07,0.07,0.14
-5.76,7.34,-2.73,0.21,0.21,0.42
-5.79,7.29,-2.71,-0.07,-0.07,-0.07
-5.78,7.37,-2.68,-0.21,-0.35,-0.35
-5.66,7.34,-2.70,0.28,0.28,0.28
-5.77,7.34,-2.71,0.21,0.21,0.21
-5.81,7.34,-2.68,0.21,0.21,0.21
-5.72,7.32,-2.66,0.00,-0.07,-0.07
-5.75,7.40,-2.70,0.07,0.07,0.21
-5.73,7.30,-2.68,0.28,0.28,0.28
-5.80,7.36,-2.68,0.14,0.07,0.07
-5.81,7.36,-2.69,0.21,0.21,0.14
-5.71,7.32,-2.71,0.21,0.21,0.21
-5.73,7.33,-2.71,0.07,0.07,0.07
-5.75,7.33,-2.68,0.21,0.21,0.21
-5.80,7.49,-2.76,-0.35,-0.35,-0.35
-5.70,7.23,-2.72,0.77,0.77,0.77
-5.80,7.36,-2.71,0.21,0.21,0.21
-5.73,7.31,-2.62,0.56,0.56,0.56
-5.65,7.26,-2.60,-0.21,-0.21,-0.21
-5.82,7.45,-2.78,-0.21,-0.21,-0.21
-5.80,7.40,-2.70,0.42,0.56,0.56
-5.72,7.31,-2.61,-1.05,-0.70,-0.70
-5.71,7.35,-2.68,0.84,0.56,0.56
-5.74,7.31,-2.70,0.07,0.07,0.49
-5.73,7.34,-2.74,-0.28,0.21,0.21
-5.79,7.35,-2.80,0.21,0.21,0.21
-5.80,7.36,-2.65,0.00,0.07,0.07
-5.76,7.34,-2.67,-0.07,-0.07,-0.07
-5.76,7.36,-2.69,0.21,0.21,0.21
-5.74,7.33,-2.65,0.14,0.14,0.14
-5.75,7.38,-2.75,0.14,0.14,0.00
-5.71,7.33,-2.72,0.14,0.14,0.28
-5.76,7.35,-2.66,0.14,0.14,0.21
-5.72,7.31,-2.63,-0.07,0.21,0.28
-5.85,7.46,-2.82,0.14,0.42,-0.28
-5.63,7.32,-2.69,-0.07,-0.07,0.28
-5.74,7.31,-2.65,-0.14,-0.63,-0.63
-5.73,7.56,-2.77,0.63,0.77,0.77
-5.61,7.07,-2.61,-0.56,17.36,0.00
-5.89,7.57,-2.73,0.70,-0.07,-0.07
-5.80,8.56,-2.79,0.63,0.63,1.05
-5.69,7.24,-2.63,-1.12,-1.12,-1.47
-5.73,7.42,-2.64,0.63,0.63,0.77
-5.69,7.37,-2.70,0.42,0.42,0.84
-5.81,7.32,-2.73,-0.28,-0.28,-0.28
-5.78,7.35,-2.69,0.28,0.28,0.28
-5.69,7.33,-2.64,0.56,0.56,0.49
-5.74,7.34,-2.71,-0.07,0.14,0.14
-5.77,7.35,-2.73,0.63,-0.07,-0.07
-5.75,7.35,-2.68,0.21,0.35,0.35
-5.72,7.36,-2.72,-0.21,-0.21,-0.21
-5.79,7.35,-2.71,0.35,0.35,0.35
-5.76,7.35,-2.69,0.07,0.07,0.07
-5.73,7.34,-2.69,0.00,0.00,0.07
-5.76,7.36,-2.67,0.21,0.21,0.21
-5.77,7.34,-2.69,0.21,0.21,0.21
-5.73,7.33,-2.70,0.00,0.00,0.00
-5.74,7.34,-2.69,0.14,0.14,0.14
-5.75,7.34,-2.72,0.21,0.21,0.42
-5.77,7.34,-2.70,0.00,0.07,0.07
-5.74,7.34,-2.70,0.00,0.00,0.00
-5.77,7.34,-2.70,0.28,0.35,0.35
-5.76,7.34,-2.72,0.14,0.14,0.14
-5.76,7.34,-2.70,0.00,0.00,0.00
-5.76,7.33,-2.69,0.07,0.07,0.14
-5.73,7.35,-2.68,0.14,0.14,0.14
-5.77,7.34,-2.71,0.00,0.00,0.07
-5.76,7.36,-2.72,0.14,0.14,0.07
-5.75,7.33,-2.68,0.07,0.00,0.00
-5.76,7.34,-2.70,0.14,0.14,0.14
-5.77,7.36,-2.69,0.21,0.21,0.21
-5.78,7.35,-2.71,0.14,0.14,0.21
-5.79,7.35,-2.71,0.14,0.14,0.07
-5.73,7.35,-2.68,0.07,0.07,0.07
-5.72,7.35,-2.69,0.07,0.07,0.21
-5.75,7.34,-2.70,0.07,0.00,0.14
-5.79,7.33,-2.71,0.21,0.21,0.14
-5.75,7.35,-2.68,0.07,0.07,0.14
-5.75,7.33,-2.69,0.00,0.00,0.07
-5.73,7.33,-2.70,0.21,0.21,0.07
-5.77,7.35,-2.72,0.14,0.14,0.07
-5.76,7.36,-2.70,0.07,0.07,0.07
-5.75,7.33,-2.70,0.00,0.07,0.07
-5.74,7.34,-2.71,0.07,0.14,0.14
-5.77,7.34,-2.69,0.07,0.00,0.07
-5.78,7.33,-2.70,0.07,0.07,0.00
-5.75,7.32,-2.70,0.21,0.21,0.21
-5.74,7.33,-2.70,0.07,0.00,0.00
-5.75,7.32,-2.70,0.14,0.14,0.14
-5.75,7.33,-2.70,0.14,0.14,0.14
-5.77,7.34,-2.68,0.14,0.14,0.14
-5.77,7.36,-2.70,0.14,0.14,0.14
-5.74,7.34,-2.68,0.14,0.07,0.07
-5.75,7.33,-2.72,0.14,0.14,0.14
-5.76,7.34,-2.68,-0.07,0.07,0.07
-5.75,7.34,-2.70,0.21,0.28,0.07
-5.76,7.36,-2.72,0.00,0.07,0.14
-5.74,7.33,-2.71,0.14,0.07,0.14
-5.74,7.33,-2.69,0.07,0.07,0.07
-5.75,7.34,-2.71,0.07,0.07,0.07
-5.76,7.33,-2.70,0.07,0.07,0.07
-5.77,7.34,-2.70,0.07,0.07,0.07
-5.75,7.36,-2.69,0.14,0.14,0.14
-5.75,7.35,-2.71,0.07,0.07,0.07
-5.76,7.34,-2.71,0.07,0.07,0.07
-5.75,7.34,-2.71,0.07,0.07,0.07
-5.73,7.34,-2.72,0.14,0.14,0.00
-5.75,7.35,-2.70,0.00,0.00,0.00
-5.74,7.34,-2.72,0.14,0.14,0.14
-5.75,7.35,-2.71,0.07,0.07,0.00
-5.73,7.34,-2.70,0.14,0.14,0.14
-5.74,7.34,-2.69,0.07,0.07,0.07
-5.73,7.35,-2.70,0.07,0.14,0.14
-5.75,7.35,-2.69,0.21,0.21,0.14
-5.77,7.34,-2.71,0.14,0.14,0.14
-5.75,7.33,-2.71,0.00,0.14,0.14
-5.76,7.30,-2.70,0.07,0.07,0.07
-5.73,8.57,-2.71,0.14,0.07,0.07
-5.75,7.33,-2.72,0.07,0.07,0.07
-5.74,7.35,-2.70,0.14,0.14,0.14
-5.75,7.36,-2.68,0.14,0.14,0.07
-5.76,7.35,-2.71,0.14,0.21,0.21
-5.74,7.33,-2.71,0.07,0.07,0.14
-5.74,7.32,-2.68,0.07,0.07,0.07
-5.74,7.36,-2.70,0.14,0.14,0.14
-5.75,7.33,-2.72,0.14,0.14,0.14
-5.76,7.34,-2.69,0.14,0.14,0.14
-5.75,7.35,-2.72,0.00,0.00,0.00
-5.74,7.36,-2.70,0.07,0.07,0.07
-5.75,7.35,-2.72,0.00,0.00,0.00
-5.77,7.35,-2.69,0.14,0.07,0.14
-5.78,7.36,-2.68,0.07,0.28,0.28
-5.74,7.35,-2.70,0.07,-17.85,-0.07
-5.75,7.34,-2.70,0.14,0.14,0.14
-5.75,7.36,-2.70,0.21,0.21,0.21
-5.76,7.34,-2.71,0.00,0.00,0.00
-5.76,7.35,-2.69,0.07,0.07,0.07
-5.76,7.34,-2.70,0.28,0.28,0.28
-5.76,7.34,-2.71,0.14,0.14,0.14
-5.75,7.34,-2.70,0.14,0.21,0.21
-5.75,7.34,-2.70,0.14,0.14,0.14
-5.77,7.36,-2.71,0.14,0.14,0.14
-5.76,7.35,-2.72,0.21,0.14,0.14
-5.76,6.14,-2.69,0.07,0.07,0.07
-5.76,7.33,-2.70,0.21,0.21,0.21
-5.75,7.34,-2.68,0.07,0.07,0.07
-5.77,7.35,-2.71,0.21,0.21,0.21
-5.76,7.33,-2.69,0.14,0.14,0.14
-5.76,7.33,-2.70,0.14,0.00,0.00
-5.75,7.35,-2.70,0.07,0.14,0.14
-5.75,7.34,-2.70,0.14,0.14,0.14
-5.75,7.35,-2.69,0.14,0.14,0.14
-5.77,7.36,-2.68,0.21,0.21,0.21
-5.76,7.35,-2.70,0.07,0.07,0.07
-5.76,7.34,-2.68,0.07,0.07,0.07
-5.74,7.36,-2.69,0.14,0.14,0.14
-5.75,7.33,-2.70,0.07,0.07,0.00
-5.74,7.33,-2.72,0.07,0.07,0.07
-5.76,7.34,-2.70,0.07,0.07,0.07
-5.75,7.35,-2.69,0.07,0.07,0.00
-5.76,7.34,-2.72,0.07,0.07,0.07
-5.76,7.34,-2.69,0.14,0.14,0.14
-5.77,7.34,-2.70,0.07,0.07,0.07
-5.74,7.35,-2.69,0.07,0.07,0.21
-5.74,7.34,-2.68,0.14,0.14,0.07
-5.75,7.35,-2.69,0.07,0.07,0.07
-5.76,8.56,-2.70,0.00,0.00,0.14
-5.77,7.32,-2.68,0.14,0.14,0.07
-5.72,7.34,-2.71,0.14,0.14,0.14
-5.74,7.33,-2.71,0.07,0.07,0.07
-5.75,7.34,-2.70,0.00,0.00,0.00
-5.75,7.35,-2.71,0.07,0.07,0.07
-5.74,7.33,-2.68,0.00,0.00,0.00
-5.75,7.35,-2.70,0.14,0.14,0.07
-5.74,7.33,-2.68,0.07,0.07,0.07
-5.76,7.34,-2.71,0.07,0.07,0.07
-5.76,7.36,-2.70,0.14,0.14,0.14
-5.76,7.33,-2.69,0.14,0.00,0.00
-5.75,7.35,-2.72,0.07,0.07,0.07
-5.74,7.33,-2.69,0.14,0.14,0.14
-5.74,7.34,-2.70,0.14,0.07,0.07
-5.74,7.34,-2.71,0.14,0.14,0.14
-5.75,7.35,-2.69,0.14,0.14,0.14
-5.77,7.34,-2.70,0.07,0.07,0.07
-5.73,7.33,-2.69,0.07,0.21,0.21
-5.74,7.34,-2.70,0.14,0.14,0.14
-5.76,7.35,-2.70,0.14,0.14,0.14
-5.76,7.36,-2.69,0.07,0.07,0.07
-5.76,7.36,-2.71,0.00,0.00,0.00
-5.78,7.34,-2.69,0.07,0.07,0.07
-5.77,7.35,-2.72,0.07,0.07,0.07
-5.74,7.33,-2.69,0.14,0.14,0.14
-5.75,7.34,-2.70,0.14,0.07,0.07
-5.77,7.33,-2.70,0.14,0.14,0.28
-5.75,7.34,-2.68,0.07,0.07,0.07
-5.73,7.35,-2.70,0.07,0.07,0.07
-5.74,7.36,-2.71,0.07,0.07,0.07
-5.77,7.32,-2.70,0.00,0.00,0.00
-5.75,7.34,-2.70,0.21,0.21,0.21
-5.76,7.35,-2.71,-0.07,-0.07,-0.07
-5.74,8.57,-2.69,0.00,0.00,0.07
-5.77,7.33,-2.70,0.07,0.07,0.07
-5.72,7.33,-2.71,0.07,0.00,0.00
-5.74,7.33,-2.68,0.07,0.07,0.21
-5.74,7.34,-2.71,0.07,0.07,0.14
-5.75,7.37,-2.71,0.14,0.14,0.14
-5.75,7.34,-2.70,0.07,0.00,0.00
-5.77,7.34,-2.69,0.07,0.21,0.21
-5.76,7.33,-2.71,0.14,0.07,0.07
-5.73,7.34,-2.72,-0.07,-0.07,-0.07
-5.75,7.33,-2.69,0.21,0.21,0.21
-5.76,7.35,-2.70,0.14,0.14,0.14
-5.77,7.34,-2.69,0.00,0.00,0.00
-5.75,7.34,-2.68,0.07,0.07,0.07
-5.76,7.35,-2.69,0.00,0.00,0.28
-5.76,7.35,-2.68,0.00,0.00,0.00
-5.75,7.31,-2.68,0.07,0.07,0.07
-5.77,7.33,-2.69,0.07,0.07,0.14
-5.77,7.35,-2.70,0.07,0.07,0.14
-5.75,7.34,-2.72,0.07,0.07,0.07
-5.75,7.34,-2.71,0.14,0.07,0.07
-5.75,7.34,-2.70,0.07,0.07,0.07
-5.74,7.36,-2.69,0.14,0.07,0.07
-5.75,7.35,-2.67,0.07,0.07,0.07
-5.75,7.34,-2.71,0.14,0.21,0.21
-5.76,7.33,-2.69,0.14,0.14,0.14
-5.75,7.34,-2.71,0.14,0.14,0.14
-5.76,7.34,-2.70,0.14,0.14,0.14
-5.74,7.33,-2.70,0.07,0.07,0.07
-5.73,7.34,-2.70,0.14,0.07,0.07
-5.77,7.33,-2.65,0.14,0.14,0.07
-5.74,7.34,-2.71,0.00,0.00,0.00
-5.77,7.33,-2.71,0.14,0.14,0.14
-5.77,7.34,-2.68,0.14,0.14,0.07
-5.76,7.36,-2.71,0.07,0.14,0.14
-5.73,7.34,-2.71,0.14,0.14,0.14
-5.74,7.36,-2.70,0.07,0.21,0.14
-5.74,7.35,-2.70,0.07,0.14,0.14
-5.77,7.35,-2.69,0.14,0.07,0.07
-5.77,7.33,-2.68,0.14,0.14,0.14
-5.76,7.34,-2.70,0.07,0.07,0.07
-5.75,7.32,-2.71,0.07,0.07,0.07
-5.79,7.35,-2.69,0.07,0.07,0.07
-5.74,7.34,-2.68,0.14,0.14,0.14
-5.74,7.34,-2.70,0.14,0.14,0.14
-5.76,7.35,-2.72,0.21,0.21,0.21
-5.75,7.32,-2.70,0.14,0.07,0.07
-5.76,7.35,-2.71,0.14,0.14,0.14
-5.73,7.34,-2.71,0.14,0.14,0.07
-5.76,7.37,-2.71,0.00,0.00,0.00
-5.75,7.36,-2.72,0.07,0.14,0.14
-5.75,7.34,-2.70,0.07,0.07,0.07
-5.74,7.33,-2.71,0.07,0.07,0.07
-5.78,7.34,-2.67,0.14,0.14,0.14
-5.76,7.35,-2.71,0.07,0.07,0.07
-5.76,7.33,-2.68,0.07,0.07,0.14
-5.77,7.32,-2.69,0.07,0.07,0.00
-5.74,7.34,-2.69,0.14,0.14,0.28
-5.77,7.35,-2.72,0.14,0.14,0.07
-5.77,7.35,-2.70,0.14,0.21,0.21
-5.73,7.32,-2.68,0.07,0.07,0.14
-5.76,7.35,-2.68,0.14,0.07,0.14
-5.75,7.34,-2.70,0.21,0.07,0.07
-5.77,7.33,-2.71,0.14,0.14,0.14
-5.74,7.35,-2.69,0.21,0.21,0.14
-5.75,7.33,-2.70,0.21,0.21,0.21
-5.76,7.35,-2.70,0.14,0.14,0.14
-5.79,7.35,-2.71,0.21,0.21,0.14
-5.73,7.35,-2.71,0.07,0.07,0.07
-5.75,7.35,-2.70,0.21,0.21,0.21
-5.75,7.34,-2.71,0.21,0.21,0.21
-5.75,7.34,-2.71,0.07,0.07,0.07
-5.77,7.33,-2.71,0.21,0.07,0.07
-5.75,7.34,-2.68,0.14,0.21,0.21
-5.75,7.35,-2.69,0.14,0.07,0.07
-5.74,7.34,-2.68,0.14,0.14,0.14
-5.74,7.35,-2.71,0.14,0.14,0.14
-5.73,7.32,-2.70,0.14,0.14,0.14
-5.77,7.34,-2.70,0.14,0.14,0.14
-5.74,7.33,-2.69,0.14,0.14,0.14
-5.76,7.33,-2.69,0.07,0.07,0.07
-5.77,7.34,-2.71,0.14,0.14,0.14
-5.77,7.34,-2.71,0.28,0.28,0.28
-5.76,7.35,-2.71,0.14,0.14,0.14
-5.75,7.34,-2.70,0.14,0.14,0.14
-5.76,7.34,-2.70,0.14,0.21,0.21
-5.74,7.32,-2.72,0.14,0.14,0.14
-5.75,7.36,-2.71,0.14,0.14,0.14
-5.77,7.35,-2.70,0.21,0.21,0.21
-5.76,7.32,-2.69,0.21,0.21,0.21
-5.76,7.34,-2.70,0.14,0.14,0.21
-5.78,7.34,-2.69,0.14,0.14,0.14
-5.74,7.32,-2.70,0.14,0.14,0.14
-5.76,7.34,-2.70,0.07,0.07,0.07
-5.73,7.34,-2.71,0.14,0.14,0.14
-5.74,7.35,-2.70,0.21,0.21,0.21
-5.76,7.36,-2.70,0.07,0.21,0.21
-5.75,7.32,-2.69,0.14,0.14,0.14
-5.76,7.32,-2.71,0.07,0.07,0.07
-5.75,7.36,-2.73,0.14,0.21,0.21
-5.76,7.34,-2.70,0.14,0.14,0.14
-5.76,7.35,-2.70,0.14,0.14,0.14
-5.73,7.34,-2.68,0.21,0.21,0.21
-5.73,7.34,-2.71,0.14,0.14,0.21
-5.75,7.36,-2.69,0.21,0.21,0.14
-5.74,7.34,-2.69,0.14,0.14,0.14
-5.74,7.35,-2.68,0.21,0.21,0.21
-5.77,7.34,-2.71,0.07,0.07,0.07
-5.76,7.33,-2.70,0.14,0.14,0.21
-5.76,7.33,-2.68,0.14,0.14,0.14
-5.75,7.34,-2.69,0.14,0.21,0.21
-5.74,7.34,-2.69,0.07,0.21,0.21
-5.75,7.33,-2.69,0.14,0.14,0.14
-5.76,7.32,-2.69,0.14,0.00,0.07
-5.75,7.33,-2.70,0.14,0.14,0.14
-5.77,7.33,-2.71,0.14,0.14,0.14
-5.75,7.33,-2.71,0.14,0.07,0.07
-5.74,7.33,-2.69,0.14,0.14,0.14
-5.73,7.33,-2.71,0.14,0.14,0.28
-5.76,7.33,-2.72,0.14,0.14,0.14
-5.77,7.34,-2.72,0.14,0.14,0.14
-5.73,7.34,-2.69,0.07,0.07,0.07
-5.76,7.34,-2.69,0.14,0.21,0.21
-5.75,7.34,-2.70,0.07,0.07,0.07
-5.76,7.34,-2.68,0.14,0.14,0.14
-5.75,7.34,-2.67,0.07,0.07,0.07
-5.74,7.33,-2.69,0.21,0.21,0.21
-5.76,7.36,-2.70,0.14,0.14,0.14
-5.76,7.31,-2.68,0.07,0.07,0.07
-5.75,7.33,-2.71,0.07,0.07,0.07
-5.75,7.33,-2.69,0.14,0.14,0.21
-5.75,7.32,-2.69,0.07,0.07,0.07
-5.75,7.34,-2.68,0.35,0.35,0.21
-5.73,7.35,-2.72,0.07,0.14,0.14
-5.75,7.35,-2.67,0.07,0.07,0.14
-5.74,7.34,-2.71,0.14,0.14,0.14
-5.74,7.35,-2.72,0.14,0.14,0.14
-5.75,7.33,-2.70,0.21,0.14,0.14
-5.77,7.35,-2.68,0.14,0.21,0.21
-5.77,7.32,-2.68,0.14,0.14,0.14
-5.74,7.33,-2.68,0.21,0.28,0.14
-5.75,7.35,-2.69,0.14,0.21,0.21
-5.77,7.33,-2.69,0.07,0.07,0.07
-5.75,7.33,-2.70,0.14,0.14,0.14
-5.76,7.33,-2.68,0.21,0.14,0.14
-5.74,7.34,-2.69,0.14,0.14,0.21
-5.74,7.33,-2.68,0.07,0.07,0.07
-5.77,7.36,-2.71,0.21,0.07,0.07
-5.75,7.34,-2.68,0.14,0.14,0.14
-5.75,7.33,-2.70,0.14,0.14,0.21
-5.75,7.33,-2.69,0.28,0.28,0.28
-5.74,7.33,-2.68,0.21,0.21,0.14
-5.77,7.35,-2.72,0.14,0.28,0.28
-5.77,7.37,-2.70,0.14,0.14,0.14
-5.75,7.34,-2.71,0.14,0.14,0.14
-5.73,7.36,-2.69,0.14,0.14,0.14
-5.75,7.33,-2.70,0.14,0.14,0.21
-5.76,7.32,-2.69,0.14,0.14,0.14
-5.77,7.35,-2.69,0.35,0.35,0.35
-5.75,7.33,-2.70,0.14,0.14,0.14
-5.73,7.33,-2.68,0.14,0.14,0.14
-5.78,7.33,-2.69,0.14,0.14,0.14
-5.77,7.34,-2.69,0.07,0.07,0.07
-5.74,7.33,-2.68,0.14,0.14,0.21
-5.75,7.33,-2.68,0.21,0.21,0.21
-5.75,7.34,-2.70,0.07,0.07,0.07
-5.76,7.34,-2.70,0.14,0.14,0.28
-5.76,7.35,-2.72,0.21,0.21,0.21
-5.77,7.35,-2.70,0.14,0.14,0.14
-5.75,7.31,-2.71,0.07,0.07,0.07
-5.76,7.36,-2.70,0.21,0.35,0.35
-5.77,7.33,-2.71,0.14,0.14,0.21
-5.79,7.34,-2.71,0.14,0.14,0.21
-5.75,7.35,-2.70,0.14,0.14,0.14
-5.73,7.33,-2.71,0.21,0.21,0.21
-5.74,7.32,-2.69,0.28,0.28,0.28
-5.75,7.34,-2.69,0.14,0.14,0.07
-5.74,7.34,-2.70,0.21,0.14,0.14
-5.72,7.34,-2.71,0.21,0.21,0.21
-5.76,7.36,-2.72,0.21,0.21,0.21
-5.75,7.36,-2.71,0.07,0.21,0.07
-5.75,7.35,-2.71,0.07,0.07,0.07
-5.74,7.35,-2.68,0.07,0.14,0.14
-5.75,7.35,-2.71,0.21,0.21,0.21
-5.75,7.34,-2.70,0.14,0.14,0.14
