=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:23:42 =~=~=~=~=~=~=~=~=~=~=~=
9.49,-0.32,-2.13,12.60,11.55,11.55
9.71,-0.45,-2.13,5.67,5.67,5.67
9.80,-0.60,-2.14,5.60,5.60,5.60
9.74,-0.64,-2.13,7.00,7.00,7.00
9.72,-0.69,-2.20,9.52,9.52,9.52
9.69,-0.74,-2.29,12.74,12.74,12.74
9.79,-0.80,-2.30,16.66,16.66,16.66
9.58,-0.81,-2.14,20.72,20.72,20.72
9.44,-0.83,-1.90,27.93,28.77,28.77
9.15,-0.79,-1.70,33.46,34.23,34.23
9.17,-0.65,-1.66,38.64,39.13,39.13
9.13,-0.53,-1.76,42.28,42.28,42.70
9.30,-0.41,-1.95,45.64,46.13,46.13
9.24,-0.29,-1.93,48.93,48.93,49.77
9.19,-0.09,-1.87,50.75,50.75,50.89
9.11,0.03,-1.80,49.14,49.14,48.86
8.87,-0.02,-1.82,45.57,45.57,45.08
9.16,-0.14,-1.94,42.42,41.02,40.46
9.91,0.07,-2.16,36.96,35.56,34.86
10.48,0.32,-2.31,31.71,31.71,29.75
10.96,0.72,-2.38,24.36,24.36,24.36
11.06,0.94,-2.32,15.68,15.68,14.49
10.89,1.07,-2.22,5.32,5.32,5.32
10.57,1.05,-2.09,-3.57,-3.57,-3.57
10.22,0.92,-1.99,-9.94,-9.94,-9.94
9.93,0.92,-1.96,-15.40,-17.57,-17.57
9.62,0.90,-2.00,-21.35,-22.05,-23.73
9.45,0.84,-2.18,-30.24,-30.24,-30.24
9.43,0.81,-2.40,-40.60,-41.79,-41.79
9.55,0.81,-2.60,-50.19,-51.38,-51.38
9.64,0.82,-2.79,-59.15,-60.27,-60.27
9.70,0.78,-2.83,-64.89,-67.27,-67.27
9.54,0.67,-2.76,-70.42,-70.84,-71.89
9.18,0.39,-2.52,-73.64,-73.64,-73.85
8.91,0.20,-2.27,-73.71,-73.71,-73.71
8.69,0.01,-2.03,-72.03,-71.61,-71.61
8.51,-0.11,-1.92,-68.95,-68.39,-68.39
8.48,-0.10,-1.87,-66.01,-64.96,-64.54
9.45,0.01,-2.26,-55.58,-54.46,-52.43
9.32,0.04,-2.19,-46.69,-45.57,-45.57
8.97,0.00,-1.92,-33.95,-32.76,-32.76
8.72,-0.04,-1.84,-26.39,-25.55,-25.55
9.28,0.16,-2.12,-12.46,-12.46,-11.69
9.54,0.34,-2.12,-5.88,-5.88,-5.88
9.88,0.73,-2.21,1.33,1.33,1.33
9.93,1.07,-2.14,5.81,5.81,5.81
9.92,1.24,-2.15,9.59,9.59,9.59
10.11,1.30,-2.17,13.65,13.65,13.65
9.99,1.41,-2.07,17.64,18.90,18.90
9.70,1.59,-1.87,23.31,23.31,23.66
9.48,1.84,-1.66,25.41,25.20,25.20
9.42,1.93,-1.65,24.08,23.94,23.94
9.34,2.08,-1.68,23.38,23.17,23.10
9.38,2.29,-1.66,23.17,23.10,22.96
9.52,2.50,-1.68,23.80,24.15,24.15
9.58,2.64,-1.70,26.60,26.60,26.95
9.57,2.62,-1.54,27.79,27.79,28.00
9.46,2.54,-1.46,28.42,28.42,28.42
9.53,2.55,-1.30,22.26,22.26,22.26
9.40,2.60,-1.26,18.55,16.80,16.80
9.43,2.70,-1.30,12.04,12.04,12.04
9.45,2.79,-1.38,5.11,4.34,4.34
9.69,2.97,-1.53,-0.42,-1.19,-1.19
9.77,3.06,-1.56,-5.67,-5.67,-6.09
9.50,2.99,-1.40,-9.10,-9.10,-9.31
9.31,2.91,-1.29,-11.13,-11.13,-11.27
9.32,2.81,-1.33,-13.44,-13.44,-13.79
9.35,2.72,-1.37,-17.85,-17.85,-17.85
9.17,2.72,-1.34,-21.28,-21.28,-21.28
8.99,2.80,-1.34,-23.73,-24.57,-24.57
8.99,2.91,-1.40,-26.88,-26.88,-26.88
9.21,3.09,-1.52,-28.56,-28.56,-28.56
9.19,3.12,-1.53,-27.65,-27.65,-27.65
9.15,3.15,-1.54,-25.76,-25.76,-25.76
9.19,3.18,-1.56,-24.43,-24.29,-24.29
9.37,3.14,-1.67,-23.94,-23.94,-23.94
9.39,3.12,-1.71,-23.52,-23.59,-23.59
9.44,3.13,-1.70,-23.17,-23.10,-23.10
9.75,3.20,-1.79,-20.65,-20.65,-20.30
10.13,3.21,-1.88,-16.17,-16.17,-16.17
10.38,3.02,-1.83,-6.58,-5.11,-5.11
10.51,2.59,-1.78,2.17,6.93,6.93
10.82,1.95,-1.93,15.33,16.94,20.23
10.66,0.98,-2.02,28.00,29.40,29.40
10.10,-0.22,-1.83,39.34,39.90,39.90
9.41,-0.83,-1.56,42.63,43.54,43.54
8.42,-1.40,-1.22,44.03,44.03,44.03
7.78,-1.62,-1.11,42.00,42.00,42.00
7.26,-1.68,-1.20,38.50,38.50,38.50
6.92,-1.62,-1.29,32.41,32.41,32.41
6.53,-1.20,-1.12,24.43,24.43,24.43
6.56,-0.77,-1.22,12.74,11.34,11.34
7.88,-0.57,-1.74,3.50,-1.12,-1.12
9.91,-0.35,-2.51,-8.33,-9.17,-9.17
12.16,0.01,-3.21,-10.15,-9.59,-9.59
13.74,0.21,-3.48,5.11,5.11,7.77
13.45,-0.20,-2.79,25.06,25.06,25.06
12.37,-1.24,-1.54,42.70,42.70,42.70
10.80,-1.90,-0.94,38.22,38.22,38.22
8.99,-2.64,-0.91,25.06,25.06,25.06
5.35,-0.90,-0.06,-13.79,-15.68,-15.68
5.36,-0.36,-0.14,-21.35,-22.75,-25.55
10.80,-0.91,-2.85,-38.29,-40.39,-40.39
13.89,-1.01,-4.62,-47.74,-47.74,-46.55
12.74,-0.74,-3.20,-30.52,-30.52,-26.67
12.22,-0.87,-1.20,8.75,8.75,8.75
12.99,-2.44,-0.76,24.01,24.01,26.81
13.06,-3.69,-0.56,28.07,28.07,28.07
11.72,-3.32,0.26,18.83,18.83,18.83
11.35,-2.59,0.19,20.86,20.86,20.86
12.45,-2.46,-0.47,28.14,28.14,28.14
12.94,-2.29,-0.12,38.85,38.85,38.85
12.73,-2.06,0.58,47.46,47.46,49.70
12.42,-1.95,1.07,54.11,54.32,54.32
11.50,-2.16,1.73,52.15,52.15,52.15
10.45,-1.94,2.32,49.35,48.02,47.32
9.84,-1.44,3.07,42.91,42.91,40.25
8.95,-1.01,3.81,35.70,35.70,34.86
8.12,-1.01,4.30,28.63,28.63,27.86
7.65,-1.07,4.38,22.33,22.33,21.84
7.84,-1.10,4.19,18.27,18.27,17.92
8.27,-1.11,4.19,15.33,15.33,14.98
8.19,-1.11,4.39,12.11,12.11,12.11
8.00,-1.30,4.66,11.13,11.13,11.13
7.50,-1.26,4.79,11.97,12.18,12.18
7.15,-1.07,5.03,12.60,12.60,12.25
6.84,-0.78,5.14,10.50,10.50,10.50
6.56,-0.60,5.36,7.35,7.35,7.35
6.32,-0.59,5.70,3.64,3.43,3.43
6.54,-0.71,5.93,2.59,2.59,2.59
6.91,-0.87,6.19,3.92,4.13,4.13
7.12,-0.81,6.40,5.88,6.16,6.16
6.81,-0.62,6.59,7.35,7.35,7.42
6.28,-0.46,6.84,7.49,7.14,7.14
6.18,-0.33,7.25,6.37,6.37,6.44
6.71,-0.16,7.58,6.72,6.72,6.93
7.15,-0.04,7.95,8.19,8.19,8.19
6.81,0.08,8.13,11.20,11.20,11.20
6.21,0.61,8.36,14.84,14.84,14.84
5.22,1.00,8.40,13.65,13.30,13.30
4.61,1.29,8.58,10.43,10.43,10.08
4.04,1.45,8.54,8.26,7.84,7.84
4.22,1.60,8.57,7.28,7.28,7.28
4.91,1.77,8.67,7.14,7.14,7.14
4.92,1.80,8.64,5.88,5.88,5.67
4.46,2.07,8.73,4.27,4.27,4.13
4.09,2.22,9.12,2.94,2.94,2.73
3.69,2.16,9.18,2.10,2.10,2.10
3.59,2.22,9.34,1.82,1.68,1.75
3.40,2.62,9.62,0.77,0.63,0.63
3.59,2.75,9.96,-1.89,-2.17,-2.17
3.64,2.88,10.44,1.05,1.05,1.47
3.13,3.35,10.62,3.57,3.57,3.78
2.90,3.59,10.99,3.50,3.50,3.50
2.73,3.69,10.99,3.57,3.78,3.78
2.65,3.81,10.99,4.20,4.20,4.13
2.27,3.63,10.84,4.55,4.55,4.55
1.91,3.35,10.58,5.88,5.88,5.88
1.47,3.08,10.25,9.38,9.38,9.38
0.98,2.38,10.08,14.21,16.52,16.52
0.45,1.53,9.81,25.20,25.20,28.70
-0.24,1.39,9.33,43.19,43.19,43.19
-0.59,1.83,8.95,55.72,56.70,56.70
-1.12,2.16,8.54,61.04,61.60,61.60
-2.96,3.53,7.41,53.69,53.69,53.69
-3.49,3.94,7.36,45.85,45.85,45.85
-4.29,4.07,7.29,35.21,35.21,35.21
-5.09,4.19,7.31,27.30,27.30,27.30
-5.33,4.09,7.20,15.47,14.35,14.35
-5.68,3.83,7.10,5.60,4.41,4.41
-5.52,3.55,7.00,-4.62,-4.62,-4.62
-5.55,3.32,6.85,-15.05,-15.05,-15.05
-5.80,2.97,6.68,-24.64,-24.64,-25.83
-6.19,2.57,6.65,-32.97,-32.97,-32.97
-5.91,2.16,6.69,-36.89,-38.08,-38.08
-5.58,1.81,6.60,-40.46,-40.46,-40.67
-5.39,1.23,6.57,-41.30,-41.30,-41.16
-5.19,0.94,6.74,-39.20,-39.20,-39.20
-4.74,0.61,6.66,-37.59,-37.10,-37.10
-4.73,0.21,6.48,-34.44,-34.44,-34.44
-5.17,-0.06,6.39,-30.94,-30.94,-30.94
-5.80,-0.28,6.34,-27.44,-26.11,-26.11
-6.65,-0.47,6.47,-21.63,-21.63,-20.30
-7.35,-0.38,6.55,-16.66,-16.66,-16.66
-8.05,-0.34,6.42,-15.54,-15.54,-15.75
-7.93,-0.16,6.51,-17.15,-18.06,-18.06
-7.60,0.17,6.61,-21.91,-21.91,-23.31
-7.15,0.40,6.63,-27.02,-27.02,-27.02
-6.80,0.09,6.82,-28.70,-28.70,-28.84
-5.87,-0.29,7.02,-27.93,-27.93,-27.93
-5.12,-1.36,7.06,-15.68,-15.68,-15.68
-5.02,-1.93,7.26,3.08,3.08,3.08
-5.37,-2.34,7.34,23.24,23.24,23.24
-5.03,-2.05,7.07,47.18,49.56,49.56
-5.14,-1.65,6.95,60.34,66.43,66.43
-6.27,-1.46,6.80,76.23,78.05,81.62
-7.81,-1.04,6.77,90.58,90.58,90.58
-8.65,0.02,6.56,90.79,90.79,90.79
-8.49,0.68,6.45,81.27,81.27,81.27
-8.12,1.61,6.31,66.43,66.43,66.43
-7.87,1.78,6.07,42.21,42.21,42.21
-7.76,1.73,6.12,25.20,25.20,25.20
-7.59,1.54,6.21,5.60,3.57,3.57
-7.69,1.24,6.11,-9.59,-11.27,-11.27
-7.90,0.41,6.16,-19.67,-20.79,-20.79
-8.14,-0.44,6.39,-24.57,-24.57,-24.29
-8.45,-1.12,6.49,-22.68,-21.77,-21.35
-8.69,-1.86,6.40,-18.48,-16.87,-16.03
-8.42,-2.50,6.51,-9.31,-9.31,-7.70
-7.82,-2.88,6.21,11.55,11.55,14.21
-7.16,-2.62,6.01,28.14,28.14,28.14
-6.61,-1.59,5.86,35.14,35.14,35.14
-6.32,-0.88,5.97,35.35,35.07,35.07
-6.43,-0.58,5.70,34.02,34.02,33.60
-7.15,0.08,5.61,28.98,28.98,28.98
-7.33,1.00,5.52,16.52,14.84,14.84
-7.67,1.17,5.54,3.43,2.10,2.10
-7.94,0.98,5.47,-4.69,-5.60,-5.60
-7.86,1.28,5.54,-12.04,-13.02,-13.02
-7.78,1.35,5.51,-21.14,-21.14,-21.98
-8.11,0.89,5.66,-32.06,-32.06,-33.04
-8.25,0.62,5.88,-38.71,-38.71,-39.13
-7.90,0.03,6.04,-40.11,-39.62,-39.20
-7.96,-0.63,6.18,-36.19,-36.19,-33.74
-7.85,-0.50,6.42,-28.42,-28.42,-28.42
-7.46,-0.55,6.37,-23.17,-23.17,-23.17
-7.36,-0.55,6.52,-17.36,-17.36,-17.36
-7.06,-0.31,6.91,-11.48,-11.48,-11.48
-7.22,-0.32,7.05,-12.04,-12.32,-12.32
-6.80,-0.18,7.14,-13.58,-13.58,-13.58
-6.67,-0.34,7.33,-13.09,-13.09,-13.09
-6.44,-0.67,7.28,-9.38,-8.75,-8.75
-5.80,-0.49,7.28,-4.20,-3.64,-3.64
-5.20,-0.29,7.22,1.82,2.45,2.45
-5.19,-0.32,7.26,7.35,7.35,7.35
-5.69,-0.40,7.34,14.07,17.08,17.08
-6.23,-0.47,7.32,22.61,26.25,26.25
-6.59,-0.23,7.21,34.09,34.09,34.09
-6.68,0.06,6.87,39.62,39.62,40.11
-6.37,0.02,5.94,39.55,39.55,39.55
-6.22,-0.33,5.75,39.55,39.62,39.62
-5.37,0.08,5.19,41.58,41.72,41.72
-4.12,0.39,4.54,42.56,42.56,42.84
-3.67,0.27,4.04,44.94,44.94,44.94
-4.16,-0.27,4.16,50.61,50.61,50.61
-4.70,-1.12,4.43,61.39,61.39,61.39
-4.08,-1.28,4.13,79.59,79.59,79.59
-2.37,-0.64,3.51,90.09,92.61,92.61
-0.21,0.86,2.95,96.74,96.67,96.67
1.24,2.23,3.03,93.94,93.31,91.98
1.61,2.35,3.25,90.09,90.09,90.65
1.71,2.32,3.76,94.08,95.06,96.88
1.92,2.97,3.62,102.27,102.27,102.83
1.87,3.44,3.46,104.23,104.23,103.74
3.65,5.02,3.48,98.70,98.70,95.48
6.53,6.12,3.40,82.32,80.71,80.71
7.71,6.17,3.47,67.62,67.62,65.87
9.27,6.77,3.40,50.40,50.40,50.40
8.37,5.60,2.48,33.95,33.04,33.04
7.38,4.04,1.51,31.22,31.01,31.01
10.18,5.02,-0.11,24.43,21.70,20.51
13.74,5.14,-1.34,17.36,17.36,18.06
15.45,4.40,-1.96,25.48,25.48,25.48
16.37,4.01,-2.37,37.87,37.87,37.87
17.98,4.15,-3.07,55.79,55.79,55.79
19.48,4.26,-3.45,66.64,66.64,68.04
21.22,4.61,-3.55,74.06,74.06,74.06
21.90,4.82,-3.06,70.63,70.63,70.63
21.07,4.83,-2.84,64.68,63.63,63.63
19.05,4.45,-2.32,55.30,55.30,54.67
15.90,3.97,-2.00,51.38,51.38,51.03
13.34,3.95,-1.58,49.00,49.00,48.72
11.18,3.90,-1.34,45.92,45.92,45.50
9.51,3.88,-1.09,40.25,40.25,40.25
8.21,3.84,-0.93,35.70,35.70,35.00
7.56,3.79,-0.78,26.67,26.67,26.67
7.95,3.55,-0.92,21.35,21.35,21.35
8.93,3.35,-1.24,17.15,17.15,17.15
10.09,3.32,-1.65,13.02,13.02,13.02
10.90,3.20,-1.95,7.70,7.70,7.70
11.16,3.00,-2.25,2.10,2.10,2.10
10.95,2.53,-2.46,-1.54,-1.54,-1.54
10.31,1.83,-2.53,-2.31,-2.31,-2.31
9.97,1.53,-2.69,-1.89,-1.89,-1.89
10.01,1.47,-2.87,-2.73,-3.64,-3.64
9.80,1.25,-3.12,-5.39,-5.60,-6.37
9.54,1.00,-3.31,-7.98,-8.26,-8.26
9.66,0.99,-3.45,-10.43,-10.43,-10.71
9.44,0.88,-3.49,-12.39,-12.39,-12.67
9.01,0.83,-3.47,-14.91,-14.91,-15.33
8.59,0.79,-3.50,-17.50,-18.41,-18.83
8.70,0.64,-3.71,-21.49,-21.49,-21.49
9.14,0.45,-3.78,-21.98,-21.77,-21.28
9.77,0.22,-3.74,-18.34,-18.34,-18.34
10.08,0.12,-3.76,-12.95,-12.18,-12.18
10.28,0.20,-3.59,-8.96,-8.61,-8.61
10.43,0.15,-3.55,-5.81,-5.81,-5.74
10.40,0.24,-3.55,-5.74,-5.74,-5.88
10.08,0.35,-3.28,-7.91,-7.91,-8.19
9.38,0.33,-3.13,-11.06,-11.06,-11.62
8.62,0.47,-2.82,-17.08,-17.08,-17.08
7.71,0.44,-2.32,-20.86,-20.86,-20.86
6.89,0.17,-1.93,-20.23,-20.23,-20.23
6.75,-0.05,-1.79,-11.69,-11.69,-11.69
7.37,-0.13,-1.96,-4.34,-4.34,-4.34
7.84,-0.01,-2.10,3.15,3.78,3.78
8.48,0.02,-2.50,6.44,6.65,6.65
9.07,0.00,-2.71,7.14,7.42,7.42
9.54,-0.02,-2.84,10.43,10.43,11.13
9.75,-0.25,-2.68,15.47,15.47,16.17
9.54,-0.23,-2.66,20.51,20.51,21.14
9.05,-0.34,-2.64,24.29,25.55,26.25
8.85,-0.30,-2.68,29.54,30.73,31.22
8.79,-0.19,-2.86,33.74,33.74,34.86
8.86,-0.00,-2.99,36.82,36.82,36.82
9.00,0.27,-3.08,37.80,37.80,37.80
9.38,0.41,-3.22,37.94,38.15,38.15
9.74,0.59,-3.32,38.64,38.64,38.64
9.97,0.70,-3.31,38.85,38.85,38.85
9.85,0.84,-3.11,38.36,38.36,38.36
9.79,1.07,-3.04,35.56,35.56,35.56
9.66,1.20,-3.08,32.90,32.06,32.06
9.55,1.19,-3.16,29.75,29.75,29.47
9.40,1.20,-3.18,26.74,26.74,26.74
9.22,1.20,-3.14,24.43,23.38,23.38
9.20,1.30,-3.07,20.23,20.23,18.97
9.26,1.33,-3.06,14.21,14.21,14.21
9.39,1.23,-3.05,11.06,10.22,10.22
9.40,1.06,-3.02,9.80,9.80,9.87
9.55,1.05,-2.90,10.36,10.36,10.43
10.15,0.95,-2.57,13.16,13.16,13.16
9.87,0.87,-2.54,14.07,14.07,14.07
9.60,0.89,-2.40,14.35,14.28,14.28
9.54,0.97,-2.07,13.72,13.58,13.58
9.38,0.96,-1.82,13.16,13.16,13.16
9.64,1.15,-1.75,12.60,12.39,12.25
9.55,1.20,-1.56,11.48,11.48,10.99
9.58,1.27,-1.37,10.08,10.08,9.80
9.58,1.23,-1.24,6.86,6.86,6.58
9.35,1.22,-1.09,4.48,4.48,4.13
9.24,1.22,-1.15,1.12,1.12,0.63
8.87,1.08,-1.18,-2.24,-2.24,-2.73
8.82,1.02,-1.33,-6.02,-6.02,-6.44
9.02,1.00,-1.57,-10.29,-10.29,-10.29
9.29,1.04,-1.69,-13.65,-13.65,-13.65
9.78,1.00,-1.88,-16.31,-16.31,-16.31
10.16,0.93,-1.92,-17.22,-17.22,-17.22
10.41,0.85,-2.01,-17.01,-17.01,-17.01
10.32,0.75,-1.96,-15.96,-15.96,-15.96
10.28,0.72,-1.99,-14.77,-14.77,-14.77
10.16,0.71,-2.01,-11.69,-11.27,-11.27
9.98,0.73,-1.99,-9.24,-7.91,-7.91
9.71,0.77,-1.89,-5.46,-5.46,-5.46
9.41,0.78,-1.80,-2.59,-2.17,-2.17
9.25,0.89,-1.62,1.54,1.96,1.96
9.30,0.90,-1.54,4.69,5.11,5.11
9.19,1.00,-1.51,6.72,7.42,7.42
9.28,1.14,-1.47,7.98,8.05,8.47
9.17,1.17,-1.33,9.73,10.08,10.08
9.26,1.23,-1.17,12.25,12.25,12.25
9.29,1.24,-1.12,14.77,15.12,15.12
9.33,1.45,-0.99,16.66,16.87,16.87
9.51,1.60,-1.00,16.94,16.94,16.94
9.54,1.63,-0.94,16.94,16.87,16.87
9.62,1.72,-1.03,16.31,16.31,16.17
9.85,1.67,-1.06,15.61,15.61,15.61
9.78,1.69,-1.02,15.12,15.05,15.05
9.79,1.72,-1.00,13.37,13.16,13.16
9.69,1.76,-0.90,10.78,10.50,10.50
9.77,1.78,-0.91,8.12,8.12,8.12
9.77,1.66,-0.94,6.23,5.95,5.95
9.80,1.67,-0.93,4.41,4.20,4.20
9.75,1.63,-0.93,2.66,2.66,2.66
9.74,1.70,-0.89,0.07,0.07,0.07
9.87,1.78,-0.93,-2.24,-3.15,-3.15
9.77,1.76,-0.93,-6.02,-6.02,-6.02
9.70,1.77,-0.99,-10.08,-10.57,-10.57
9.51,1.79,-1.02,-17.01,-17.01,-17.43
9.52,1.69,-1.05,-19.11,-19.53,-19.60
9.43,1.65,-0.97,-20.23,-20.23,-20.65
9.56,1.65,-1.02,-21.42,-21.42,-21.84
9.76,1.56,-1.05,-22.12,-22.12,-22.12
9.92,1.57,-1.06,-21.63,-21.63,-21.49
9.69,1.56,-1.02,-21.21,-21.21,-21.14
9.51,1.52,-0.98,-20.51,-20.51,-20.51
9.38,1.40,-0.97,-18.97,-18.20,-18.20
9.30,1.40,-0.89,-16.03,-16.03,-15.26
9.35,1.37,-0.90,-13.44,-13.44,-13.44
9.43,1.28,-0.90,-9.03,-9.03,-9.03
9.56,1.26,-0.90,-4.90,-4.90,-4.90
9.53,1.29,-0.85,-1.82,-1.26,-1.26
9.56,1.26,-0.83,3.36,3.36,3.99
9.46,1.27,-0.77,6.86,6.86,8.26
9.45,1.38,-0.76,10.43,10.43,10.64
9.45,1.48,-0.72,13.72,13.72,14.00
9.58,1.53,-0.73,15.75,15.75,15.96
9.67,1.54,-0.73,17.29,17.29,17.36
9.68,1.56,-0.67,18.62,18.62,18.83
9.60,1.65,-0.63,19.11,19.11,19.18
9.64,1.75,-0.64,18.69,18.69,18.69
9.75,1.83,-0.65,16.73,16.73,16.73
9.83,1.86,-0.68,14.98,14.28,14.28
9.84,1.92,-0.67,12.32,12.32,11.55
9.86,1.92,-0.69,9.17,9.17,9.17
9.75,1.92,-0.66,6.44,6.44,6.44
9.77,1.89,-0.66,2.73,2.31,2.31
9.73,1.83,-0.65,0.35,0.35,0.00
9.77,1.80,-0.65,-1.89,-2.17,-2.17
9.84,1.75,-0.68,-4.69,-4.69,-4.76
9.89,1.69,-0.69,-5.60,-5.67,-5.67
9.81,1.63,-0.62,-6.30,-6.30,-6.30
9.71,1.62,-0.60,-6.65,-6.65,-6.65
9.68,1.56,-0.63,-6.86,-6.86,-6.86
9.69,1.51,-0.63,-6.44,-6.44,-6.44
9.79,1.50,-0.68,-6.02,-5.81,-5.81
9.79,1.44,-0.65,-5.11,-5.11,-5.11
9.82,1.40,-0.67,-3.50,-3.50,-3.50
9.73,1.39,-0.66,-2.10,-2.10,-2.10
9.58,1.41,-0.67,-1.19,-1.19,-1.19
9.42,1.44,-0.62,0.21,0.21,0.21
9.35,1.46,-0.69,0.91,0.91,0.91
9.42,1.48,-0.68,1.40,1.68,1.68
9.56,1.56,-0.70,2.03,2.03,2.03
9.63,1.60,-0.70,1.40,1.40,1.40
9.72,1.62,-0.69,0.98,0.91,0.91
9.76,1.56,-0.71,0.56,0.56,0.70
9.69,1.56,-0.70,0.91,0.91,0.91
9.65,1.67,-0.67,0.28,0.28,0.14
9.80,1.61,-0.75,-0.14,-0.14,-0.14
9.81,1.59,-0.74,0.63,0.63,0.77
9.75,1.60,-0.68,0.56,0.56,0.56
9.54,1.56,-0.63,1.05,1.19,1.19
9.54,1.66,-0.64,1.33,1.40,1.40
9.67,1.66,-0.70,1.05,1.05,1.05
9.78,1.67,-0.71,0.77,0.77,0.70
9.78,1.71,-0.70,0.56,0.42,0.42
9.79,1.67,-0.71,0.42,0.56,0.56
9.69,1.68,-0.66,0.91,0.91,0.98
9.62,1.67,-0.64,1.12,1.12,1.12
9.63,1.66,-0.68,1.40,1.40,1.40
9.72,1.69,-0.72,1.19,1.19,1.19
9.70,1.67,-0.71,1.12,1.12,1.12
9.70,1.71,-0.73,0.49,0.49,0.49
9.68,1.71,-0.73,0.07,0.07,0.07
9.65,1.70,-0.71,-0.35,-0.35,-0.63
9.71,1.70,-0.73,-1.40,-1.40,-1.47
9.69,1.70,-0.69,-2.17,-2.17,-2.17
9.70,1.70,-0.70,-3.01,-3.01,-3.01
9.60,1.66,-0.69,-3.36,-3.36,-3.36
9.59,1.62,-0.71,-3.43,-3.43,-3.43
9.49,1.60,-0.69,-3.43,-3.43,-3.43
9.56,1.62,-0.69,-3.57,-3.64,-3.64
9.63,1.57,-0.71,-3.78,-3.71,-3.71
9.65,1.56,-0.71,-3.29,-3.29,-3.29
9.54,1.55,-0.70,-3.43,-3.43,-3.43
9.43,1.45,-0.69,-2.52,-2.52,-2.38
9.27,1.40,-0.69,-1.54,-1.54,-1.47
9.10,1.36,-0.71,-1.12,-1.12,-0.98
9.15,1.36,-0.77,-0.77,-0.77,-0.77
9.30,1.31,-0.88,-0.21,-0.21,-0.21
9.38,1.26,-0.91,0.49,0.49,0.49
9.38,1.30,-0.94,0.56,0.56,0.56
9.38,1.37,-0.98,-0.21,-0.21,-0.21
9.37,1.39,-1.10,-1.68,-1.68,-1.68
9.71,1.48,-1.23,-2.87,-3.22,-3.22
10.02,1.48,-1.31,-4.48,-4.48,-4.76
9.93,1.51,-1.36,-8.12,-8.12,-8.12
9.78,1.52,-1.44,-11.06,-11.06,-11.06
9.74,1.51,-1.51,-13.02,-13.02,-13.02
9.84,1.48,-1.60,-13.93,-14.07,-14.07
9.86,1.41,-1.68,-15.05,-15.05,-15.05
9.69,1.30,-1.67,-15.47,-15.54,-15.54
9.49,1.29,-1.67,-15.47,-15.54,-15.54
9.38,1.31,-1.63,-15.54,-15.54,-15.54
9.45,1.39,-1.77,-15.54,-15.54,-15.54
9.76,1.34,-1.90,-15.05,-15.05,-14.70
10.10,1.30,-2.04,-13.23,-13.23,-13.23
10.30,1.30,-2.11,-10.50,-10.50,-10.50
10.27,1.30,-2.13,-8.75,-8.75,-8.19
9.96,1.34,-2.01,-7.07,-7.07,-7.07
9.60,1.50,-2.01,-7.35,-7.35,-7.35
9.16,1.51,-2.01,-8.54,-8.54,-8.96
8.86,1.46,-2.04,-9.73,-9.73,-9.73
8.63,1.47,-2.02,-10.57,-10.57,-10.57
8.60,1.46,-2.00,-11.76,-11.76,-11.76
8.67,1.39,-1.93,-12.39,-12.39,-12.39
8.83,1.38,-1.93,-12.46,-12.25,-12.25
9.26,1.26,-2.04,-10.71,-10.71,-10.43
9.53,1.17,-2.14,-7.07,-7.07,-7.07
9.79,1.15,-2.19,-3.71,-3.71,-3.71
10.02,1.12,-2.23,-0.14,-0.14,-0.14
10.15,1.11,-2.30,3.92,3.92,3.92
10.08,1.01,-2.34,6.65,7.56,7.56
9.95,0.94,-2.44,9.66,10.01,10.01
9.85,0.98,-2.46,13.44,13.79,13.79
9.74,0.96,-2.45,15.61,15.68,15.68
9.49,0.90,-2.41,17.36,17.36,17.36
9.41,0.88,-2.47,19.18,19.18,19.18
9.35,0.81,-2.51,20.09,20.37,20.37
9.35,0.77,-2.54,21.77,21.77,22.19
9.37,0.80,-2.47,23.52,23.52,23.52
9.49,0.70,-2.60,25.20,25.41,25.41
9.66,0.70,-2.63,26.39,26.95,26.95
10.26,0.89,-2.91,27.65,27.65,27.65
10.41,0.98,-3.02,26.53,26.53,26.53
10.52,1.10,-3.10,25.55,25.55,25.55
10.46,1.29,-3.20,23.52,23.24,23.24
10.30,1.43,-3.22,19.81,19.81,19.81
10.00,1.58,-3.23,10.92,10.92,9.66
9.68,1.57,-3.16,6.44,5.88,5.88
9.35,1.64,-3.15,-0.14,-0.84,-0.84
9.06,1.62,-3.14,-6.65,-7.35,-7.35
8.89,1.67,-3.24,-11.76,-14.21,-14.21
8.70,1.74,-3.21,-20.16,-20.16,-20.16
8.51,1.83,-3.20,-28.21,-29.05,-29.05
8.26,1.87,-2.98,-35.07,-35.07,-35.07
8.12,1.91,-2.93,-38.85,-39.90,-39.90
8.09,1.76,-2.85,-42.14,-42.14,-42.63
8.24,1.55,-2.89,-42.91,-42.84,-42.84
8.35,1.44,-2.85,-40.74,-40.46,-40.46
8.43,1.42,-2.78,-38.50,-38.50,-38.15
8.48,1.45,-2.72,-35.49,-35.49,-34.65
8.69,1.39,-2.74,-31.64,-31.64,-31.64
8.84,1.35,-2.73,-25.34,-25.34,-25.34
8.83,1.35,-2.73,-20.02,-20.02,-20.02
8.73,1.24,-2.74,-15.89,-15.05,-15.05
8.48,1.25,-2.58,-9.24,-9.24,-9.24
8.40,1.31,-2.56,-4.48,-4.06,-4.06
