=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 10:29:22 =~=~=~=~=~=~=~=~=~=~=~=
-0.86,-3.31,-9-9.83,0.10,0.15,0.14,0.28,0.14
-9.83,0.09,0.61,0.21,0.28,0.28
-9.82,0.09,0.57,0.28,0.21,0.28
-9.84,0.10,0.60,0.28,0.28,0.28
-9.83,0.08,0.58,0.14,0.14,0.28
-9.83,0.10,0.55,0.28,0.28,0.28
-9.83,0.09,0.58,0.21,0.21,0.21
-9.83,0.08,0.58,0.21,0.21,0.28
-9.84,0.10,0.59,0.28,0.28,0.28
-9.85,0.09,0.60,0.28,0.28,0.28
-9.85,0.08,0.59,0.21,0.21,0.21
-9.84,0.07,0.58,0.14,0.14,0.14
-9.83,0.06,0.58,0.28,0.28,0.28
-9.84,0.10,0.58,0.28,0.28,0.28
-9.83,0.11,0.58,0.28,0.28,0.28
-9.84,0.09,0.58,0.28,0.28,0.28
-9.83,0.11,0.59,0.21,0.21,0.21
-9.86,0.11,0.59,0.21,0.21,0.21
-9.82,0.10,0.60,0.28,0.28,0.14
-9.83,0.08,0.58,0.21,0.28,0.28
-9.84,0.09,0.59,0.21,0.21,0.14
-9.82,0.10,0.58,0.21,0.21,0.21
-9.83,0.09,0.58,0.28,0.28,0.28
-9.82,0.07,0.61,0.28,0.21,0.21
-9.83,0.08,0.58,0.21,0.28,0.28
-9.83,0.07,0.57,0.14,0.14,0.28
-9.83,0.07,0.58,0.21,0.21,0.21
-9.84,0.08,0.59,0.35,0.35,0.35
-9.84,0.09,0.56,0.28,0.28,0.28
-9.84,0.06,0.57,0.28,0.28,0.28
-9.83,0.08,0.59,0.28,0.28,0.21
-9.85,0.09,0.60,0.21,0.21,0.21
-9.80,0.07,0.59,0.14,0.14,0.21
-9.84,0.09,0.57,0.35,0.35,0.21
-9.84,0.08,0.59,0.35,0.35,0.35
-9.83,0.07,0.58,0.28,0.28,0.28
-9.83,0.10,0.60,0.21,0.28,0.28
-9.83,0.06,0.56,0.21,0.28,0.28
-9.84,0.06,0.58,0.28,0.28,0.28
-9.83,0.09,0.58,0.21,0.14,0.28
-9.84,0.10,0.59,0.28,0.28,0.28
-9.83,0.07,0.58,0.21,0.28,0.21
-9.82,0.07,0.58,0.21,0.21,0.28
-9.83,0.08,0.58,0.21,0.21,0.21
-9.82,0.08,0.56,0.21,0.14,0.14
-9.83,0.09,0.58,0.21,0.21,0.21
-9.85,0.06,0.59,0.28,0.28,0.28
-9.83,0.08,0.56,0.35,0.21,0.21
-9.82,0.09,0.61,0.14,0.21,0.21
-9.81,0.10,0.58,0.21,0.28,0.28
-9.84,0.09,0.58,0.21,0.21,0.21
-9.83,0.09,0.56,0.28,0.21,0.28
-9.83,0.10,0.56,0.28,0.28,0.21
-9.83,0.05,0.62,0.28,0.28,0.28
-9.83,0.10,0.56,0.21,0.21,0.21
-9.85,0.08,0.57,0.14,0.14,0.21
-9.81,0.09,0.59,0.21,0.21,0.21
-9.85,0.09,0.58,0.28,0.28,0.28
-9.82,0.08,0.58,0.28,0.28,0.28
-9.83,0.05,0.57,0.28,0.28,0.42
-9.82,0.09,0.58,0.21,0.21,0.28
-9.82,0.11,0.57,0.28,0.28,0.28
-9.82,0.08,0.58,0.28,0.28,0.28
-9.85,0.06,0.56,0.21,0.28,0.28
-9.84,0.07,0.59,0.35,0.35,0.21
-9.84,0.10,0.60,0.28,0.28,0.28
-9.83,0.09,0.61,0.35,0.35,0.35
-9.81,0.08,0.59,0.21,0.14,0.14
-9.83,0.09,0.57,0.21,0.21,0.21
-9.83,0.09,0.59,0.28,0.28,0.28
-9.84,0.08,0.57,0.21,0.21,0.21
-9.82,0.08,0.57,0.28,0.28,0.28
-9.82,0.07,0.58,0.28,0.28,0.28
-9.82,0.09,0.59,0.21,0.21,0.28
-9.83,0.11,0.58,0.21,0.21,0.35
-9.82,0.09,0.60,0.28,0.28,0.28
-9.83,0.07,0.58,0.21,0.21,0.21
-9.85,0.08,0.57,0.21,0.21,0.21
-9.82,0.10,0.59,0.14,0.14,0.14
-9.83,0.08,0.60,0.21,0.28,0.28
-9.83,0.07,0.59,0.28,0.28,0.21
-9.82,0.08,0.59,0.21,0.21,0.35
-9.82,0.08,0.57,0.28,0.28,0.21
-9.84,0.07,0.58,0.21,0.21,0.21
-9.82,0.09,0.56,0.28,0.28,0.28
-9.83,0.08,0.57,0.28,0.28,0.21
-9.84,0.09,0.59,0.21,0.21,0.21
-9.84,0.07,0.59,0.21,0.21,0.21
-9.84,0.09,0.58,0.28,0.28,0.28
-9.83,0.09,0.60,0.28,0.28,0.21
-9.83,0.09,0.58,0.28,0.21,0.21
-9.84,0.06,0.57,0.35,0.35,0.42
-9.85,0.09,0.57,0.21,0.21,0.21
-9.84,0.09,0.59,0.28,0.28,0.28
-9.82,0.08,0.57,0.28,0.28,0.28
-9.84,0.08,0.57,0.28,0.28,0.21
-9.86,0.08,0.57,0.21,0.14,0.28
-9.82,0.09,0.59,0.21,0.28,0.28
-9.85,0.07,0.59,0.21,0.21,0.21
-9.82,0.09,0.59,0.28,0.28,0.21
-9.85,0.08,0.61,0.28,0.28,0.28
-9.84,0.08,0.61,0.21,0.21,0.28
-9.84,0.07,0.60,0.14,0.14,0.14
-9.83,0.08,0.58,0.28,0.28,0.28
-9.82,0.10,0.59,0.35,0.28,0.28
-9.82,0.09,0.58,0.14,0.14,0.28
-9.83,0.09,0.58,0.21,0.21,0.28
-9.85,0.09,0.58,0.21,0.21,0.28
-9.84,0.07,0.58,0.21,0.21,0.28
-9.82,0.08,0.58,0.21,0.21,0.35
-9.84,0.08,0.59,0.28,0.28,0.21
-9.85,0.08,0.56,0.14,0.14,0.28
-9.82,0.09,0.57,0.28,0.28,0.28
-9.86,0.10,0.60,0.21,0.28,0.28
-9.84,0.11,0.58,0.21,0.21,0.21
-9.85,0.09,0.56,0.21,0.21,0.21
-9.84,0.09,0.56,0.35,0.14,0.14
-9.82,0.07,0.56,0.14,0.14,0.14
-9.82,0.08,0.60,0.21,0.21,0.21
-9.83,0.08,0.60,0.35,0.35,0.35
-9.81,0.09,0.58,0.21,0.21,0.21
-9.85,0.06,0.58,0.28,0.28,0.28
-9.83,0.07,0.61,0.28,0.28,0.28
-9.82,0.08,0.60,0.28,0.28,0.28
-9.82,0.10,0.60,0.14,0.14,0.21
-9.84,0.09,0.58,0.21,0.21,0.07
-9.82,0.08,0.58,0.28,0.28,0.28
-9.82,0.09,0.59,0.28,0.28,0.28
-9.82,0.08,0.59,0.21,0.21,0.14
-9.84,0.07,0.57,0.28,0.21,0.21
-9.84,0.10,0.56,0.21,0.35,0.35
-9.82,0.08,0.58,0.21,0.21,0.21
-9.84,0.07,0.59,0.28,0.28,0.28
-9.81,0.08,0.57,0.21,0.21,0.21
-9.84,0.08,0.56,0.21,0.21,0.21
-9.83,0.08,0.58,0.28,0.21,0.21
-9.83,0.10,0.59,0.21,0.21,0.28
-9.84,0.09,0.58,0.28,0.28,0.28
-9.83,0.08,0.57,0.28,0.28,0.35
-9.86,0.09,0.60,0.21,0.21,0.21
-9.82,0.09,0.61,0.21,0.21,0.28
-9.81,0.08,0.57,0.21,0.21,0.28
-9.84,0.11,0.59,0.14,0.21,0.21
-9.81,0.08,0.61,0.21,0.21,0.21
-9.82,0.08,0.59,0.42,0.42,0.42
-9.84,0.08,0.58,0.28,0.28,0.28
-9.84,0.08,0.58,0.21,0.14,0.14
-9.85,0.09,0.58,0.28,0.28,0.28
-9.84,0.07,0.58,0.21,0.21,0.14
-9.85,0.08,0.59,0.28,0.28,0.28
-9.83,0.10,0.59,0.21,0.21,0.21
-9.82,0.10,0.60,0.28,0.28,0.14
-9.84,0.09,0.57,0.28,0.28,0.28
-9.83,0.09,0.59,0.28,0.28,0.28
-9.83,0.08,0.59,0.21,0.21,0.21
-9.83,0.10,0.58,0.21,0.28,0.28
-9.83,0.09,0.58,0.21,0.21,0.21
-9.85,0.07,0.58,0.35,0.35,0.35
-9.83,0.08,0.59,0.21,0.21,0.21
-9.84,0.09,0.58,0.28,0.28,0.28
-9.84,0.09,0.58,0.28,0.28,0.28
-9.83,0.09,0.59,0.21,0.21,0.21
-9.82,0.09,0.60,0.28,0.21,0.21
-9.84,0.08,0.58,0.28,0.28,0.28
-9.82,0.08,0.57,0.14,0.21,0.21
-9.84,0.08,0.58,0.28,0.28,0.28
-9.84,0.07,0.61,0.21,0.28,0.28
-9.82,0.10,0.57,0.21,0.14,0.14
-9.83,0.07,0.60,0.21,0.28,0.14
-9.84,0.08,0.60,0.28,0.28,0.28
-9.83,0.07,0.59,0.28,0.28,0.28
-9.83,0.08,0.58,0.21,0.28,0.28
-9.84,0.07,0.58,0.21,0.21,0.28
-9.84,0.07,0.59,0.21,0.21,0.21
-9.84,0.09,0.58,0.28,0.28,0.28
-9.84,0.07,0.58,0.21,0.21,0.28
-9.82,0.08,0.59,0.21,0.21,0.35
-9.82,0.09,0.59,0.21,0.21,0.21
-9.83,0.09,0.58,0.21,0.21,0.21
-9.83,0.07,0.60,0.35,0.35,0.35
-9.82,0.07,0.57,0.28,0.28,0.28
-9.84,0.06,0.57,0.21,0.28,0.28
-9.84,0.07,0.59,0.21,0.28,0.21
-9.84,0.09,0.57,0.21,0.21,0.28
-9.84,0.09,0.57,0.28,0.28,0.28
-9.82,0.07,0.56,0.28,0.21,0.21
-9.84,0.08,0.58,0.21,0.21,0.21
-9.81,0.10,0.58,0.28,0.28,0.21
-9.84,0.08,0.57,0.21,0.21,0.21
-9.84,0.09,0.54,0.21,0.21,0.21
-9.84,0.08,0.57,0.28,0.21,0.21
-9.83,0.07,0.60,0.14,0.14,0.14
-9.81,0.10,0.58,0.21,0.14,0.14
-9.83,0.09,0.58,0.35,0.35,0.35
-9.84,0.07,0.57,0.28,0.07,0.21
-9.83,0.09,0.57,0.28,0.28,0.21
-9.83,0.07,0.60,0.21,0.21,0.21
-9.85,0.10,0.58,0.14,0.28,0.28
-9.85,0.08,0.57,0.28,0.28,0.28
-9.83,0.09,0.59,0.21,0.21,0.21
-9.85,0.07,0.59,0.28,0.21,0.21
-9.83,0.10,0.58,0.21,0.21,0.21
-9.82,0.07,0.59,0.21,0.21,0.21
-9.86,0.07,0.58,0.21,0.28,0.28
-9.85,0.07,0.58,0.21,0.28,0.35
-9.83,0.11,0.59,0.21,0.28,0.28
-9.84,0.09,0.57,0.21,0.28,0.28
-9.82,0.09,0.57,0.28,0.28,0.28
-9.84,0.09,0.58,0.28,0.21,0.21
-9.84,0.07,0.58,0.21,0.21,0.28
-9.85,0.09,0.59,0.35,0.35,0.28
-9.82,0.10,0.60,0.28,0.28,0.28
-9.86,0.08,0.57,0.28,0.28,0.28
-9.84,0.06,0.59,0.28,0.21,0.21
-9.84,0.08,0.59,0.28,0.28,0.28
-9.82,0.07,0.58,0.14,0.14,0.07
-9.84,0.07,0.58,0.21,0.28,0.28
-9.83,0.07,0.57,0.28,0.28,0.21
-9.83,0.10,0.60,0.21,0.21,0.21
-9.83,0.09,0.59,0.21,0.21,0.21
-9.84,0.07,0.58,0.21,0.21,0.28
-9.83,0.10,0.58,0.28,0.21,0.21
-9.83,0.08,0.60,0.28,0.28,0.28
-9.82,0.07,0.58,0.14,0.14,0.14
-9.82,0.09,0.59,0.21,0.21,0.21
-9.82,0.08,0.58,0.21,0.21,0.21
-9.84,0.07,0.60,0.28,0.28,0.28
-9.85,0.07,0.57,0.28,0.28,0.28
-9.83,0.08,0.57,0.28,0.21,0.21
-9.84,0.08,0.59,0.35,0.21,0.21
-9.83,0.09,0.59,0.21,0.21,0.35
-9.82,0.08,0.59,0.28,0.28,0.28
-9.84,0.09,0.56,0.28,0.28,0.28
-9.84,0.09,0.58,0.28,0.28,0.28
-9.84,0.06,0.59,0.28,0.35,0.35
-9.85,0.08,0.58,0.35,0.35,0.35
-9.83,0.08,0.59,0.28,0.28,0.28
-9.84,0.07,0.58,0.21,0.21,0.21
-9.84,0.07,0.58,0.28,0.28,0.28
-9.84,0.10,0.60,0.21,0.21,0.28
-9.83,0.07,0.58,0.21,0.21,0.21
-9.83,0.07,0.60,0.28,0.28,0.28
-9.83,0.08,0.59,0.28,0.21,0.21
-9.81,0.09,0.61,0.21,0.21,0.21
-9.85,0.09,0.62,0.21,0.07,0.07
-9.81,0.07,0.59,0.21,0.21,0.21
-9.83,0.07,0.57,0.28,0.35,0.28
-9.83,0.08,0.57,0.35,0.35,0.21
-9.83,0.10,0.58,0.21,0.21,0.21
-9.83,0.06,0.57,0.35,0.35,0.35
-9.84,0.08,0.58,0.14,0.14,0.14
-9.82,0.08,0.58,0.21,0.35,0.35
-9.83,0.08,0.58,0.14,0.14,0.14
-9.83,0.09,0.60,0.28,0.28,0.28
-9.82,0.08,0.58,0.35,0.35,0.28
-9.82,0.10,0.58,0.21,0.21,0.21
-9.82,0.09,0.60,0.28,0.28,0.28
-9.82,0.10,0.60,0.28,0.28,0.28
-9.85,0.08,0.58,0.28,0.28,0.28
-9.82,0.09,0.57,0.14,0.14,0.14
-9.84,0.08,0.59,0.28,0.28,0.28
-9.81,0.07,0.59,0.28,0.28,0.28
-9.84,0.07,0.59,0.21,0.21,0.21
-9.85,0.07,0.58,0.21,0.21,0.21
-9.82,0.08,0.59,0.35,0.35,0.35
-9.84,0.08,0.61,0.21,0.21,0.21
-9.83,0.09,0.59,0.21,0.21,0.21
-9.84,0.10,0.59,0.28,0.28,0.28
-9.84,0.08,0.58,0.28,0.28,0.21
-9.84,0.08,0.56,0.21,0.35,0.21
-9.86,0.07,0.58,0.21,0.21,0.35
-9.84,0.09,0.59,0.28,0.28,0.28
-9.84,0.09,0.58,0.28,0.21,0.21
-9.83,0.07,0.57,0.21,0.28,0.28
-9.84,0.08,0.58,0.28,0.35,0.35
-9.82,0.09,0.60,0.28,0.28,0.28
-9.84,0.08,0.61,0.28,0.28,0.28
-9.85,0.08,0.57,0.28,0.21,0.21
-9.82,0.08,0.59,0.35,0.35,0.21
-9.85,0.08,0.57,0.28,0.28,0.28
-9.84,0.08,0.60,0.28,0.28,0.28
-9.84,0.09,0.61,0.21,0.21,0.21
-9.83,0.08,0.58,0.21,0.21,0.21
-9.85,0.08,0.59,0.21,0.21,0.21
-9.83,0.11,0.59,0.28,0.28,0.28
-9.83,0.08,0.57,0.21,0.21,0.21
-9.83,0.07,0.57,0.21,0.21,0.14
-9.85,0.10,0.59,0.21,0.21,0.21
-9.84,0.08,0.59,0.28,0.28,0.28
-9.84,0.08,0.61,0.21,0.21,0.21
-9.84,0.08,0.57,0.21,0.21,0.21
-9.85,0.07,0.56,0.21,0.28,0.28
-9.86,0.05,0.58,0.21,0.28,0.35
-9.83,0.06,0.60,0.14,0.28,0.28
-9.81,0.08,0.57,0.14,0.14,0.28
-9.83,0.09,0.57,0.14,0.14,0.28
-9.81,0.07,0.57,0.21,0.21,0.28
-9.82,0.09,0.59,0.28,0.28,0.42
-9.84,0.11,0.57,0.28,0.28,0.28
-9.83,0.09,0.58,0.28,0.28,0.28
-9.83,0.07,0.60,0.28,0.28,0.28
-9.82,0.09,0.60,0.14,0.14,0.14
-9.84,0.09,0.57,0.28,0.28,0.28
-9.83,0.07,0.58,0.14,0.14,0.14
-9.81,0.07,0.60,0.14,0.14,0.14
-9.84,0.06,0.59,0.21,0.21,0.21
-9.84,0.07,0.57,0.28,0.28,0.28
-9.83,0.09,0.58,0.28,0.28,0.28
-9.82,0.07,0.60,0.35,0.35,0.35
-9.82,0.08,0.58,0.21,0.21,0.21
-9.86,0.08,0.56,0.21,0.21,0.21
-9.85,0.09,0.58,0.28,0.21,0.21
-9.83,0.08,0.58,0.28,0.28,0.21
-9.83,0.11,0.59,0.28,0.28,0.28
-9.82,0.11,0.60,0.35,0.35,0.35
-9.84,0.08,0.58,0.14,0.14,0.14
-9.85,0.07,0.57,0.28,0.21,0.21
-9.84,0.08,0.60,0.21,0.21,0.21
-9.82,0.10,0.60,0.35,0.35,0.35
-9.84,0.08,0.59,0.28,0.28,0.21
-9.85,0.09,0.56,0.14,0.14,0.14
-9.83,0.06,0.57,0.21,0.21,0.21
-9.83,0.10,0.61,0.28,0.28,0.28
-9.81,0.10,0.62,0.14,0.14,0.21
-9.84,0.11,0.59,0.21,0.21,0.21
-9.81,0.06,0.59,0.28,0.28,0.28
-9.82,0.07,0.59,0.28,0.35,0.35
-9.85,0.10,0.57,0.28,0.28,0.28
-9.83,0.08,0.57,0.14,0.35,0.35
-9.83,0.07,0.57,0.21,0.21,0.21
-9.82,0.10,0.58,0.21,0.21,0.21
-9.86,0.08,0.56,0.21,0.21,0.21
-9.83,0.05,0.56,0.28,0.28,0.28
-9.81,0.07,0.60,0.14,0.28,0.28
-9.82,0.08,0.57,0.21,0.21,0.21
-9.83,0.08,0.59,0.14,0.14,0.14
-9.83,0.07,0.60,0.21,0.35,0.28
-9.82,0.09,0.59,0.28,0.07,0.21
-9.84,0.08,0.57,0.14,0.21,0.28
-9.86,0.07,0.56,0.28,0.28,0.21
-9.82,0.08,0.59,0.21,0.21,0.21
-9.86,0.09,0.60,0.14,0.14,0.14
-9.83,0.04,0.60,0.28,0.28,0.28
-9.82,0.10,0.56,0.21,0.21,0.21
-9.84,0.07,0.58,0.21,0.21,0.21
-9.82,0.11,0.58,0.21,0.21,0.21
-9.85,0.08,0.59,0.21,0.21,0.21
-9.83,0.12,0.59,0.21,0.28,0.28
-9.85,0.08,0.59,0.14,0.14,0.14
-9.84,0.07,0.57,0.14,0.14,0.21
-9.82,0.06,0.57,0.21,0.21,0.28
-9.84,0.08,0.60,0.21,0.28,0.28
-9.89,0.06,0.58,0.07,0.07,0.14
-9.81,0.08,0.56,0.21,0.21,0.21
-9.83,0.06,0.58,0.21,0.21,0.21
-9.84,0.10,0.60,0.28,0.28,0.28
-9.83,0.09,0.58,0.21,0.14,0.14
-9.84,0.10,0.59,0.28,0.28,0.28
-9.82,0.08,0.59,0.21,0.14,0.14
-9.86,0.07,0.58,0.35,0.21,0.21
-9.81,0.07,0.56,0.35,0.35,0.28
-9.84,0.09,0.56,0.21,0.21,0.28
-9.87,0.09,0.59,0.28,0.28,0.28
-9.82,0.06,0.58,0.21,0.28,0.28
-9.83,0.06,0.61,0.21,0.21,0.21
-9.82,0.09,0.59,0.21,0.21,0.21
-9.83,0.11,0.58,0.14,0.14,0.35
-9.84,0.07,0.59,0.28,0.14,0.14
-9.82,0.08,0.56,0.21,0.21,0.21
-9.83,0.08,0.56,0.21,0.21,0.21
-9.82,0.08,0.56,0.14,0.21,0.21
-9.82,0.05,0.58,0.28,0.21,0.21
-9.82,0.07,0.60,0.21,0.21,0.21
-9.82,0.07,0.56,0.21,0.21,0.21
-9.83,0.07,0.59,0.21,0.14,0.14
-9.81,0.08,0.57,0.21,0.28,0.28
-9.83,0.07,0.56,0.21,0.28,0.28
-9.81,0.08,0.56,0.21,0.21,0.21
-9.82,0.09,0.56,0.21,0.21,0.21
-9.80,0.08,0.60,0.28,0.28,0.14
-9.82,0.08,0.59,0.21,0.21,0.21
-9.83,0.08,0.57,0.28,0.28,0.28
-9.84,0.08,0.57,0.28,0.28,0.28
-9.82,0.10,0.57,0.35,0.35,0.35
-9.85,0.08,0.56,0.28,0.28,0.28
-9.84,0.08,0.57,0.28,0.28,0.28
-9.83,0.08,0.61,0.28,0.28,0.28
-9.84,0.09,0.58,0.28,0.28,0.28
-9.81,0.08,0.60,0.21,0.28,0.28
-9.84,0.08,0.57,0.21,0.21,0.28
-9.84,0.09,0.57,0.28,0.28,0.28
-9.80,0.09,0.58,0.35,0.35,0.35
-9.81,0.09,0.61,0.28,0.14,0.14
-9.82,0.09,0.57,0.21,0.21,0.21
-9.84,0.08,0.59,0.35,0.28,0.21
-9.83,0.10,0.58,0.21,0.28,0.28
-9.82,0.08,0.59,0.28,0.28,0.28
-9.85,0.10,0.57,0.28,0.21,0.21
-9.82,0.09,0.59,0.14,0.14,0.35
-9.82,0.09,0.60,0.21,0.21,0.28
-9.81,0.11,0.58,0.21,0.21,0.14
-9.83,0.09,0.58,0.28,0.28,0.28
-9.83,0.06,0.56,0.21,0.21,0.21
-9.83,0.08,0.59,0.14,0.14,0.21
-9.83,0.08,0.62,0.28,0.28,0.28
-9.84,0.08,0.57,0.28,0.28,0.28
-9.85,0.08,0.56,0.21,0.21,0.21
-9.83,0.09,0.58,0.28,0.21,0.21
-9.84,0.10,0.58,0.14,0.14,0.21
-9.86,0.08,0.58,0.28,0.28,0.21
-9.84,0.09,0.57,0.28,0.28,0.28
-9.85,0.07,0.59,0.28,0.28,0.28
-9.82,0.07,0.58,0.28,0.14,0.14
-9.82,0.11,0.60,0.21,0.21,0.21
-9.83,0.08,0.59,0.21,0.14,0.14
-9.84,0.08,0.57,0.21,0.28,0.28
-9.84,0.09,0.56,0.21,0.21,0.21
-9.83,0.08,0.56,0.28,0.21,0.21
-9.86,0.07,0.56,0.28,0.28,0.28
-9.83,0.08,0.61,0.35,0.35,0.35
-9.84,0.08,0.59,0.28,0.28,0.28
-9.82,0.07,0.59,0.28,0.28,0.28
-9.82,0.07,0.59,0.28,0.28,0.28
-9.84,0.08,0.58,0.28,0.28,0.42
-9.84,0.09,0.57,0.21,0.28,0.28
-9.84,0.08,0.59,0.28,0.28,0.28
-9.82,0.08,0.58,0.21,0.21,0.28
-9.85,0.09,0.58,0.35,0.35,0.35
-9.83,0.09,0.60,0.21,0.21,0.21
-9.82,0.09,0.60,0.14,0.14,0.35
-9.82,0.08,0.58,0.28,0.28,0.07
-9.83,0.09,0.58,0.21,0.35,0.35
-9.82,0.07,0.62,0.35,0.28,0.28
-9.82,0.11,0.58,0.35,0.35,0.35
-9.86,0.10,0.58,0.14,0.14,0.14
-9.85,0.07,0.58,0.28,0.28,0.28
-9.82,0.08,0.59,0.28,0.28,0.21
-9.84,0.07,0.58,0.35,0.35,0.35
-9.84,0.10,0.57,0.28,0.28,0.28
-9.83,0.09,0.59,0.49,0.28,0.28
-9.83,0.08,0.60,0.28,0.28,0.28
-9.83,0.08,0.59,0.28,0.21,0.21
-9.83,0.08,0.56,0.21,0.21,0.14
-9.84,0.06,0.56,0.21,0.14,0.14
-9.83,0.08,0.58,0.35,0.35,0.28
-9.82,0.08,0.57,0.28,0.28,0.28
-9.86,0.08,0.58,0.21,0.14,0.14
-9.82,0.06,0.59,0.28,0.28,0.28
-9.84,0.08,0.59,0.35,0.28,0.28
-9.81,0.10,0.57,0.28,0.28,0.28
-9.82,0.09,0.59,0.21,0.21,0.21
-9.84,0.07,0.59,0.21,0.21,0.21
-9.85,0.08,0.58,0.21,0.21,0.21
-9.82,0.09,0.61,0.21,0.21,0.14
-9.86,0.06,0.57,0.28,0.28,0.28
-9.84,0.09,0.59,0.35,0.28,0.28
-9.84,0.06,0.59,0.21,0.28,0.28
-9.82,0.09,0.59,0.28,0.28,0.21
-9.82,0.10,0.57,0.21,0.21,0.21
-9.85,0.08,0.58,0.28,0.28,0.28
-9.83,0.09,0.59,0.28,0.28,0.21
-9.83,0.10,0.58,0.14,0.14,0.21
-9.83,0.07,0.58,0.21,0.21,0.14
-9.83,0.09,0.58,0.28,0.14,0.28
-9.82,0.11,0.60,0.35,0.35,0.35
-9.84,0.10,0.59,0.21,0.21,0.21
-9.83,0.10,0.59,0.28,0.14,0.14
-9.83,0.07,0.58,0.28,0.28,0.28
-9.83,0.09,0.59,0.28,0.28,0.28
-9.82,0.07,0.59,0.21,0.21,0.21
-9.82,0.07,0.59,0.21,0.21,0.28
-9.84,0.09,0.58,0.21,0.21,0.21
-9.82,0.09,0.59,0.21,0.21,0.21
-9.82,0.08,0.57,0.28,0.28,0.28
-9.87,0.08,0.58,0.28,0.28,0.28
-9.84,0.08,0.60,0.21,0.21,0.21
-9.85,0.07,0.59,0.21,0.28,0.28
-9.86,0.08,0.57,0.28,0.28,0.28
-9.82,0.09,0.60,0.14,0.14,0.14
-9.83,0.07,0.59,0.21,0.21,0.21
-9.82,0.08,0.58,0.28,0.21,0.21
-9.84,0.07,0.58,0.21,0.21,0.35
-9.85,0.08,0.59,0.28,0.28,0.28
-9.83,0.05,0.57,0.28,0.28,0.28
-9.84,0.07,0.58,0.14,0.21,0.21
-9.85,0.07,0.59,0.35,0.21,0.21
-9.83,0.10,0.60,0.28,0.28,0.28
-9.81,0.07,0.61,0.28,0.28,0.28
-9.84,0.08,0.58,0.21,0.21,0.21
-9.83,0.09,0.62,0.28,0.28,0.35
-9.84,0.07,0.60,0.14,0.28,0.28
-9.83,0.09,0.59,0.28,0.28,0.28
-9.83,0.09,0.59,0.21,0.21,0.21
-9.81,0.08,0.59,0.28,0.28,0.28
-9.85,0.07,0.61,0.21,0.21,0.21
-9.84,0.06,0.58,0.21,0.35,0.21
-9.86,0.11,0.59,0.21,0.28,0.28
-9.81,0.09,0.58,0.28,0.28,0.21
-9.85,0.07,0.60,0.28,0.28,0.21
-9.82,0.07,0.60,0.28,0.28,0.28
-9.83,0.07,0.59,0.28,0.28,0.28
-9.83,0.08,0.59,0.21,0.28,0.28
-9.82,0.10,0.57,0.21,0.21,0.21
-9.85,0.07,0.58,0.21,0.21,0.14
-9.82,0.09,0.58,0.21,0.21,0.28
-9.82,0.07,0.60,0.21,0.21,0.21
-9.83,0.08,0.57,0.21,0.35,0.35
-9.84,0.08,0.58,0.28,0.28,0.21
-9.84,0.09,0.58,0.21,0.21,0.21
-9.83,0.07,0.56,0.21,0.21,0.21
-9.83,0.08,0.57,0.21,0.14,0.14
-9.80,0.09,0.61,0.28,0.28,0.28
-9.85,0.08,0.58,0.28,0.28,0.28
-9.84,0.08,0.56,0.21,0.28,0.28
-9.85,0.07,0.58,0.28,0.21,0.21
-9.83,0.08,0.60,0.21,0.21,0.07
-9.82,0.09,0.56,0.28,0.28,0.28
-9.82,0.09,0.59,0.14,0.14,0.14
-9.84,0.08,0.59,0.21,0.21,0.14
-9.85,0.07,0.57,0.21,0.21,0.21
-9.83,0.09,0.59,0.35,0.35,0.28
-9.85,0.08,0.58,0.14,0.14,0.21
-9.84,0.09,0.58,0.21,0.21,0.21
-9.85,0.08,0.58,0.28,0.28,0.28
-9.84,0.06,0.56,0.28,0.14,0.14
-9.85,0.08,0.59,0.21,0.21,0.21
-9.84,0.09,0.59,0.28,0.28,0.28
-9.82,0.06,0.57,0.21,0.21,0.21
-9.85,0.10,0.59,0.42,0.28,0.28
-9.85,0.07,0.55,0.14,0.14,0.14
-9.83,0.09,0.57,0.28,0.28,0.28
-9.82,0.08,0.58,0.21,0.28,0.28
-9.82,0.07,0.57,0.21,0.21,0.21
-9.80,0.08,0.61,0.21,0.28,0.28
-9.81,0.08,0.59,0.28,0.28,0.21
-9.81,0.10,0.59,0.21,0.21,0.21
-9.84,0.08,0.58,0.21,0.21,0.28
-9.83,0.09,0.57,0.21,0.21,0.21
-9.81,0.07,0.58,0.21,0.21,0.21
-9.83,0.07,0.60,0.21,0.21,0.21
-9.82,0.08,0.56,0.21,0.21,0.21
-9.85,0.10,0.57,0.14,0.14,0.14
-9.81,0.08,0.57,0.21,0.21,0.21
-9.84,0.08,0.60,0.21,0.07,0.07
-9.82,0.09,0.59,0.28,0.28,0.35
-9.82,0.07,0.60,0.28,0.28,0.21
-9.83,0.08,0.57,0.21,0.21,0.21
-9.84,0.09,0.60,0.28,0.28,0.28
-9.82,0.10,0.61,0.21,0.21,0.21
-9.85,0.06,0.58,0.28,0.28,0.28
-9.86,0.07,0.58,0.28,0.21,0.21
-9.81,0.09,0.59,0.21,0.21,0.21
-9.84,0.06,0.60,0.28,0.28,0.28
-9.83,0.09,0.60,0.28,0.28,0.21
-9.84,0.08,0.58,0.14,0.28,0.28
-9.83,0.09,0.59,0.28,0.28,0.28
