=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:09:52 =~=~=~=~=~=~=~=~=~=~=~=
8.49,5.14,-0.90,-45.92,-45.15,-45.15
8.38,4.70,-0.99,-42.21,-42.21,-41.02
8.55,4.45,-1.17,-34.93,-34.93,-34.93
8.69,4.33,-1.29,-28.00,-28.00,-28.00
8.93,4.38,-1.19,-15.54,-13.86,-13.86
9.04,4.31,-1.13,-9.03,-9.03,-7.42
9.18,4.31,-1.13,-3.08,-3.08,-3.08
9.38,4.22,-1.15,2.31,2.31,2.31
9.61,4.20,-1.14,4.48,4.90,4.90
9.59,4.17,-0.95,7.07,7.07,7.35
9.67,4.07,-0.92,8.19,8.19,8.47
9.81,3.97,-0.99,9.45,9.45,9.52
9.95,3.84,-1.02,10.01,10.01,10.01
9.93,3.64,-0.85,9.80,9.80,9.87
9.67,3.03,-0.74,9.59,9.59,9.59
9.63,2.50,-0.77,9.03,9.03,9.03
9.02,0.88,-0.73,12.25,12.25,13.16
8.47,0.48,-0.62,16.38,17.57,18.20
7.89,0.11,-0.56,21.63,21.63,22.33
8.13,-0.22,-0.89,27.86,28.63,28.63
8.33,0.00,-0.87,35.84,35.84,35.84
8.15,-0.07,-0.91,43.54,43.54,43.54
8.73,0.04,-1.13,49.28,50.96,50.96
9.31,1.20,-1.31,55.23,55.51,55.51
9.42,1.97,-1.28,53.76,53.76,53.13
9.44,2.77,-1.26,47.95,47.95,46.90
9.92,3.63,-1.61,34.23,34.23,34.23
10.30,3.94,-1.79,21.21,21.21,21.21
9.99,3.50,-1.75,11.83,11.83,11.83
9.98,2.64,-2.22,-1.05,-1.05,-1.05
10.49,2.20,-2.57,-8.61,-8.61,-8.61
10.46,2.13,-2.51,-13.23,-13.23,-13.23
10.45,1.91,-2.63,-21.35,-21.35,-21.35
10.34,1.69,-2.63,-26.95,-26.95,-26.95
9.10,1.45,-2.21,-31.64,-33.67,-33.67
9.29,1.31,-2.57,-36.68,-37.17,-38.15
9.11,1.16,-2.62,-39.20,-39.20,-39.13
8.79,1.05,-2.30,-37.03,-37.03,-37.03
8.83,0.89,-2.27,-34.44,-33.39,-33.39
8.79,0.37,-2.24,-29.54,-29.54,-27.79
8.82,-0.00,-2.22,-22.33,-22.33,-22.33
8.87,-0.28,-2.26,-11.90,-11.90,-11.90
8.91,-0.34,-2.20,-5.18,-5.18,-5.18
8.84,-0.41,-2.09,-2.17,-2.17,-2.17
9.40,-0.40,-2.58,1.54,1.54,1.54
9.66,-0.42,-2.69,5.74,5.74,5.74
9.19,-0.59,-2.56,10.99,10.99,11.83
9.01,0.34,-2.23,16.10,16.10,16.10
10.14,2.55,-2.24,10.99,10.99,10.99
10.16,3.50,-2.37,-4.69,-4.69,-4.69
10.05,3.91,-2.23,-29.75,-29.75,-29.75
10.25,3.68,-2.22,-45.50,-50.47,-50.47
10.33,2.65,-2.48,-63.35,-63.35,-66.99
10.13,1.45,-2.76,-75.04,-75.04,-75.04
10.02,0.19,-2.52,-78.75,-78.75,-78.75
9.78,-0.43,-2.28,-75.04,-74.27,-74.27
9.63,-1.12,-2.31,-69.23,-65.59,-65.59
9.36,-1.63,-2.54,-56.56,-56.56,-56.56
8.76,-1.77,-2.38,-42.21,-42.21,-42.21
8.60,-1.62,-2.03,-33.04,-30.10,-30.10
8.70,-1.40,-1.69,-21.35,-21.35,-18.62
8.95,-1.15,-1.67,-10.22,-9.17,-9.17
9.38,-0.96,-1.91,-0.21,-0.21,0.84
9.68,-0.66,-2.09,6.23,6.23,7.00
9.84,-0.28,-1.96,12.60,12.60,13.37
10.05,0.02,-1.89,17.99,17.99,17.99
10.49,0.21,-1.86,19.18,19.18,19.18
10.28,0.28,-1.69,18.97,18.97,18.97
10.18,0.22,-1.85,18.06,18.06,18.06
10.13,-0.04,-2.00,17.22,17.22,17.22
10.13,-0.29,-2.27,17.15,17.15,17.43
9.94,-0.57,-2.34,18.90,18.90,19.25
9.52,-0.67,-2.25,23.59,23.59,24.29
9.45,-0.67,-2.27,29.54,29.54,29.54
9.53,-0.71,-2.54,36.26,36.26,36.26
9.42,-0.64,-2.53,40.18,40.81,40.81
9.40,-0.59,-2.59,46.27,46.27,46.27
9.21,-0.59,-2.50,53.48,53.48,53.48
9.23,-0.54,-2.60,58.45,58.45,58.45
9.33,-0.49,-2.74,61.32,62.09,62.09
9.38,-0.41,-2.90,64.47,64.47,65.24
9.20,-0.20,-2.88,68.74,68.74,68.74
9.16,0.02,-2.97,70.98,71.19,71.19
9.24,0.48,-3.03,70.91,70.21,70.21
9.29,0.78,-3.06,68.25,66.57,66.57
9.50,0.89,-3.22,63.21,62.30,60.83
9.58,0.88,-3.23,56.77,55.86,55.86
9.38,0.88,-3.08,48.02,47.11,47.11
9.22,0.86,-3.00,41.72,41.72,40.95
9.17,0.82,-3.07,33.04,33.04,33.04
9.20,0.77,-3.10,27.65,27.65,25.62
9.21,0.68,-2.97,20.23,20.23,20.23
9.07,0.55,-3.01,12.18,12.18,12.18
9.20,0.50,-3.12,6.09,6.09,6.09
9.16,0.49,-3.23,0.56,0.56,0.56
8.99,0.60,-3.21,-3.29,-4.62,-4.62
9.01,0.80,-3.40,-9.31,-10.01,-10.01
9.00,0.92,-3.44,-16.80,-16.80,-17.50
8.98,1.00,-3.45,-21.91,-21.91,-22.61
9.20,0.99,-3.44,-27.44,-27.44,-28.21
9.53,0.92,-3.49,-34.37,-34.37,-34.37
9.75,1.00,-3.44,-39.76,-39.76,-39.76
9.56,1.08,-3.18,-46.55,-48.23,-48.23
9.39,0.96,-3.02,-53.20,-53.20,-54.88
9.56,0.63,-2.94,-60.20,-60.97,-60.97
9.60,0.39,-2.87,-64.89,-65.66,-65.94
9.20,0.15,-2.67,-66.64,-66.64,-66.78
8.81,0.13,-2.52,-66.22,-66.22,-66.22
8.92,0.16,-2.57,-66.71,-66.71,-66.92
9.21,0.18,-2.72,-68.60,-68.60,-68.60
9.21,0.20,-2.64,-70.07,-70.07,-70.07
9.10,0.26,-2.43,-71.47,-71.47,-71.47
9.27,0.19,-2.36,-72.87,-72.87,-72.87
9.59,-0.06,-2.40,-74.34,-74.34,-74.34
9.82,-0.25,-2.42,-73.64,-73.64,-73.64
9.93,-0.45,-2.45,-71.89,-70.98,-70.98
10.21,-0.74,-2.60,-67.48,-66.92,-66.92
10.19,-0.95,-2.37,-60.27,-60.27,-59.36
9.77,-0.99,-2.07,-53.48,-53.48,-52.36
9.54,-0.96,-1.96,-45.15,-45.15,-44.10
9.49,-0.89,-1.98,-37.03,-35.98,-35.98
9.66,-1.00,-2.10,-26.18,-26.18,-24.99
9.38,-1.14,-1.94,-16.66,-16.66,-16.66
9.10,-1.26,-1.74,0.07,0.07,0.07
9.14,-1.34,-1.80,10.64,14.07,14.07
9.24,-1.31,-1.87,23.94,23.94,26.95
9.49,-1.23,-1.95,35.14,35.14,35.14
9.63,-1.07,-2.05,45.92,46.90,46.90
9.78,-0.98,-2.10,54.39,55.37,55.37
9.97,-0.84,-2.15,61.88,62.86,62.86
10.37,-0.78,-2.43,68.39,69.16,69.16
10.45,-0.78,-2.56,73.71,74.48,74.48
10.17,-0.68,-2.48,80.36,81.13,81.13
10.03,-0.47,-2.49,86.80,87.64,87.64
9.74,-0.26,-2.39,93.31,93.31,93.31
9.50,0.15,-2.37,98.28,98.28,98.77
9.65,0.42,-2.69,101.29,101.29,101.50
9.76,0.89,-2.76,101.15,101.15,101.15
9.84,1.69,-2.72,97.44,96.60,96.60
9.88,2.14,-2.80,85.68,85.68,85.68
9.38,2.45,-2.62,66.71,63.98,63.98
9.02,2.31,-2.26,42.07,42.07,38.85
8.98,2.11,-2.12,16.17,9.94,9.94
8.57,1.88,-2.28,-9.03,-9.03,-32.97
7.63,1.35,-2.29,-38.43,-38.43,-38.43
7.13,0.76,-2.55,-62.44,-64.96,-64.96
6.99,0.17,-2.63,-75.95,-81.34,-81.34
7.06,-0.29,-2.90,-87.92,-90.23,-90.23
7.35,-1.04,-3.81,-91.28,-90.86,-90.86
7.83,-1.56,-4.20,-86.24,-86.24,-85.12
10.07,-2.34,-4.47,-27.93,-27.93,-27.93
10.38,-2.35,-4.68,3.64,3.64,5.95
10.36,-2.21,-4.81,21.28,21.28,21.28
10.05,-1.39,-4.15,43.75,43.75,43.75
9.84,-0.90,-3.95,47.88,47.88,47.88
9.70,-0.39,-3.74,48.44,48.44,48.44
9.57,0.21,-3.59,44.73,44.73,42.84
9.31,0.80,-3.27,33.60,31.92,31.92
8.82,1.14,-2.73,19.60,19.60,13.65
8.64,1.13,-2.42,3.36,3.36,1.26
8.93,0.67,-2.72,-17.50,-17.50,-19.60
8.96,0.42,-2.71,-31.01,-31.01,-31.01
8.57,-0.05,-2.89,-42.77,-44.17,-46.69
8.42,-0.42,-2.82,-52.43,-53.55,-55.65
8.55,-0.81,-2.81,-59.71,-60.34,-60.34
8.70,-1.08,-2.77,-63.49,-63.63,-64.26
9.16,-1.09,-2.83,-65.59,-65.59,-65.59
9.89,-1.09,-3.01,-66.64,-66.64,-66.64
10.32,-0.99,-3.04,-67.06,-66.85,-66.85
10.32,-0.74,-2.78,-65.66,-65.66,-65.66
10.22,-0.82,-2.82,-62.72,-62.72,-62.72
10.09,-1.13,-2.89,-56.14,-55.09,-55.09
9.82,-1.27,-2.60,-44.52,-42.49,-42.49
9.62,-1.37,-2.48,-31.99,-29.61,-29.61
9.52,-1.74,-2.46,-10.01,-10.01,-10.01
9.56,-1.97,-2.57,10.57,10.57,10.57
9.84,-1.91,-2.74,30.10,30.10,30.10
9.86,-1.82,-2.79,48.51,48.51,48.51
9.77,-1.71,-2.76,65.24,65.24,65.24
9.61,-1.54,-2.70,78.96,80.92,80.92
8.75,-0.60,-3.16,122.43,122.43,123.76
8.51,-0.19,-3.33,132.86,132.86,132.86
8.29,0.16,-3.39,138.46,138.46,138.46
8.13,0.34,-3.57,140.98,140.98,140.98
8.11,0.75,-3.68,139.86,139.30,139.30
8.30,1.32,-3.74,134.61,133.56,133.56
8.48,1.68,-3.82,122.29,122.29,120.82
8.83,1.81,-3.97,108.43,108.43,106.40
8.84,1.54,-4.07,95.13,95.13,93.10
8.75,1.28,-4.27,75.95,75.95,75.95
8.92,1.05,-4.27,62.72,62.72,62.72
9.02,0.72,-4.38,44.94,44.94,44.94
9.22,0.23,-4.44,34.30,34.30,34.30
9.13,-0.14,-4.54,25.13,25.13,25.13
8.93,0.15,-4.65,16.73,15.54,15.54
8.95,0.28,-4.98,7.35,7.35,3.57
8.91,0.72,-5.23,-5.67,-5.67,-5.67
8.78,1.39,-5.28,-16.80,-18.13,-18.13
8.65,2.11,-5.17,-31.85,-31.85,-31.85
8.36,2.68,-5.00,-41.72,-45.22,-45.22
8.14,3.03,-4.82,-58.52,-58.52,-60.41
8.51,2.94,-4.87,-79.24,-79.24,-79.24
8.76,2.46,-4.89,-91.28,-94.85,-94.85
8.51,1.84,-4.58,-104.58,-104.58,-104.588.45,0.93,-4.35,-116.20,-116.20,-116.208.68,0.31,-4.22,-120.89,-121.52,-121.528.90,-0.24,-4.02,-124.53,-124.53,-125.309.09,-0.61,-3.88,-126.07,-126.07,-126.219.17,-0.86,-3.71,-126.28,-126.28,-126.079.21,-1.04,-3.49,-125.65,-125.65,-125.379.50,-1.23,-3.59,-124.39,-124.39,-124.399.70,-1.22,-3.44,-120.47,-120.47,-120.479.60,-1.08,-3.18,-117.25,-117.25,-115.999.49,-0.96,-2.82,-112.56,-112.56,-112.569.67,-0.76,-2.39,-107.38,-107.38,-107.389.54,-0.83,-2.06,-102.83,-102.83,-100.599.28,-0.95,-1.75,-92.33,-92.33,-92.33
9.16,-1.21,-1.74,-78.96,-78.96,-78.96
8.84,-1.50,-1.79,-57.89,-57.89,-57.89
8.71,-1.96,-1.97,-38.36,-38.36,-38.36
8.72,-2.38,-2.04,-22.82,-17.57,-17.57
8.89,-2.57,-2.01,-1.54,1.05,1.05
9.06,-2.60,-2.22,24.15,24.15,24.15
9.38,-2.57,-2.50,38.57,43.05,43.05
9.66,-2.20,-2.55,56.28,58.45,60.48
9.76,-1.61,-2.46,71.82,75.25,75.25
10.36,-1.01,-2.42,83.23,84.91,84.91
10.89,-0.55,-2.83,88.20,88.27,88.27
11.30,0.08,-3.54,86.10,86.10,85.33
11.05,0.70,-3.33,75.39,75.39,75.39
10.25,1.60,-2.99,63.91,63.91,63.91
9.59,1.98,-2.81,48.79,46.90,46.90
8.91,1.79,-2.85,31.08,31.08,29.68
7.92,1.33,-2.65,21.00,21.00,20.23
7.78,0.93,-2.41,15.82,15.82,15.82
7.72,0.11,-2.18,14.42,14.28,14.28
7.73,-0.69,-1.87,15.40,15.40,16.17
7.76,-1.28,-1.78,19.67,19.67,21.07
7.93,-1.57,-2.13,25.62,25.62,27.02
8.26,-1.58,-2.60,31.22,31.22,31.22
8.60,-1.36,-2.81,33.81,33.81,33.81
8.93,-0.95,-2.88,34.79,34.86,34.86
9.38,-0.46,-3.03,35.21,34.93,34.93
9.82,0.20,-3.13,34.02,34.02,33.88
10.09,0.46,-3.49,30.94,30.94,30.94
10.27,0.53,-3.75,28.56,27.79,27.79
10.05,0.24,-3.77,25.90,25.90,25.90
9.98,-0.11,-3.57,26.39,26.39,26.67
9.87,-0.44,-3.46,28.14,28.84,29.26
9.81,-0.86,-3.64,31.92,32.34,32.34
9.65,-1.19,-3.95,37.38,37.38,38.08
9.25,-1.34,-3.94,42.42,42.42,43.05
8.93,-1.32,-3.82,45.71,46.62,47.11
8.96,-1.22,-3.88,48.44,48.44,48.86
8.82,-0.96,-3.87,49.00,49.00,49.00
8.50,-0.65,-3.74,47.25,47.25,47.25
8.46,-0.35,-3.79,43.40,43.40,43.40
8.60,0.08,-3.77,36.47,36.47,36.47
8.94,0.29,-3.95,27.09,27.09,27.09
9.38,0.50,-4.03,17.50,17.50,17.50
9.11,0.58,-3.75,4.97,3.50,3.50
8.94,0.52,-3.70,-4.69,-5.95,-5.95
9.12,0.33,-3.79,-16.17,-17.29,-17.29
9.46,0.07,-4.01,-25.41,-25.41,-26.18
9.53,-0.09,-4.08,-30.87,-30.87,-31.29
9.40,-0.25,-3.93,-33.11,-33.11,-33.32
9.19,-0.31,-3.68,-33.53,-33.53,-33.53
9.21,-0.33,-3.65,-33.32,-33.32,-33.32
9.49,-0.41,-3.57,-33.11,-33.11,-33.11
9.65,-0.54,-3.57,-32.20,-31.78,-31.78
9.56,-0.85,-3.45,-29.19,-28.14,-28.14
9.51,-0.95,-3.26,-23.94,-22.26,-22.26
9.82,-1.00,-3.30,-15.61,-15.61,-14.49
9.93,-0.86,-3.37,-3.08,-3.08,-3.08
9.94,-0.83,-3.46,7.70,9.52,9.52
9.58,-0.78,-3.36,24.29,24.29,24.29
9.10,-0.53,-3.13,41.86,43.68,43.68
9.05,-0.22,-3.19,52.22,53.69,56.84
8.94,0.34,-3.03,63.07,64.33,66.36
8.68,0.79,-3.05,71.96,71.96,72.52
8.80,0.73,-3.32,76.51,76.51,76.51
8.96,0.74,-3.45,78.54,78.54,78.54
8.86,0.87,-3.50,80.08,80.08,80.15
8.78,1.02,-3.55,80.85,80.85,80.99
8.26,1.17,-3.38,80.71,80.71,80.71
8.07,1.33,-3.52,78.68,78.68,78.68
8.13,1.34,-3.66,71.89,71.89,71.89
8.25,1.45,-3.63,65.94,63.70,63.70
8.47,1.57,-3.58,56.56,53.83,53.83
8.85,1.76,-3.57,43.40,43.40,43.40
9.07,1.65,-3.81,26.74,26.74,26.74
9.21,1.40,-4.06,13.51,13.51,13.51
9.24,1.19,-4.09,4.62,1.89,1.89
9.00,1.07,-3.96,-6.65,-6.65,-7.84
8.82,0.97,-4.05,-18.62,-18.62,-18.62
9.19,0.78,-4.31,-27.72,-27.72,-27.72
9.36,0.79,-4.37,-40.88,-40.88,-40.88
9.46,0.86,-4.27,-48.58,-48.58,-51.10
9.64,1.01,-4.45,-59.64,-60.83,-60.83
9.62,1.15,-4.41,-71.12,-71.12,-72.24
9.26,1.42,-4.26,-78.05,-80.36,-81.69
9.20,1.71,-4.23,-88.20,-88.20,-92.26
9.34,1.68,-4.29,-101.57,-101.57,-101.579.21,1.47,-4.11,-111.72,-111.72,-112.638.83,1.23,-3.88,-117.25,-118.93,-119.848.43,1.00,-3.59,-124.74,-125.65,-125.658.41,0.59,-3.58,-132.37,-132.93,-132.938.59,0.29,-3.80,-137.13,-137.13,-137.138.51,-0.06,-3.65,-140.84,-140.84,-140.848.34,-0.29,-3.31,-141.40,-141.40,-141.408.70,-0.64,-3.03,-138.88,-138.88,-138.888.82,-0.89,-2.83,-131.88,-131.88,-131.119.20,-0.82,-2.98,-124.32,-123.27,-123.279.51,-0.88,-3.05,-114.17,-112.77,-112.779.64,-0.82,-3.11,-101.15,-99.26,-99.26
9.84,-0.91,-3.12,-89.04,-82.18,-82.18
9.39,-1.08,-2.79,-69.09,-66.29,-60.76
9.07,-1.42,-2.53,-40.67,-37.94,-37.94
9.61,-1.45,-3.20,13.65,15.54,15.54
9.60,-1.36,-3.21,26.53,26.53,28.07
9.45,-1.11,-3.08,35.63,53.55,36.82
9.32,-0.79,-3.01,43.68,43.68,43.68
9.27,-0.37,-3.21,45.71,45.85,45.85
9.78,0.91,-2.91,38.08,38.08,37.24
9.65,1.45,-2.61,32.34,30.17,28.98
9.84,1.71,-2.64,22.54,22.54,18.13
10.01,1.49,-3.00,8.26,8.26,8.26
8.92,0.68,-2.69,-6.72,-6.72,-7.14
8.61,0.37,-2.63,-8.61,-8.61,-8.75
8.48,0.06,-2.61,-8.96,-8.82,-8.82
8.35,-0.22,-2.60,-7.56,-7.28,-7.28
8.24,-0.29,-2.51,-4.27,-3.22,-2.66
8.20,-0.27,-2.46,0.07,0.07,1.68
8.91,-0.17,-2.78,5.11,5.11,5.11
9.55,-0.11,-3.08,7.77,7.77,7.77
10.38,-0.22,-3.40,8.75,9.03,9.03
10.90,-0.35,-3.57,10.57,10.57,10.57
10.94,-0.45,-3.48,14.98,14.98,14.98
10.76,-0.43,-3.55,18.62,18.62,19.18
10.46,-0.34,-3.79,23.24,23.24,24.50
9.67,-0.11,-3.70,28.98,28.98,28.98
9.00,0.01,-3.41,32.76,32.76,32.76
8.58,0.04,-3.30,36.75,37.10,37.10
8.26,0.03,-3.17,40.11,40.74,40.74
8.26,-0.09,-3.16,45.92,45.92,45.92
8.17,-0.28,-3.13,54.46,54.46,54.46
8.12,-0.46,-3.12,60.06,61.95,61.95
8.42,-0.55,-3.38,68.46,68.46,69.37
8.57,-0.43,-3.35,75.88,75.88,75.88
8.73,-0.39,-3.49,82.46,83.16,83.16
8.92,-0.32,-3.61,88.69,88.69,89.18
9.38,-0.15,-3.80,91.84,91.84,91.84
9.88,-0.09,-4.39,95.20,95.62,95.62
9.85,0.02,-4.47,97.79,98.28,98.28
9.75,0.28,-4.39,101.08,101.08,101.29
9.79,0.53,-4.48,101.29,101.29,101.29
9.81,0.71,-4.49,98.98,98.77,98.77
9.52,0.89,-4.41,95.34,95.34,94.15
9.47,1.08,-4.30,89.25,89.25,89.25
9.80,1.10,-4.61,84.42,84.07,83.02
9.26,1.28,-4.30,81.27,80.99,80.99
8.51,1.57,-3.71,80.43,80.43,80.43
8.27,1.69,-3.64,79.87,79.52,78.96
8.29,1.68,-3.58,76.51,76.02,76.02
8.17,1.50,-3.43,70.00,69.37,69.37
8.13,1.57,-3.55,65.73,64.75,63.21
7.97,1.84,-3.87,57.12,57.12,56.14
7.72,1.71,-3.98,49.00,49.00,49.00
7.66,1.84,-4.04,42.63,42.00,42.00
7.69,2.03,-4.20,37.94,37.45,37.45
7.66,2.02,-4.32,34.09,33.53,33.53
7.95,2.02,-4.64,26.53,26.53,25.48
8.39,1.89,-4.75,20.65,18.55,0.63
9.16,1.43,-4.91,3.57,3.57,3.57
9.41,1.40,-4.92,-3.57,-3.57,-3.57
9.48,1.43,-4.88,-7.35,-8.61,-8.61
9.50,1.48,-4.83,-12.81,-14.21,-14.21
9.48,1.52,-4.85,-18.48,-18.48,-20.09
9.09,1.61,-4.60,-29.75,-29.75,-31.01
8.71,1.73,-4.22,-34.72,-35.21,-35.21
8.41,1.82,-3.93,-39.13,-39.13,-39.13
8.25,1.88,-3.85,-42.00,-42.56,-42.56
8.26,1.80,-3.72,-47.04,-47.81,-47.81
8.22,1.63,-3.45,-54.39,-54.39,-54.95
8.33,1.22,-3.39,-58.10,-58.10,-58.59
8.55,0.88,-3.60,-60.27,-60.27,-60.27
8.63,0.54,-3.61,-59.57,-59.15,-59.15
8.60,0.30,-3.67,-57.40,-57.40,-56.56
8.80,0.05,-3.90,-54.25,-54.25,-54.25
8.83,0.10,-3.85,-52.57,-52.57,-52.50
9.07,0.21,-3.91,-52.08,-52.08,-52.08
9.38,0.37,-3.98,-52.99,-53.55,-53.55
9.85,0.58,-4.16,-55.72,-55.72,-56.14
10.08,0.79,-4.12,-59.08,-59.08,-59.08
10.19,1.09,-4.07,-61.67,-61.67,-61.67
10.55,1.29,-4.34,-64.96,-64.96,-64.96
10.43,1.44,-4.23,-65.45,-65.31,-65.31
9.81,1.55,-3.64,-63.70,-63.70,-62.93
9.35,1.47,-3.13,-59.71,-59.71,-59.71
9.27,1.37,-2.95,-57.61,-57.61,-57.33
8.79,1.47,-2.32,-53.34,-53.13,-53.13
9.15,1.61,-2.43,-52.50,-52.50,-52.22
8.77,1.81,-2.00,-50.47,-50.47,-50.47
8.53,1.77,-1.68,-44.87,-44.87,-44.87
8.47,1.67,-1.42,-36.75,-18.83,-35.42
7.86,1.59,-0.84,-23.80,-23.80,-23.80
7.45,1.54,-0.72,-15.96,-14.98,-14.98
7.70,1.70,-1.05,-10.15,-10.15,-9.80
8.44,1.96,-1.37,-8.96,-8.96,-8.96
8.92,2.19,-1.73,-8.68,-8.68,-8.68
9.17,2.33,-1.79,-8.61,-8.47,-8.47
9.96,2.45,-1.97,-8.40,-8.26,-8.47
10.20,2.34,-2.10,-7.28,-7.14,-7.14
10.10,2.11,-2.04,-6.16,-6.02,-6.02
10.16,2.03,-2.13,-5.04,-5.04,-5.11
9.92,1.97,-2.13,-4.27,-4.27,-4.20
9.26,1.74,-1.92,-3.22,-3.22,-3.29
8.84,1.93,-2.25,-3.57,-3.57,-3.57
9.07,2.38,-2.73,-4.76,-4.76,-4.76
8.73,3.05,-2.66,-5.25,-5.25,-5.25
8.29,3.56,-2.67,-5.39,-5.53,-5.53
8.45,4.05,-2.78,-5.81,-5.88,-5.95
8.31,4.47,-2.55,-5.95,-5.95,-5.95
7.68,4.89,-2.35,-6.79,-6.79,-6.79
8.69,6.00,-3.21,-9.80,-10.15,-10.15
8.65,6.61,-3.34,-11.34,-11.34,-11.34
7.71,6.30,-2.75,-9.66,-9.66,-9.38
7.08,6.35,-2.59,-7.42,-7.42,-7.28
7.39,6.78,-2.56,-6.79,-6.79,-6.86
7.23,6.72,-2.13,-7.77,-7.77,-7.77
7.20,6.74,-2.06,-8.96,-9.45,-9.45
7.68,7.16,-2.15,-10.29,-10.29,-10.50
7.69,7.18,-1.98,-9.66,-9.66,-9.66
7.73,7.14,-1.92,-5.04,-5.04,-5.04
8.21,6.70,-1.34,9.66,9.66,10.92
7.80,3.98,-0.43,29.26,29.68,30.03
7.81,3.47,-0.61,30.38,30.38,30.24
7.37,3.15,-0.59,28.35,28.35,28.14
7.08,2.96,-0.62,24.71,24.71,24.71
6.97,3.01,-0.61,20.44,20.44,20.44
7.43,3.36,-0.82,16.73,15.47,15.47
8.24,3.89,-2.44,11.76,11.76,10.85
8.87,4.48,-1.42,9.59,9.59,9.59
8.45,4.89,-0.99,12.81,12.81,12.81
8.90,5.23,-1.35,17.78,17.78,17.78
9.76,5.80,-1.60,23.17,25.27,25.27
9.45,5.76,-1.53,31.36,33.39,33.39
9.17,5.33,-1.49,38.64,38.64,39.34
8.92,4.87,-1.47,41.44,41.44,41.44
8.31,4.32,-1.47,40.18,39.41,39.41
7.63,3.81,-1.55,34.86,34.86,34.02
6.88,3.66,-1.54,24.78,24.78,24.78
6.70,3.62,-1.78,17.08,17.08,17.08
7.29,4.07,-2.13,3.71,3.71,3.71
8.49,4.34,-2.72,-5.67,-5.67,-5.67
8.83,4.81,-2.71,-10.15,-10.15,-10.15
8.52,5.00,-2.33,-13.44,-13.44,-13.44
8.91,5.03,-2.54,-14.70,-14.70,-14.70
9.64,5.24,-2.53,-15.61,-15.61,-15.61
10.40,5.36,-2.99,-16.52,-16.45,-16.45
10.86,5.37,-3.07,-15.75,-14.49,-14.49
9.84,4.79,-2.53,-12.18,-11.27,-11.27
8.55,4.08,-1.95,-10.78,-10.78,-11.34
7.42,3.46,-1.85,-14.49,-15.33,-15.33
6.67,3.14,-2.00,-24.85,-24.85,-24.85
6.42,2.82,-2.24,-38.08,-39.34,-39.34
7.34,2.48,-2.65,-45.64,-48.65,-48.65
7.97,2.30,-2.91,-52.01,-53.13,-53.13
8.38,2.37,-2.96,-53.69,-53.62,-53.41
8.60,2.61,-2.81,-51.66,-51.66,-51.17
9.34,2.82,-3.13,-48.09,-48.09,-48.09
9.86,2.93,-3.19,-45.08,-43.89,-43.89
10.07,3.12,-3.06,-39.69,-39.69,-38.43
10.01,3.29,-2.96,-32.27,-32.27,-32.27
10.11,3.59,-3.27,-26.81,-26.81,-26.81
8.91,4.12,-3.11,-20.65,-20.65,-20.65
8.32,4.02,-2.96,-20.79,-20.79,-20.79
7.86,3.88,-2.76,-22.33,-22.68,-22.68
8.20,3.91,-2.89,-24.15,-24.43,-24.43
8.30,3.68,-2.96,-24.92,-24.92,-24.71
8.10,3.46,-2.70,-22.82,-22.82,-22.82
8.21,3.13,-2.60,-19.25,-19.25,-18.27
8.52,2.96,-2.66,-15.54,-15.54,-15.54
8.62,2.90,-2.62,-11.20,-11.20,-11.20
8.87,2.99,-2.70,-7.91,-7.91,-7.91
9.17,3.13,-2.84,-5.32,-4.34,-4.34
8.98,3.26,-2.77,-0.35,-0.35,-0.35
8.75,3.40,-2.62,3.08,4.20,4.20
8.69,3.66,-2.55,5.18,5.18,5.32
8.76,3.87,-2.72,4.83,4.83,4.55
8.85,3.93,-2.85,3.29,3.29,3.15
8.70,3.71,-2.71,2.31,2.31,2.24
8.48,3.40,-2.59,2.94,2.94,3.22
8.48,3.19,-2.75,3.99,3.99,4.27
8.90,2.99,-2.95,5.18,5.18,5.39
9.22,2.87,-3.13,8.47,8.47,8.47
9.11,2.74,-3.02,11.97,13.44,13.44
9.10,2.72,-2.94,23.66,23.66,23.66
9.22,2.76,-3.05,29.68,29.68,29.68
9.20,2.76,-3.08,33.81,34.23,34.23
9.08,2.75,-2.97,37.24,37.73,37.73
8.97,2.72,-2.87,40.18,40.67,40.67
9.08,2.71,-2.96,43.89,43.89,44.17
9.27,2.75,-3.14,45.71,45.71,46.76
9.28,2.81,-3.22,48.58,48.58,48.86
8.94,2.68,-2.91,52.85,52.85,53.34
8.82,2.55,-2.87,55.23,55.23,56.28
8.81,2.40,-2.87,57.68,57.68,57.75
8.92,2.24,-3.11,58.59,58.59,58.59
9.16,2.13,-3.24,58.24,58.24,58.24
9.31,2.09,-3.44,56.91,56.91,56.91
9.67,1.99,-3.66,55.79,55.16,55.16
9.93,1.77,-3.96,53.83,53.20,53.20
10.24,1.46,-4.13,52.08,51.38,51.38
10.58,1.28,-3.91,49.42,49.00,47.67
10.72,0.96,-3.72,44.03,44.03,41.51
10.80,0.67,-3.60,36.40,18.48,32.69
12.05,0.16,-3.96,22.75,22.75,21.35
12.38,0.03,-4.33,10.01,10.01,6.86
12.54,-0.02,-4.43,-2.38,-2.38,-5.53
12.91,0.16,-4.22,-16.87,-16.87,-18.55
12.09,0.61,-3.98,-30.45,-30.45,-33.74
