=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:39:09 =~=~=~=~=~=~=~=~=~=~=~=
5.10,8.20,-0.40,0.14,0.14,0.14
5.17,8.18,-0.39,0.14,0.14,0.14
5.21,8.10,-0.33,0.07,-0.14,-0.14
5.20,8.16,-0.35,0.00,0.00,0.07
5.18,8.15,-0.35,0.07,0.07,0.07
5.20,8.15,-0.33,0.14,0.21,0.21
5.25,8.18,-0.31,0.14,0.14,0.14
5.23,8.20,-0.33,0.14,0.14,0.21
5.18,8.16,-0.36,0.21,0.21,0.14
5.15,8.16,-0.38,0.07,0.21,0.07
5.18,8.17,-0.33,0.21,0.21,0.21
5.28,8.14,-0.32,0.21,0.21,0.21
5.20,8.18,-0.35,0.21,0.21,0.28
5.12,8.16,-0.37,0.28,0.28,0.35
5.22,8.17,-0.37,0.28,0.28,0.28
5.24,8.15,-0.33,0.21,0.07,0.07
5.15,8.10,-0.35,0.21,0.21,0.28
5.16,8.22,-0.33,0.21,0.21,0.21
5.28,8.15,-0.30,0.42,0.42,0.42
5.29,8.18,-0.29,0.28,0.28,0.28
5.06,8.14,-0.45,0.21,0.21,0.21
5.09,8.19,-0.45,0.28,0.28,0.21
5.26,8.19,-0.31,0.35,0.28,0.28
5.36,8.15,-0.27,0.07,0.07,-0.07
5.13,8.19,-0.33,0.14,0.14,0.35
5.14,8.16,-0.43,0.49,0.49,0.49
5.27,8.15,-0.40,0.28,0.28,0.21
5.23,8.20,-0.31,0.14,0.14,0.14
5.20,8.15,-0.37,0.21,0.21,0.21
5.14,8.17,-0.46,0.07,0.14,0.14
5.20,8.18,-0.38,0.07,0.14,0.14
5.20,8.15,-0.31,0.07,0.07,0.21
5.19,8.16,-0.33,0.14,0.14,0.07
5.20,8.20,-0.42,0.00,0.00,0.00
5.18,8.19,-0.33,0.14,0.14,0.14
5.25,8.16,-0.32,0.07,0.21,0.21
5.26,8.19,-0.31,0.14,0.14,0.14
5.14,8.13,-0.40,0.28,0.28,0.28
5.18,8.16,-0.37,0.21,0.28,0.28
5.18,8.16,-0.35,0.21,0.21,0.14
5.16,8.17,-0.39,0.07,0.07,0.07
5.20,8.16,-0.36,0.07,0.07,0.07
5.20,8.15,-0.35,0.07,0.07,0.07
5.21,8.17,-0.34,0.21,0.21,0.21
5.16,8.12,-0.36,0.21,0.21,0.21
5.18,8.14,-0.38,0.28,0.28,0.28
5.19,8.16,-0.31,0.35,0.35,0.28
5.23,8.20,-0.37,0.35,0.35,0.35
5.20,8.17,-0.36,0.28,0.28,0.28
5.17,8.15,-0.35,0.07,0.28,0.28
5.19,8.15,-0.39,0.14,0.21,0.21
5.19,8.17,-0.38,0.14,0.14,0.14
5.20,8.17,-0.33,0.21,0.21,0.14
5.23,8.15,-0.36,0.14,0.14,0.14
5.19,8.16,-0.38,0.14,0.14,0.14
5.15,8.15,-0.36,0.07,0.21,0.21
5.23,8.18,-0.34,0.14,0.07,0.07
5.22,8.18,-0.32,0.14,0.00,0.14
5.23,8.16,-0.39,0.00,0.00,0.00
5.16,8.16,-0.37,0.07,0.07,0.14
5.19,8.16,-0.36,0.07,0.07,0.14
5.22,8.15,-0.37,0.07,0.07,0.21
5.31,8.19,-0.32,-0.28,-0.28,-0.28
5.01,8.26,-0.30,0.42,0.42,0.42
5.23,8.16,-0.34,0.14,0.14,0.14
5.19,8.16,-0.31,0.21,0.28,0.28
5.27,8.13,-0.37,-0.14,-0.14,-0.14
5.03,8.36,-0.36,-0.49,-0.28,-0.28
5.10,7.98,-0.35,1.05,0.98,0.98
5.49,8.03,-0.34,-0.49,-0.49,-0.63
5.11,8.22,-0.29,0.00,0.00,0.21
5.14,8.25,-0.42,0.49,0.49,0.42
5.26,8.19,-0.38,0.00,0.00,0.14
5.08,8.22,-0.31,0.63,0.63,0.70
5.18,8.31,-0.43,1.19,1.19,1.12
5.27,8.27,-0.34,1.05,1.05,1.26
5.08,8.57,-0.37,1.96,1.96,2.31
5.65,8.54,-0.42,4.41,5.95,5.95
7.47,8.86,-0.81,12.39,12.39,13.58
10.18,11.46,-1.77,12.46,11.69,11.69
11.36,12.45,-2.04,-1.75,-1.75,-3.78
11.85,12.58,-1.62,-14.91,-20.02,-22.47
11.82,12.27,-1.27,-35.63,-35.63,-43.96
11.42,12.00,-0.90,-59.01,-59.01,-68.60
10.86,11.42,-0.49,-92.26,-92.26,-92.26
10.01,10.66,-0.14,-126.14,-126.14,-126.18.56,9.35,0.19,-147.49,-147.49,-147.49
7.35,8.37,0.81,-170.03,-171.99,-171.99
6.19,7.21,1.37,-182.00,-183.26,-183.26
5.68,6.45,2.13,-190.12,-190.12,-190.26
5.22,5.84,2.72,-190.33,-190.33,-190.12
5.07,5.47,3.48,-187.46,-187.46,-187.04
4.98,5.32,4.22,-184.59,-184.59,-184.17
4.85,5.25,4.64,-182.35,-182.35,-182.00
4.58,4.97,5.57,-179.06,-179.06,-179.06
3.68,4.23,6.17,-175.07,-173.53,-173.53
2.29,2.96,6.96,-164.43,-164.43,-164.43
1.43,2.07,7.48,-149.03,-147.07,-147.07
0.73,1.37,7.76,-131.46,-131.46,-131.46
0.24,0.79,7.98,-116.48,-113.75,-113.75
-0.41,0.03,8.16,-89.53,-86.80,-86.80
-1.32,-0.08,8.09,-53.76,-51.66,-51.66
-1.60,0.18,8.14,-37.52,-35.63,-35.63
-1.56,0.85,8.44,-21.35,-21.35,-21.35
-1.85,1.51,8.65,-14.56,-12.81,-12.04
-2.24,2.36,8.80,-10.01,-10.01,-10.01
-2.65,2.69,8.87,-15.96,-17.08,-17.08
-2.78,2.72,8.75,-25.55,-27.23,-27.23
-2.61,2.45,8.36,-42.91,-42.91,-44.80
-2.08,2.09,8.05,-53.97,-57.33,-57.33
-1.42,1.62,7.57,-69.30,-69.30,-70.63
-1.12,1.12,7.47,-76.23,-78.33,-79.17
-0.93,0.46,7.48,-82.88,-82.88,-84.35
-0.79,-0.10,7.53,-85.12,-85.12,-85.12
0.00,-0.50,7.48,-81.13,-81.13,-81.13
0.45,-0.73,7.67,-74.20,-74.20,-74.20
0.87,-0.93,7.78,-67.55,-67.55,-67.55
0.96,-1.12,7.93,-63.21,-63.21,-63.21
0.88,-1.60,8.12,-54.95,-54.95,-54.95
0.45,-2.02,8.34,-46.06,-46.06,-46.06
0.09,-2.28,8.61,-34.58,-33.18,-33.18
-0.27,-2.46,8.86,-24.78,-23.24,-23.24
-0.18,-2.73,9.00,-9.10,-9.10,-7.21
0.22,-2.86,9.18,2.45,6.23,8.33
0.75,-2.70,9.48,20.23,20.23,20.23
1.18,-2.38,9.74,30.03,30.80,30.80
1.64,-1.96,9.74,33.32,33.88,34.16
2.62,-1.47,9.70,34.65,34.72,34.51
3.35,-0.99,9.79,32.62,32.62,30.73
3.55,-0.47,9.97,23.17,23.17,21.84
3.21,-0.15,9.93,11.41,11.41,11.41
2.97,0.29,9.42,-1.61,-1.61,-1.61
2.89,0.78,9.30,-6.93,-6.93,-6.93
2.68,1.57,8.97,-10.22,-10.22,-10.22
2.33,2.74,9.56,-9.59,-9.10,-9.10
2.27,2.78,9.26,-7.35,-7.35,-7.35
2.30,2.02,8.03,-8.40,-8.40,-8.40
2.41,1.32,7.62,-13.23,-13.23,-15.26
3.11,0.92,7.48,-23.87,-23.87,-23.87
3.57,0.51,7.52,-30.94,-31.22,-31.22
4.64,-0.33,8.10,-31.99,-31.92,-31.92
4.98,-0.15,8.68,-30.10,-29.82,-29.82
5.39,-0.23,8.71,-22.96,-22.96,-21.77
6.39,-0.40,8.57,-7.98,-7.98,-4.83
8.31,-0.34,8.72,21.98,21.98,25.76
9.18,0.90,8.68,44.10,44.10,46.20
9.13,2.34,8.93,58.38,58.38,58.38
8.75,3.84,8.75,59.50,59.50,59.50
7.96,4.62,7.77,50.19,50.19,50.19
6.25,4.68,6.53,26.74,26.74,26.74
5.30,4.62,7.04,3.92,3.92,3.92
4.28,3.98,7.38,-16.17,-17.36,-17.36
3.96,3.37,7.34,-22.61,-26.25,-26.25
4.47,3.16,6.37,-33.46,-36.40,-37.66
7.14,3.04,5.84,-43.33,-44.31,-44.73
7.33,2.32,5.02,-45.36,-45.36,-45.36
7.83,2.12,5.24,-42.84,-42.84,-42.35
8.50,1.79,5.86,-35.63,-35.63,-35.63
9.36,1.84,6.47,-29.96,-28.00,-28.00
9.54,2.17,6.86,-22.26,-22.26,-22.26
9.47,2.33,6.95,-15.12,-15.12,-15.12
9.27,2.32,7.10,-10.50,-10.50,-10.50
8.86,2.17,7.28,-3.36,-3.36,-3.36
8.20,1.55,7.25,7.42,7.42,9.03
7.51,0.84,7.31,22.26,24.22,24.22
7.26,0.81,7.23,37.94,41.65,43.47
7.06,0.90,6.95,51.66,51.66,55.65
7.01,1.08,6.67,60.97,60.97,61.81
7.13,1.43,6.33,64.96,64.96,64.61
7.33,2.00,6.06,61.60,61.60,60.55
8.08,2.53,5.80,46.55,46.55,46.55
8.86,2.73,5.71,34.16,31.99,31.99
9.25,2.59,5.66,16.66,16.66,14.56
9.13,2.19,5.65,0.84,-0.98,-0.98
8.69,1.68,5.54,-12.39,-12.39,-12.39
8.07,1.18,5.48,-15.89,-16.38,-16.38
7.39,0.86,5.47,-17.15,-17.15,-17.15
6.85,0.90,5.37,-18.13,-18.13,-18.13
6.55,1.32,5.17,-24.43,-24.43,-24.43
6.51,1.58,5.03,-33.11,-33.11,-33.11
6.61,1.85,4.87,-40.39,-42.91,-42.91
6.42,1.86,4.57,-61.39,-61.39,-61.39
6.64,1.51,4.49,-67.97,-68.11,-68.11
7.19,1.02,4.60,-65.31,-64.54,-64.54
7.99,0.78,6.10,-57.54,-57.54,-57.54
8.77,1.02,5.41,-48.58,-48.58,-47.11
9.40,1.54,5.97,-43.40,-43.40,-42.70
9.96,1.94,6.22,-42.56,-42.84,-42.84
10.09,2.04,5.96,-47.32,-47.32,-48.02
10.20,1.79,5.61,-51.45,-52.71,-53.27
10.19,1.23,5.04,-55.65,-56.07,-56.07
10.12,0.79,4.39,-57.26,-57.26,-57.19
9.98,0.21,3.99,-56.07,-56.07,-55.65
9.67,-0.09,3.61,-51.52,-51.52,-49.98
9.21,-0.44,3.48,-43.96,-43.96,-41.72
8.71,-0.64,3.46,-33.39,-33.39,-33.39
8.64,-0.47,3.70,-20.65,-20.65,-17.57
8.50,-0.16,4.03,-7.35,-7.35,-7.35
8.52,0.32,4.53,-1.19,-0.84,-0.84
8.77,0.89,4.82,-1.05,-1.05,-1.05
9.20,1.29,5.01,-5.39,-5.39,-5.39
9.32,1.49,5.10,-8.54,-9.52,-9.52
9.38,1.41,5.22,-11.55,-12.18,-12.18
9.14,1.37,5.11,-13.37,-13.37,-13.72
8.81,1.33,4.92,-14.49,-14.70,-14.70
8.62,1.33,4.71,-16.10,-16.17,-16.17
8.48,1.31,4.55,-17.08,-17.22,-17.22
8.34,1.17,4.51,-17.64,-17.64,-17.64
8.39,1.01,4.54,-17.71,-17.71,-17.50
8.58,0.97,4.63,-17.50,-17.50,-17.50
8.80,0.99,4.73,-19.04,-19.04,-19.04
8.99,1.00,4.84,-20.93,-21.35,-21.35
8.93,0.94,5.04,-24.01,-24.01,-24.22
8.82,0.82,5.10,-25.62,-26.11,-26.39
8.75,0.85,5.17,-27.37,-27.37,-27.86
8.89,0.92,5.37,-28.70,-28.70,-28.70
9.19,1.11,5.76,-29.68,-29.68,-29.68
9.34,1.21,6.10,-30.73,-30.73,-30.73
9.93,1.19,6.85,-29.12,-29.12,-29.12
10.76,1.51,7.42,-29.26,-29.54,-29.54
11.79,1.83,7.86,-31.50,-32.76,-32.76
12.84,1.91,8.53,-35.28,-35.28,-35.28
14.10,1.22,9.28,-31.50,-31.22,-31.22
14.41,1.05,8.84,-30.80,-30.80,-30.80
14.65,0.90,8.34,-30.31,-30.10,-30.10
14.38,0.89,7.34,-31.50,-31.50,-31.85
13.56,0.88,6.71,-34.09,-35.07,-35.63
12.77,0.77,5.75,-38.43,-38.43,-39.76
11.59,0.55,4.74,-41.72,-41.72,-41.72
10.17,0.16,4.15,-42.63,-42.63,-42.63
8.52,-0.42,3.86,-42.28,-42.28,-42.28
6.81,-1.02,3.65,-40.95,-40.95,-40.95
5.09,-1.67,3.17,-35.28,-35.28,-35.28
3.27,-2.12,2.84,-30.17,-30.17,-30.17
1.05,-2.71,2.53,-27.37,-27.37,-27.37
-0.60,-3.31,2.04,-27.58,-27.93,-27.93
-1.82,-3.76,1.91,-31.01,-31.01,-31.50
-2.78,-4.19,1.99,-33.32,-33.32,-33.32
-3.82,-4.68,3.07,-25.06,-25.06,-25.06
-4.57,-5.38,3.85,-9.66,-9.66,-7.07
-5.46,-6.23,4.60,8.61,15.61,33.53
-6.60,-6.45,5.30,41.23,44.87,44.87
-7.16,-6.36,5.84,71.89,71.89,73.85
-7.31,-5.19,6.18,80.64,80.64,80.71
-6.55,-3.09,6.38,70.56,67.83,67.83
-5.84,-1.01,6.61,31.43,26.53,26.53
-5.20,-0.32,6.85,-3.50,-3.50,-3.50
-4.86,-0.17,7.35,-37.45,-40.67,-40.67
-5.21,-2.30,8.25,-56.35,-56.35,-56.70
-5.75,-2.20,8.82,-53.27,-50.05,-50.05
-6.22,-2.91,9.33,-36.47,-30.94,-30.94
-6.48,-3.03,9.41,-13.44,-13.44,-7.63
-6.76,-2.70,9.12,8.40,8.40,8.40
-7.16,-1.76,8.67,23.52,25.90,25.90
-7.67,-0.93,8.04,29.26,29.26,29.05
-8.25,-0.01,7.37,23.80,23.80,23.80
-8.70,0.38,6.87,10.85,9.24,9.24
-9.02,0.34,6.76,1.61,-2.52,-2.52
-9.13,0.23,6.58,-10.15,-11.48,-11.48
-9.10,0.07,6.65,-22.54,-22.54,-23.52
-9.22,-0.09,6.47,-31.71,-31.71,-32.62
-9.01,-0.36,6.39,-36.82,-38.01,-38.43
-8.61,-0.67,6.31,-40.04,-40.04,-40.39
-8.18,-0.99,6.30,-40.18,-40.18,-39.83
-7.70,-1.15,6.22,-37.73,-37.73,-37.45
-7.41,-1.23,6.22,-34.58,-34.58,-33.95
-7.13,-1.27,6.17,-30.73,-30.73,-30.73
-6.96,-1.34,6.05,-21.91,-20.72,-20.72
-7.01,-1.31,5.96,-14.49,-10.71,-10.71
-7.21,-0.97,5.80,-5.04,-1.96,-1.96
-7.50,-0.75,5.67,2.73,5.32,5.32
-8.19,-0.66,5.47,11.83,11.83,12.88
-9.11,-0.72,5.32,26.88,26.88,26.88
-10.08,-0.50,5.17,36.33,38.85,38.85
-11.03,0.03,4.81,45.43,45.43,45.43
-11.60,0.60,4.43,47.53,47.53,47.53
-11.75,1.09,4.08,43.82,42.98,42.98
-11.91,1.08,3.69,36.12,36.12,35.14
-12.01,0.65,3.46,28.35,28.35,27.44
-12.02,0.05,3.24,20.16,20.16,20.16
-12.01,-0.85,3.11,17.57,16.94,16.94
-11.45,-1.59,2.77,15.96,15.96,16.17
-10.58,-2.10,2.57,16.73,16.73,16.66
-9.44,-2.03,2.12,14.84,14.84,13.44
-8.15,-1.65,1.45,6.23,6.23,6.23
-6.51,-1.30,0.42,-9.94,-9.94,-9.94
-1.60,0.78,-2.58,-5.18,-3.92,-3.92
-1.37,0.76,-2.87,11.06,11.06,13.09
-2.51,0.12,-2.50,30.03,30.03,32.90
-3.67,-0.83,-0.56,53.76,53.76,57.12
-5.03,-20.33,5.74,276.08,276.08,276.08
-4.85,-15.95,5.00,346.64,346.64,346.64
-3.68,-11.47,4.48,332.01,332.01,324.59
-0.55,-8.16,5.29,199.64,199.64,199.64
6.93,-3.71,5.90,36.40,49.35,49.35
11.80,-2.04,7.02,-146.30,-164.22,-164.2213.07,-3.90,6.97,-248.15,-248.15,-248.1511.54,-8.10,6.82,-294.00,-294.00,-294.008.13,-12.46,7.12,-268.52,-268.52,-268.524.83,-14.72,7.25,-195.02,-185.50,-185.502.40,-14.45,6.59,-121.31,-112.98,-112.981.07,-12.50,5.61,-76.51,-59.29,-59.29
0.26,-10.32,4.09,-37.94,-34.65,-28.84
-0.45,-8.50,2.60,-18.69,-17.29,-17.29
-1.38,-6.67,0.47,-11.41,-11.13,-11.13
-2.69,-5.72,-0.81,-10.15,-10.22,-10.22
-5.71,-4.93,-3.61,-17.85,-17.85,-20.51
-6.61,-5.14,-4.46,-26.46,-26.46,-27.37
-7.04,-5.75,-6.19,-38.92,-41.72,-43.05
-7.05,-6.15,-6.14,-49.77,-52.01,-53.06
-7.11,-6.23,-6.12,-57.47,-57.47,-59.29
-6.75,-6.30,-6.17,-62.09,-62.09,-62.09
-6.17,-6.78,-5.96,-61.60,-61.60,-61.60
-6.89,-10.91,-4.22,-37.31,-37.31,-37.31-8.85,-15.18,-3.39,0.00,0.00,7.77
-9.88,-18.59,-2.49,72.87,72.87,94.01
-9.98,-19.49,-1.46,155.75,155.75,174.09-8.60,-16.27,-0.45,231.77,231.77,231.77-6.09,-13.80,-0.64,256.34,254.31,254.31-2.70,-10.26,-1.07,218.19,230.86,219.520.74,-6.63,0.88,171.78,164.22,164.22
1.52,-6.08,2.11,93.94,93.94,86.73
1.29,-6.76,2.89,47.32,47.32,47.32
-0.02,-7.43,3.86,4.83,4.83,4.83
-0.19,-7.14,4.51,-31.64,-35.21,-35.21
0.47,-6.41,4.48,-51.38,-59.99,-59.99
0.78,-5.76,4.33,-72.66,-75.04,-75.04
0.75,-5.50,4.06,-91.77,-93.17,-93.17
0.25,-5.56,3.77,-99.47,-99.47,-99.47
-0.66,-5.77,3.24,-101.71,-101.71,-101.71-1.74,-6.26,2.32,-94.64,-94.64,-94.64
-3.12,-6.63,0.91,-77.70,-77.70,-77.70
-4.87,-6.69,-0.25,-52.71,-52.71,-52.71
-6.75,-6.62,-1.19,-22.96,-22.96,-22.96
-8.80,-6.40,-1.85,7.49,7.49,7.49
-12.73,-5.21,-2.33,58.03,58.03,60.48
-13.15,-4.60,-3.01,92.12,92.12,92.12
-12.59,-4.45,-3.46,107.31,113.61,113.61-10.70,-3.67,-4.75,142.24,142.24,142.24-8.92,-2.22,-4.92,144.13,144.13,144.13
-8.80,-1.76,-4.49,136.78,136.78,135.66
-9.09,-1.57,-3.70,124.18,124.18,124.18
-10.03,-1.55,-2.34,101.92,101.92,101.92-10.30,-1.47,-1.56,85.82,84.07,84.07
-10.39,-1.31,-1.06,70.00,67.90,67.90
-10.32,-1.25,-0.72,57.12,50.54,50.54
-10.12,-1.26,-0.26,35.21,35.21,35.21
-9.73,-1.29,-0.09,14.35,14.35,14.35
-9.15,-1.42,-0.01,3.22,-0.28,-0.28
-8.45,-1.59,-0.03,-11.76,-11.76,-11.76
-8.13,-1.78,-0.04,-25.62,-25.62,-25.62
-7.92,-1.92,-0.11,-33.74,-33.74,-33.74
-7.88,-2.06,-0.20,-41.79,-42.56,-42.56
-8.00,-2.18,-0.23,-46.13,-46.13,-46.55
-8.32,-2.27,-0.25,-48.51,-48.51,-48.51
-8.83,-2.34,-0.24,-48.79,-48.79,-48.79
-9.28,-2.35,-0.24,-47.25,-47.25,-47.25
-9.68,-2.34,-0.25,-45.71,-45.08,-45.08
-10.04,-2.30,-0.33,-42.91,-42.07,-42.07-10.37,-2.21,-0.42,-38.85,-38.85,-38.36-10.46,-2.09,-0.57,-35.00,-35.00,-35.00-10.46,-1.89,-0.67,-33.53,-33.32,-33.32-10.39,-1.85,-0.77,-32.20,-32.20,-32.06-10.45,-1.91,-0.84,-30.17,-30.17,-30.17-10.39,-1.97,-0.87,-28.49,-27.86,-27.86-10.33,-2.02,-0.89,-25.83,-25.13,-25.13-10.27,-2.06,-0.87,-22.75,-22.75,-21.98-10.20,-2.07,-0.83,-19.32,-19.32,-19.32-10.08,-2.03,-0.77,-15.26,-15.26,-15.26-9.93,-1.98,-0.72,-12.25,-12.25,-12.25
-9.84,-1.87,-0.64,-10.22,-9.52,-9.52
-9.77,-1.70,-0.51,-6.79,-6.79,-6.79
-9.71,-1.56,-0.45,-4.83,-4.83,-4.83
-9.62,-1.35,-0.38,-3.78,-3.57,-3.57
-9.59,-1.12,-0.30,-3.29,-3.36,-3.36
-9.50,-0.95,-0.25,-3.50,-3.50,-3.64
-9.48,-0.80,-0.11,-3.99,-3.99,-3.99
-9.39,-0.70,-0.04,-4.20,-4.13,-4.13
-9.34,-0.60,-0.01,-4.13,-4.27,-4.13
-9.35,-0.56,0.05,-4.27,-4.27,-4.20
-9.38,-0.50,0.11,-3.85,-3.85,-3.78
-9.41,-0.46,0.15,-3.43,-3.43,-3.29
-9.62,-0.40,0.22,-2.94,-2.94,-2.94
-9.75,-0.37,0.21,-2.94,-2.94,-2.94
-9.84,-0.40,0.22,-2.87,-2.87,-2.87
-9.94,-0.46,0.22,-2.45,-2.45,-2.45
-10.02,-0.53,0.17,-1.47,-1.26,-1.26
-10.04,-0.58,0.18,-0.28,0.35,0.35
-10.05,-0.61,0.17,1.54,1.89,2.38
-9.95,-0.54,0.04,6.58,6.86,6.86
-9.88,-0.23,-0.07,11.83,11.97,11.97
-9.86,-0.07,-0.11,12.60,12.67,12.67
-9.90,-0.04,-0.09,12.81,12.81,12.81
-9.93,0.01,-0.11,12.88,12.88,12.88
-9.95,0.05,-0.07,12.74,12.60,12.60
-9.94,0.11,-0.05,12.11,12.11,12.11
-9.93,0.15,-0.00,10.78,10.57,10.57
-9.90,0.15,0.00,9.59,9.38,9.38
-9.89,0.19,0.04,7.98,7.98,7.84
-9.93,0.22,0.09,6.93,6.93,6.93
-9.94,0.22,0.12,6.02,5.81,5.81
-9.93,0.20,0.19,5.25,5.11,5.11
-9.92,0.16,0.22,4.90,4.76,4.76
-9.89,0.11,0.26,5.18,5.18,5.18
-9.87,0.07,0.32,6.02,6.02,6.02
-9.79,0.04,0.36,6.86,6.86,6.86
-9.67,0.10,0.47,9.17,9.17,9.31
-9.71,0.11,0.52,9.73,9.87,10.01
-9.78,0.20,0.59,10.43,10.64,10.64
-11.03,0.26,0.67,11.27,11.27,11.41
-9.88,0.34,0.74,12.11,12.39,12.46
-9.91,0.41,0.80,13.02,13.02,13.37
-9.89,0.52,0.87,13.72,13.72,13.86
-9.79,0.55,0.89,13.72,13.65,13.65
-9.75,0.52,0.89,13.23,13.09,13.09
-9.72,0.47,0.93,12.53,12.25,12.25
-9.73,0.46,0.97,11.48,11.48,11.27
-9.74,0.45,1.00,10.64,10.64,10.64
-9.74,0.41,1.00,9.45,9.45,9.45
-9.76,0.47,1.07,8.26,8.26,8.26
-9.72,0.52,1.06,7.56,7.56,7.56
-9.66,0.60,1.03,7.14,7.14,7.14
-9.65,0.62,1.04,6.93,6.93,6.93
-9.56,0.70,1.02,6.93,6.93,6.93
-9.55,0.75,1.00,6.58,6.44,6.30
-9.46,0.79,0.96,5.39,5.25,4.90
-9.37,0.81,0.89,3.71,3.36,3.36
-9.34,0.83,0.87,1.47,1.19,0.42
-9.48,0.87,0.89,-1.26,-1.61,-1.61
-9.70,0.89,0.91,-4.83,-5.25,-5.25
-9.88,0.87,0.96,-7.70,-8.12,-8.12
-10.07,0.87,0.98,-9.66,-9.94,-10.22
-10.18,0.81,1.01,-11.27,-11.48,-11.76
-10.20,0.80,1.00,-11.97,-11.97,-12.04
-10.16,0.75,1.00,-11.62,-11.62,-11.41
-10.01,0.71,0.99,-10.85,-10.64,-10.64
-9.83,0.67,1.00,-9.59,-9.31,-9.17
-9.60,0.60,0.98,-8.19,-8.19,-7.77
-9.49,0.53,0.96,-7.14,-7.14,-7.00
-9.47,0.43,0.97,-6.37,-6.37,-6.09
-9.54,0.31,0.95,-5.81,-5.81,-5.81
-9.62,0.23,0.94,-6.09,-6.09,-6.09
-9.69,0.20,0.84,-7.14,-7.14,-7.14
-9.77,0.13,0.80,-8.26,-8.26,-8.26
-9.84,0.08,0.79,-8.82,-8.82,-9.17
-9.92,0.05,0.75,-9.80,-9.80,-9.80
-9.96,0.03,0.70,-9.94,-9.87,-9.87
-9.99,0.02,0.67,-9.59,-9.45,-9.45
-10.01,0.02,0.65,-7.77,-7.77,-7.56
-10.12,0.03,0.66,-5.53,-5.53,-5.18
-10.17,0.08,0.70,-1.33,-1.33,-1.33
-10.20,0.12,0.73,2.45,2.45,2.45
-10.19,0.17,0.78,5.39,6.30,6.30
-10.15,0.22,0.86,10.50,10.50,10.50
-10.11,0.22,0.90,13.65,14.63,14.63
-9.98,0.25,0.93,17.78,17.78,18.76
-9.87,0.24,0.97,22.47,22.47,22.47
-9.76,0.32,1.00,25.69,25.69,25.69
-9.65,0.33,1.04,27.93,27.93,27.93
-9.55,0.39,1.06,29.40,29.40,29.40
-9.47,0.42,1.02,30.10,30.17,30.17
-9.44,0.49,1.00,30.24,30.24,30.24
-9.42,0.56,1.04,29.54,29.54,29.54
-9.50,0.61,1.09,28.35,28.35,28.35
-9.59,0.66,1.13,27.44,26.95,26.95
-9.70,0.69,1.18,25.48,25.20,25.20
-9.90,0.71,1.21,23.66,23.66,23.66
-9.98,0.74,1.32,21.56,21.56,21.49
-10.01,0.73,1.32,20.58,20.58,20.16
-10.00,0.75,1.34,19.39,19.39,19.46
-9.94,0.78,1.39,18.20,18.20,17.99
-9.88,0.83,1.44,17.01,17.01,16.87
-9.82,0.85,1.50,15.61,15.61,15.47
-9.73,0.87,1.54,14.63,14.35,14.21
-9.65,0.89,1.62,13.44,13.44,13.37
-9.56,0.89,1.70,11.97,11.97,11.76
-9.40,0.93,1.74,9.52,9.03,9.03
-9.34,0.90,1.79,7.98,7.77,7.77
-9.28,0.86,1.78,6.44,6.44,6.30
-9.21,0.82,1.78,5.60,5.25,5.25
-9.14,0.76,1.79,4.48,4.48,4.06
-9.19,0.65,1.69,1.96,1.96,1.75
-9.53,0.42,1.54,-2.17,-2.38,-2.38
-9.70,0.26,1.44,-4.06,-4.13,-4.13
-9.87,0.18,1.29,-5.46,-5.60,-5.60
-9.97,0.06,1.22,-6.44,-6.93,-6.93
-10.17,-0.01,1.09,-7.63,-7.70,-7.91
-10.29,-0.12,0.97,-8.47,-8.47,-8.47
-10.40,-0.25,0.82,-8.54,-8.54,-8.54
-10.44,-0.26,0.85,-8.26,-8.05,-8.05
-10.44,-0.41,0.75,-7.00,-7.00,-6.93
-10.46,-0.58,0.70,-4.27,-4.27,-4.27
-10.35,-0.83,0.70,-1.96,-1.40,-1.40
-10.21,-1.11,0.69,2.24,2.80,2.80
-10.10,-1.34,0.74,8.26,8.26,8.96
-9.96,-1.43,0.80,12.46,12.46,13.02
-9.79,-1.50,0.88,14.91,15.40,15.75
-9.58,-1.49,1.00,16.38,16.38,16.45
-9.29,-1.49,1.10,15.96,15.96,15.82
-9.11,-1.49,1.28,14.21,14.21,13.86
-8.93,-1.50,1.39,12.25,12.25,11.90
-8.85,-1.45,1.50,10.08,10.08,9.80
-8.86,-1.36,1.64,5.88,5.88,5.88
-8.97,-1.23,1.70,2.52,1.40,1.40
-9.15,-1.19,1.77,-2.24,-2.24,-3.36
-9.35,-1.17,1.83,-6.58,-6.58,-7.35
-9.54,-1.19,1.83,-9.73,-9.73,-9.73
-9.70,-1.20,1.84,-12.39,-12.39,-12.39
-9.86,-1.17,1.84,-13.23,-13.23,-13.23
-9.93,-1.15,1.79,-13.79,-13.79,-13.86
-9.94,-1.09,1.73,-13.72,-13.65,-13.65
-9.92,-1.06,1.67,-13.30,-13.30,-12.95
-9.92,-1.05,1.66,-12.18,-12.18,-11.90
-9.83,-1.07,1.60,-9.66,-9.66,-9.45
-9.77,-1.04,1.54,-7.77,-7.77,-7.77
-9.72,-1.02,1.51,-5.39,-5.04,-5.04
-9.73,-0.99,1.49,-3.50,-3.22,-3.22
-9.77,-0.99,1.45,-2.10,-1.89,-1.89
-9.81,-0.95,1.45,-0.49,-0.49,-0.42
