=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:15:23 =~=~=~=~=~=~=~=~=~=~=~=
10.97,0.54,-2.23,83.58,84.70,84.70
10.68,0.58,-1.89,90.93,90.93,91.63
9.71,1.15,-0.88,98.63,98.63,98.63
8.90,1.60,-0.54,98.28,97.79,97.79
7.80,1.67,0.20,95.55,95.55,95.55
6.95,1.74,0.48,90.16,90.16,90.16
6.35,1.87,0.65,78.68,78.68,78.68
5.87,1.99,0.69,66.43,66.43,66.43
5.58,2.18,0.68,53.41,53.41,51.38
5.49,2.36,0.62,19.11,34.86,34.86
6.03,2.56,0.15,14.70,14.70,12.39
7.09,2.62,-0.32,-0.84,-0.84,-0.84
8.11,2.29,-0.28,-14.91,-14.91,-14.91
9.99,1.76,-0.14,-22.54,-22.54,-22.54
12.38,1.30,-0.23,-26.53,-26.53,-26.53
14.72,1.83,-0.47,-28.63,-28.63,-28.63
17.41,2.43,-1.01,-33.74,-33.74,-33.74
19.04,2.71,-1.21,-37.10,-37.59,-37.59
19.24,3.13,-1.31,-41.72,-41.72,-42.35
18.92,3.45,-1.30,-47.25,-48.37,-48.37
18.78,3.47,-1.31,-62.72,-62.72,-64.89
17.91,3.22,-1.50,-76.93,-82.32,-82.32
14.18,2.62,-1.34,-98.35,-100.73,-100.739.43,1.90,-0.15,-113.12,-113.40,-113.405.74,1.55,1.83,-113.54,-113.40,-113.40
3.43,0.79,2.71,-112.21,-111.72,-111.72
1.87,-0.18,4.16,-100.03,-97.93,-97.93
0.70,-0.54,5.05,-81.90,-79.45,-79.45
0.36,-0.48,5.29,-67.76,-63.07,-60.76
1.12,-0.34,5.81,-46.62,-46.62,-46.62
2.42,-0.17,5.98,-31.50,-29.96,-29.96
3.56,0.06,6.03,-19.04,-17.43,-17.43
4.49,0.21,6.17,-9.24,-7.91,-7.91
4.77,0.28,6.44,-0.07,0.91,0.91
4.69,0.39,6.70,10.99,10.99,12.25
4.38,0.57,6.88,18.06,18.06,18.06
4.02,0.87,7.27,24.43,24.92,24.92
3.53,1.13,7.54,28.07,28.49,28.49
3.43,1.32,7.72,29.19,29.33,29.33
3.84,1.98,7.97,24.71,24.71,24.71
3.78,2.10,8.12,19.11,19.11,19.11
3.53,2.15,8.27,14.35,14.35,14.35
3.78,2.21,8.44,8.54,7.56,7.56
4.15,2.16,8.52,0.84,0.84,0.84
4.15,2.00,8.50,-5.11,-5.11,-5.53
3.89,1.83,8.67,-7.14,-7.14,-8.26
3.99,1.79,8.83,-10.64,-10.64,-11.20
4.17,1.58,8.87,-15.19,-15.19,-15.61
4.34,1.45,8.89,-16.66,-16.66,-16.94
4.43,1.32,8.93,-17.22,-17.22,-17.29
4.25,1.23,9.03,-17.29,-17.29,-17.29
4.15,1.16,9.10,-17.22,-17.22,-17.29
4.43,1.11,9.05,-17.50,-17.71,-17.57
4.56,1.00,9.04,-17.50,-17.50,-17.50
4.53,0.98,9.09,-16.38,-15.96,-15.82
4.45,0.99,9.11,-14.91,-14.91,-14.56
4.50,0.98,9.14,-14.28,-14.28,-14.07
4.47,0.93,9.18,-13.37,-13.37,-13.09
4.44,0.96,9.24,-12.18,-12.18,-12.11
4.23,1.00,9.25,-11.83,-11.83,-11.69
4.04,1.09,9.23,-11.55,-11.55,-11.55
4.13,1.29,9.15,-12.04,-12.04,-12.04
4.53,1.61,9.13,-15.12,-15.12,-15.12
5.04,2.01,9.20,-21.63,-22.75,-22.75
5.55,2.40,9.37,-30.24,-31.57,-31.57
5.90,2.59,9.62,-43.47,-45.36,-45.36
5.21,1.91,10.42,-102.20,-102.20,-102.205.02,1.04,10.34,-120.47,-122.08,-122.084.82,0.10,10.13,-129.43,-133.21,-133.214.58,-0.87,9.83,-138.81,-138.81,-138.814.37,-1.75,9.44,-143.78,-143.78,-143.994.25,-2.63,9.23,-144.41,-144.20,-143.923.86,-3.45,8.97,-141.82,-141.82,-141.823.45,-4.19,8.73,-135.59,-135.59,-134.822.94,-4.89,8.47,-127.75,-127.75,-126.702.40,-5.54,8.24,-119.42,-119.42,-119.420.44,-6.70,7.40,-88.20,-86.73,-86.73
-0.06,-6.89,7.16,-73.64,-72.24,-72.24
-0.46,-6.96,7.07,-62.02,-60.62,-60.62
-0.84,-7.07,7.01,-52.22,-52.22,-52.22
-1.11,-7.10,6.89,-39.62,-38.22,-38.22
-1.15,-7.04,6.85,-31.22,-27.23,-27.23
-1.19,-6.90,6.83,-18.34,-18.34,-18.34
-1.33,-6.72,6.88,-7.98,-6.93,-6.93
-1.60,-6.58,6.94,17.22,0.35,0.35
-1.93,-6.34,7.06,6.86,7.77,7.77
-2.13,-6.12,7.16,14.91,14.91,15.68
-2.35,-5.76,7.19,19.11,20.02,20.51
-2.62,-5.47,7.26,22.75,22.75,23.17
-2.94,-5.21,7.39,26.39,26.39,26.67
-3.18,-5.03,7.52,28.07,28.07,28.35
-3.32,-4.86,7.57,28.28,28.28,28.35
-3.31,-4.87,7.68,28.70,28.70,28.70
-3.43,-4.80,7.73,29.68,29.68,29.68
-3.56,-4.59,7.87,30.24,30.17,30.03
-3.65,-4.39,7.94,29.33,28.98,28.98
-3.63,-4.09,7.86,27.65,27.65,27.65
-3.61,-3.85,7.75,27.37,27.51,27.51
-3.63,-3.63,7.70,27.09,27.02,27.02
-3.80,-3.36,7.72,26.60,26.46,26.46
-3.87,-3.13,7.70,25.83,25.69,25.69
-3.78,-2.91,7.65,23.73,23.31,23.31
-3.81,-2.79,7.69,21.21,20.86,20.86
-3.85,-2.74,7.77,18.55,18.13,18.13
-3.95,-2.79,7.91,13.09,13.09,12.67
-3.97,-2.95,7.99,9.10,9.10,8.68
-3.93,-3.02,7.98,6.44,6.44,5.95
-3.88,-3.04,8.08,2.38,2.38,1.96
-3.93,-3.02,8.09,-0.77,-0.77,-0.77
-3.99,-3.07,8.16,-5.04,-5.04,-5.04
-3.79,-3.10,8.21,-7.84,-7.84,-7.84
-3.64,-3.26,8.28,-10.78,-11.06,-11.06
-3.76,-3.38,8.33,-12.18,-12.39,-12.81
-4.03,-3.47,8.38,-13.79,-13.86,-13.86
-3.98,-3.68,8.42,-15.33,-15.33,-15.33
-3.76,-4.37,8.41,-13.44,-13.44,-13.16
-3.97,-4.48,8.47,-11.48,-11.48,-11.48
-4.08,-4.44,8.49,-9.59,-9.45,-9.45
-4.02,-4.43,8.48,-8.40,-8.12,-8.12
-3.94,-4.50,8.42,-5.74,-5.74,-5.46
-4.00,-4.52,8.45,-3.85,-3.85,-3.64
-4.00,-4.38,8.45,-2.52,-2.52,-2.31
-3.93,-4.29,8.39,-1.68,-1.68,-1.68
-3.81,-3.98,8.25,-1.40,-1.40,-1.40
-3.66,-3.82,8.09,-2.03,-2.03,-2.03
-3.63,-3.50,7.84,-3.36,-3.36,-3.36
-3.84,-2.93,7.59,-5.74,-5.74,-5.74
-3.97,-2.21,7.16,-10.29,-10.29,-11.13
-3.96,-1.48,6.43,-19.46,-19.46,-19.46
-3.82,-0.49,5.68,-29.61,-29.61,-29.61
-3.36,0.25,5.09,-40.11,-40.11,-40.11
-3.00,0.56,4.25,-58.38,-58.38,-58.38
-2.44,0.47,3.59,-73.15,-73.15,-73.15
-2.26,0.31,3.10,-90.65,-92.61,-92.61
-1.93,-0.10,2.75,-106.33,-108.43,-108.43-1.66,-0.59,2.64,-119.49,-126.49,-126.49-0.26,-1.78,2.38,-138.46,-145.81,-145.810.67,-6.76,3.77,-165.34,-164.92,-164.928.50,-18.12,5.09,-152.46,-152.46,-152.469.61,-20.54,5.46,-144.76,-141.05,-141.057.36,-21.50,6.42,-125.23,-125.23,-125.233.01,-21.37,7.51,-101.85,-101.85,-101.85-4.03,-17.41,8.19,-37.59,-31.08,-31.08
-3.68,-16.52,7.79,-12.18,-12.18,-5.95
-3.44,-15.72,7.25,12.46,12.46,12.46
-3.39,-14.03,6.38,41.30,41.30,41.30
-3.24,-12.18,5.59,55.09,55.09,57.12
-2.77,-9.93,4.39,70.28,70.28,70.28
-1.86,-6.73,3.64,75.11,76.30,76.30
-0.88,-3.88,2.35,78.40,78.40,78.40
-0.20,-1.42,1.26,78.33,78.33,78.33
0.07,-0.30,0.21,77.98,77.98,77.98
0.06,-0.10,-0.06,77.28,76.93,76.93
0.39,0.37,0.05,74.55,74.55,73.78
0.08,-0.06,-0.05,72.17,72.17,71.96
0.21,-0.86,-0.25,73.08,73.08,73.08
-4.62,-5.80,0.94,48.16,48.16,44.80
-5.45,-6.58,2.23,5.88,5.88,5.88
-7.41,-8.64,3.56,-13.86,-14.35,-14.35
-13.08,-7.09,4.91,9.80,9.80,13.72
-15.97,-1.17,6.38,4.41,4.41,4.41
-14.22,0.54,5.89,-52.43,-52.43,-52.43
-12.53,-4.14,5.29,-48.65,-48.65,-45.50
-10.83,-4.47,5.87,-14.84,-14.84,-14.84
-10.75,-2.83,6.37,-1.75,-1.75,-1.75
-10.70,-1.22,6.70,4.69,4.69,4.41
-10.20,-0.14,6.87,-0.07,-0.07,-0.07
-9.55,-0.07,6.95,-9.59,-9.59,-9.59
-8.80,-0.50,6.92,-13.51,-13.51,-13.51
-8.16,-1.73,6.87,-13.02,-13.02,-13.02
-7.59,-3.06,6.92,-5.25,-5.25,-5.25
-7.76,-3.46,7.22,7.70,8.89,8.89
-8.21,-3.22,7.50,15.19,16.03,16.03
-8.65,-3.22,7.81,22.47,22.47,23.24
-9.20,-3.35,7.87,26.25,26.25,28.35
-9.58,-3.68,7.92,32.90,32.90,33.95
-9.99,-3.82,7.59,47.46,47.46,49.21
-9.84,-3.44,7.28,62.23,62.23,64.12
-8.99,-2.85,6.99,74.69,74.69,74.69
-7.83,-1.84,6.23,86.94,88.06,88.06
-6.47,-0.55,5.82,92.05,92.61,93.45
-5.15,1.20,5.19,93.45,93.45,93.03
-4.06,2.27,4.53,86.52,86.52,86.52
-2.95,3.16,3.95,80.29,80.29,77.98
-1.79,3.90,3.52,70.56,70.56,70.56
-1.09,4.35,4.60,50.40,50.40,50.40
-0.86,4.24,6.25,29.05,29.05,29.05
-1.60,3.35,7.84,11.69,8.68,8.68
-2.06,2.07,10.00,-19.04,-19.04,-21.98
-2.22,0.53,10.86,-35.00,-39.06,-40.81
-2.12,-1.07,11.12,-44.87,-44.87,-44.10
-2.13,-2.22,11.02,-38.15,-38.15,-34.51
-2.46,-2.20,10.61,-20.09,-20.09,-17.43
-2.77,-0.86,9.90,4.41,4.41,6.30
-3.05,0.26,9.38,16.45,16.45,17.36
-3.36,1.66,9.03,19.81,19.81,19.74
-3.77,2.63,8.82,17.92,17.92,17.36
-4.03,2.97,8.80,11.62,11.62,10.57
-4.35,2.96,8.77,3.43,3.43,0.70
-4.88,2.25,8.66,-2.59,-2.59,-2.59
-5.25,1.59,8.61,-1.40,-1.40,-0.98
-5.70,1.08,8.64,3.92,3.92,5.60
-6.15,0.98,8.64,9.87,10.64,10.64
-6.44,1.32,8.60,16.03,16.03,16.03
-6.71,1.60,8.52,17.78,17.99,17.99
-6.93,1.89,8.30,18.48,18.48,18.48
-6.92,2.15,8.13,17.57,17.57,17.57
-6.90,2.34,7.98,16.17,15.89,15.89
-6.74,2.44,7.76,14.07,13.65,13.65
-6.54,2.43,7.49,13.65,13.65,13.65
-6.12,2.90,7.30,17.01,17.01,17.01
-6.07,3.52,7.36,15.89,15.89,15.47
-6.01,4.13,7.41,10.85,10.85,10.85
-5.89,4.78,7.34,6.72,6.72,6.72
-5.66,5.61,7.27,-2.38,-2.38,-2.38
-5.38,6.24,7.00,-13.02,-13.02,-13.02
-4.90,6.74,6.70,-23.52,-25.48,-25.48
-4.53,7.08,6.36,-43.12,-43.12,-43.12
-4.41,6.83,5.88,-64.40,-66.71,-66.71
-4.78,5.69,5.74,-79.59,-81.41,-81.41
-5.72,3.96,5.85,-91.91,-91.91,-91.91
-6.83,2.09,6.20,-94.50,-94.50,-94.50
-7.85,0.45,6.89,-90.79,-90.79,-90.79
-8.65,-0.88,7.48,-84.56,-81.41,-81.41
-8.76,-2.39,8.24,-68.18,-68.18,-62.09
-8.14,-4.02,8.74,-30.94,-30.94,-30.94
-7.11,-4.31,9.14,17.22,3.43,3.43
-4.22,-3.25,9.18,57.75,57.75,57.75
-2.95,-1.76,8.86,82.53,84.63,84.63
-1.82,-0.08,8.92,92.68,95.76,95.76
-1.15,1.17,8.68,99.19,99.68,100.66
-0.76,2.53,8.27,101.50,101.29,101.29
-1.04,4.15,7.91,94.43,93.38,93.38
-1.64,4.69,7.80,86.52,82.04,82.04
-2.39,5.06,7.53,73.36,71.54,67.69
-3.26,4.73,7.08,54.67,54.67,52.85
-4.37,4.21,6.81,41.09,41.09,41.09
-5.20,3.66,6.86,37.17,36.33,36.33
-5.58,3.36,6.89,35.00,34.93,34.93
-5.68,3.07,6.85,35.91,35.91,36.96
-5.47,2.73,6.51,42.21,42.21,42.21
-5.25,2.87,6.19,54.11,54.11,54.11
-5.05,3.46,6.14,61.25,61.25,61.25
-4.74,4.77,6.24,62.30,62.30,62.30
-4.51,5.80,6.43,56.28,56.28,56.28
-4.31,6.43,6.65,45.01,38.92,38.92
-4.09,6.63,6.75,28.14,26.04,21.98
-3.77,6.39,6.54,9.31,9.31,9.31
-3.69,5.74,6.22,-0.56,-0.56,-0.56
-3.65,5.26,6.18,-2.10,-2.17,-2.17
-3.67,4.86,6.01,-1.54,-1.54,-1.54
-3.74,4.80,6.00,2.45,3.01,3.01
-3.97,4.49,5.92,8.33,9.59,9.59
-4.26,4.28,5.67,20.16,20.16,20.16
-4.73,4.46,5.61,31.57,31.57,32.48
-5.21,4.75,5.46,36.61,36.61,36.96
-5.51,5.08,5.01,36.82,36.82,36.82
-5.82,5.17,4.47,33.04,33.04,33.04
-6.25,5.21,4.30,26.32,26.32,26.32
-6.80,4.94,3.93,19.04,19.04,19.04
-7.16,4.71,3.65,9.94,9.94,9.94
-7.80,4.51,3.57,3.99,3.99,3.99
-8.49,4.36,3.54,-0.49,-1.12,-1.12
-9.15,4.17,3.38,-3.99,-4.06,-4.06
-9.93,3.94,3.25,-3.64,-2.52,-2.52
-10.68,4.12,3.21,0.56,1.12,2.52
-11.05,4.72,3.00,5.74,6.37,6.37
-11.38,5.51,2.79,9.38,9.45,9.45
-11.27,6.09,2.79,8.40,8.12,8.12
-10.87,6.47,2.86,4.55,3.78,3.78
-10.31,6.69,2.86,-2.03,-3.01,-3.01
-9.58,6.45,2.80,-7.84,-10.78,-10.78
-8.70,5.49,2.94,-14.84,-15.54,-16.73
-7.84,4.61,3.02,-18.76,-18.76,-18.90
-7.34,3.84,2.90,-18.13,-18.13,-17.85
-6.89,3.43,2.90,-15.33,-15.33,-14.84
-6.73,2.96,2.99,-10.50,-10.50,-10.50
-6.89,2.55,2.98,-5.32,-5.32,-5.32
-7.25,2.51,2.95,-1.19,-1.19,-1.19
-7.71,2.58,3.18,0.56,0.56,0.56
-7.98,2.77,3.46,-1.75,-2.24,-2.24
-8.21,2.88,3.52,-8.89,-9.73,-9.73
-8.34,3.08,3.47,-15.61,-15.61,-16.66
-8.51,3.18,3.39,-25.97,-25.97,-25.97
-8.78,3.20,3.27,-31.15,-32.62,-32.62
-9.24,3.34,3.21,-36.33,-36.33,-37.45
-9.38,3.45,3.06,-37.73,-37.73,-37.24
-9.45,3.11,2.93,-32.41,-32.41,-32.41
-9.32,2.68,2.90,-23.94,-22.61,-22.61
-9.13,2.19,2.80,-9.80,-3.71,-3.71
-9.06,1.95,2.64,6.09,7.98,11.69
-8.93,2.14,2.57,20.72,21.63,21.63
-8.51,2.88,2.51,26.18,25.97,25.97
-8.20,3.17,2.49,21.21,20.23,20.23
-7.99,3.24,2.56,12.46,12.46,10.92
-8.03,2.88,2.67,-2.38,-2.38,-2.38
-8.86,1.40,2.68,-15.89,-16.03,-16.03
-9.44,0.66,2.77,-16.73,-16.38,-16.38
-9.99,0.18,2.82,-15.05,-14.56,-13.58
-10.33,0.03,2.94,-10.71,-10.15,-8.82
-10.69,0.30,3.15,-5.46,-5.46,-5.32
-10.87,0.70,3.34,-4.76,-4.76,-4.76
-10.84,2.39,3.41,-6.02,-6.02,-7.14
-10.67,1.69,3.36,-10.01,-10.01,-10.01
-10.43,1.95,3.31,-13.72,-13.72,-13.72
-10.17,1.82,3.17,-15.75,-15.75,-16.03
-10.03,1.44,3.01,-15.19,-14.84,-14.84
-9.97,0.87,2.87,-8.68,-7.84,-7.84
-9.99,0.59,2.79,-1.54,-0.49,-0.49
-9.94,0.44,2.78,3.57,5.60,5.60
-9.87,0.45,2.83,8.75,8.75,8.75
-9.80,0.73,2.90,8.54,8.54,8.54
-9.81,0.89,3.00,5.39,3.92,3.92
-9.93,0.96,3.16,-2.10,-2.10,-2.10
-10.05,0.71,3.28,-8.61,-8.61,-8.61
-10.11,0.16,3.24,-13.44,-13.44,-13.44
-10.08,0.08,3.25,-12.46,-12.25,-12.25
-9.93,0.12,3.22,-10.71,-9.52,-9.52
-9.41,0.25,3.25,-2.10,-2.10,-2.10
-8.84,0.89,3.29,-1.89,-1.89,-2.24
-8.67,0.94,3.43,-5.88,-5.88,-5.88
-8.37,0.22,3.55,-9.10,-9.10,-9.10
-8.25,-0.07,3.55,-6.30,-6.30,-5.95
-8.12,-0.20,3.67,-3.57,-3.57,-3.08
-8.08,-0.36,3.79,-0.49,-0.49,0.63
-8.18,-0.56,3.95,2.59,2.59,2.59
-8.30,-0.25,4.16,4.27,4.27,4.27
-8.44,0.05,4.35,2.52,2.52,1.40
-8.82,0.42,4.60,-4.34,-4.34,-4.34
-9.05,0.44,4.69,-10.71,-11.13,-11.13
-9.09,0.34,4.55,-12.53,-12.46,-12.46
-8.93,0.38,4.30,-10.50,-10.01,-10.01
-8.81,0.51,3.96,-3.92,-3.92,-2.94
-8.86,0.52,3.82,1.54,3.57,4.69
-8.85,0.54,3.68,10.08,10.08,13.02
-8.94,0.59,3.65,18.62,18.62,19.11
-9.16,0.67,3.80,20.65,20.65,20.65
-9.44,0.52,3.98,18.13,18.13,18.13
-9.99,0.14,4.13,14.56,14.56,14.56
-10.34,-0.06,4.32,9.17,8.54,8.54
-10.43,-0.11,4.27,5.18,4.97,4.97
-10.28,0.04,4.24,3.22,3.08,3.08
-9.99,0.36,4.08,2.45,2.45,2.66
-9.43,0.78,3.95,3.01,3.43,3.50
-8.63,1.22,3.81,4.90,4.90,4.90
-7.93,1.38,3.61,7.63,7.63,7.63
-7.21,1.23,3.39,13.79,14.70,14.70
-6.64,1.05,3.30,20.09,21.00,21.00
-6.36,1.23,3.26,25.90,25.90,26.04
-6.16,1.45,3.19,25.41,24.85,24.36
-6.24,1.18,2.93,21.91,21.70,21.70
-6.69,0.56,2.68,20.37,20.37,20.44
-7.59,0.11,2.67,19.74,19.18,18.97
-8.50,0.03,2.49,16.03,16.03,15.47
-9.35,0.04,2.35,10.71,10.71,10.01
-10.20,0.08,2.14,6.37,6.37,6.37
-10.53,0.18,2.03,1.75,1.26,1.26
-10.75,0.27,1.96,-0.56,-1.33,-1.33
-10.75,0.43,1.91,-1.47,-1.33,-1.05
-10.62,0.67,1.89,-0.14,0.00,0.00
-10.53,0.80,1.93,-0.56,-0.56,-0.63
-10.58,0.18,2.23,-0.42,-0.42,-0.42
-10.05,0.32,2.54,-2.59,-3.22,-3.22
-10.19,0.16,2.70,-7.42,-7.91,-7.91
-10.51,-0.40,2.76,-10.08,-10.22,-10.22
-10.69,-0.78,2.91,-9.45,-9.45,-8.96
-10.69,-0.42,2.96,-7.42,-7.42,-7.28
-10.63,-0.05,2.92,-6.93,-6.93,-6.93
-10.49,-0.09,2.80,-5.04,-3.92,-3.92
-10.18,0.02,2.73,0.42,0.42,1.96
-9.45,0.78,2.71,6.72,6.72,6.72
-8.62,1.81,2.67,7.21,6.93,6.93
-7.36,2.58,2.57,3.92,3.29,3.29
-6.60,2.32,2.26,-3.43,-3.43,-3.99
-5.88,1.49,2.04,-5.46,-5.46,-5.53
-5.20,0.52,1.88,-3.29,-3.29,-3.29
-5.05,-1.24,1.70,1.96,4.69,4.69
-5.00,-3.04,1.44,14.42,17.78,17.78
-5.14,-4.14,1.27,26.04,26.04,26.39
-5.51,-4.81,1.44,19.53,19.53,19.53
-6.43,-6.25,1.67,3.71,3.71,3.71
-7.80,-8.04,1.60,-8.47,-12.18,-12.18
-8.97,-8.52,1.42,-23.10,-23.10,-23.10
-9.97,-8.04,1.47,-30.87,-30.87,-31.50
-10.85,-7.56,1.57,-28.49,-28.49,-28.49
-11.14,-5.67,1.87,-12.81,-12.81,-12.81
-11.19,-3.83,2.38,-7.14,-7.14,-6.79
-11.26,-2.17,2.94,-9.24,-9.24,-9.24
-11.39,-2.43,3.19,-14.91,-14.91,-14.91
-11.34,-3.63,3.13,-16.24,-16.24,-16.24
-10.94,-4.57,2.91,-15.40,-15.40,-15.40
-10.43,-5.66,2.52,-12.88,-12.88,-12.88
-9.64,-6.37,2.28,-8.96,-8.96,-8.96
-9.01,-6.28,2.36,-7.98,-7.98,-7.98
-8.48,-6.07,2.31,-9.17,-9.17,-9.17
-8.26,-6.07,2.39,-8.68,-7.98,-7.98
-8.24,-6.11,2.49,-5.88,-5.88,-4.97
-8.49,-5.58,2.50,-2.24,-2.17,-2.17
-8.74,-5.94,2.41,-0.28,0.28,0.28
-8.92,-6.12,2.35,3.64,3.64,3.64
-9.02,-6.02,2.28,7.21,7.21,7.21
-9.08,-5.74,2.21,8.33,8.47,8.47
-9.01,-5.71,2.07,8.61,8.96,8.96
-8.88,-5.77,1.97,9.59,9.66,9.66
-8.62,-5.76,1.85,9.94,9.94,9.87
-8.29,-5.87,1.76,10.29,10.29,10.29
-7.88,-5.96,1.68,11.34,11.34,11.34
-7.52,-5.96,1.85,12.53,12.67,12.67
-7.14,-5.99,1.93,12.67,12.67,12.67
-6.75,-5.87,1.90,13.02,13.02,13.02
-6.45,-5.85,1.99,13.16,13.16,13.16
-6.29,-5.80,2.00,12.74,12.60,12.60
-6.24,-5.68,2.02,10.99,10.64,10.64
-6.29,-5.59,1.97,6.09,6.09,5.53
-6.33,-5.60,1.83,1.47,1.47,1.47
-6.43,-5.86,1.64,-3.99,-4.48,-4.48
-6.72,-6.31,1.64,-6.65,-7.56,-7.56
-7.09,-6.59,1.88,-8.96,-9.52,-9.52
-7.53,-6.99,2.18,-10.43,-10.43,-10.57
-7.76,-6.92,2.23,-10.15,-10.01,-10.01
-7.84,-6.63,2.46,-9.73,-9.66,-9.66
-7.87,-6.37,2.62,-9.45,-9.45,-9.38
-7.81,-6.38,2.73,-8.47,-8.47,-8.19
-7.66,-6.46,2.73,-5.25,-5.25,-5.25
-7.48,-6.52,2.71,-2.10,-2.10,-2.10
-7.44,-6.66,2.73,0.07,0.07,0.07
-7.35,-6.75,2.66,1.47,1.47,1.47
-7.23,-6.64,2.58,3.15,3.15,3.15
-7.17,-6.55,2.52,2.94,2.94,2.94
-7.14,-6.51,2.35,2.59,2.59,2.59
-7.19,-6.47,2.28,2.66,2.66,2.66
-7.32,-6.51,2.23,2.73,2.73,2.73
-7.30,-6.61,2.09,3.99,3.99,3.99
-7.32,-6.65,1.96,5.74,5.74,5.74
-7.37,-6.71,1.82,7.14,7.14,7.14
-7.38,-6.64,1.76,7.56,7.56,7.42
-7.40,-6.54,1.78,6.65,6.65,6.16
-7.39,-6.28,1.82,1.68,1.68,1.68
-7.32,-6.26,1.87,-0.98,-0.98,-0.98
-7.29,-6.35,1.97,-2.80,-2.80,-2.80
-7.31,-6.54,2.01,-2.59,-2.59,-2.59
-7.23,-6.53,2.11,-1.19,-1.05,-1.05
-7.14,-6.48,2.17,-0.14,-0.14,-0.14
-7.06,-6.36,2.21,0.07,0.07,0.14
-7.11,-6.38,2.35,-0.49,-0.56,-0.56
-7.24,-6.48,2.41,-0.42,-0.42,-0.28
-7.35,-6.47,2.45,0.07,0.21,0.21
-7.60,-6.45,2.50,0.77,0.84,0.84
-7.70,-6.45,2.50,2.52,2.52,2.66
-7.88,-6.41,2.55,3.92,3.92,4.06
-8.07,-6.18,2.55,4.90,4.90,5.04
-8.35,-6.13,2.54,4.90,4.90,4.90
-8.80,-6.36,2.66,5.88,6.30,6.30
-9.10,-6.46,2.60,9.17,9.52,9.52
-9.36,-6.12,2.62,11.97,12.39,12.39
-9.61,-5.75,2.62,13.65,13.65,13.79
-10.09,-5.69,2.67,14.35,14.56,14.56
-10.64,-5.70,2.69,16.66,16.66,16.66
-11.06,-5.66,2.45,21.49,21.98,21.98
-11.47,-5.24,2.46,23.66,24.01,24.01
-11.84,-4.57,2.58,22.75,22.75,22.75
-12.22,-4.36,2.57,19.46,19.46,19.46
-12.52,-4.40,2.58,19.46,19.95,19.95
-12.71,-4.33,2.56,23.03,23.03,23.03
-12.85,-4.28,2.59,26.95,26.95,26.95
-12.84,-4.08,2.61,30.87,30.87,30.87
-12.76,-3.69,2.66,33.25,33.32,33.32
-12.73,-3.39,2.65,33.95,34.02,34.02
-12.54,-3.13,2.62,33.39,33.25,33.25
-12.25,-2.67,2.66,30.87,30.52,30.52
-11.94,-2.62,2.66,29.54,29.54,29.54
-11.62,-2.63,2.63,32.41,32.41,32.41
-10.85,-2.06,2.57,36.26,36.82,36.82
-10.08,-0.84,2.49,39.55,39.55,39.69
-8.68,-0.09,2.43,39.62,39.62,39.62
-7.58,0.56,2.31,39.20,39.20,39.20
-6.47,1.29,2.24,40.25,40.25,40.25
-5.52,1.92,2.22,39.90,39.90,39.97
-4.87,2.31,2.15,39.48,39.48,39.41
-3.76,3.30,1.89,39.62,39.55,39.55
-3.22,4.46,1.87,34.30,34.30,34.30
-2.88,5.11,1.88,26.25,26.25,25.27
-3.26,4.96,1.91,18.48,18.48,18.48
-3.41,4.93,1.72,18.90,19.25,19.25
-3.07,5.82,1.58,19.95,19.95,19.67
-2.91,6.98,1.59,13.37,13.37,13.37
-3.01,7.30,1.56,7.49,7.49,7.49
-2.88,7.38,1.46,4.27,3.99,3.85
-2.53,7.70,1.43,2.24,2.24,2.24
-1.70,8.49,1.43,-4.41,-5.53,-5.53
-0.74,8.91,1.57,-13.16,-14.14,-14.14
0.55,8.24,1.78,-18.83,-18.83,-18.83
1.45,7.99,1.89,-14.77,-14.77,-14.77
2.32,7.89,2.09,-12.18,-11.90,-11.90
3.18,7.89,2.29,-10.50,-10.43,-10.43
4.58,7.47,2.82,-9.73,-9.73,-9.87
4.71,7.55,2.80,-9.38,-9.38,-9.17
4.69,7.41,2.76,-6.65,-6.65,-6.02
4.36,7.47,2.74,-0.84,-0.28,-0.28
3.96,7.66,2.76,5.32,5.32,5.81
3.54,7.89,2.72,8.54,9.45,9.94
2.90,8.44,2.63,11.97,12.11,12.11
2.50,9.27,2.57,8.89,8.89,8.26
2.13,9.65,2.51,3.99,3.43,3.43
1.91,9.32,2.24,1.05,1.05,1.05
1.71,9.27,2.20,1.12,1.05,1.05
1.71,9.53,2.18,0.28,0.28,-0.21
2.45,9.18,2.55,-4.83,-4.83,-4.83
2.65,9.17,2.62,-4.55,-4.55,-4.55
2.93,9.02,2.57,-5.11,-5.11,-5.11
3.07,8.73,2.61,-3.92,-3.92,-3.29
3.23,8.48,2.62,-0.49,-0.07,-0.07
3.36,8.50,2.57,2.24,2.24,2.73
3.47,8.56,2.41,2.94,2.94,3.01
3.53,8.58,2.35,2.59,2.31,2.31
3.57,8.54,2.32,1.68,1.68,1.75
3.62,8.32,2.25,2.24,2.24,2.31
3.69,8.27,2.19,2.24,2.24,2.10
3.75,8.56,2.15,0.21,0.21,-0.21
3.53,8.58,2.13,-3.64,-3.64,-3.64
2.97,8.19,2.11,-5.88,-5.88,-5.88
2.38,7.94,2.16,-5.60,-5.53,-5.53
2.05,7.97,2.15,-5.32,-5.32,-5.46
