=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:28:34 =~=~=~=~=~=~=~=~=~=~=~=
9.12,2.90,-2.61,1.68,1.82,1.82
9.02,2.83,-2.55,1.96,2.03,2.10
8.92,2.81,-2.46,1.96,1.82,1.82
8.86,2.80,-2.52,1.33,1.33,1.33
8.90,2.87,-2.57,0.98,0.98,0.91
8.97,2.80,-2.64,1.19,1.19,1.26
8.90,2.69,-2.54,2.94,2.94,3.08
8.78,2.69,-2.50,4.13,4.13,4.06
8.80,2.77,-2.56,3.99,3.99,3.99
8.93,2.89,-2.56,3.36,3.36,3.36
8.99,3.10,-2.44,3.50,3.50,3.50
8.93,3.21,-2.30,3.78,3.71,3.57
8.98,3.30,-2.31,2.45,2.10,1.26
9.05,3.29,-2.39,-0.91,-0.91,-2.03
9.08,3.18,-2.34,-4.27,-4.27,-4.41
9.06,3.19,-2.38,-5.95,-5.95,-5.95
9.00,3.17,-2.40,-6.72,-6.58,-6.58
8.89,3.01,-2.40,-6.79,-6.79,-6.79
8.78,2.91,-2.37,-6.16,-6.16,-6.16
8.79,2.83,-2.41,-5.11,-4.83,-4.83
8.81,2.78,-2.39,-2.17,-2.17,-2.17
8.83,2.69,-2.25,0.63,0.63,0.63
8.87,2.57,-2.24,2.87,2.87,3.22
8.94,2.41,-2.24,5.74,5.74,5.74
9.13,2.27,-2.15,8.26,8.26,8.82
9.45,2.15,-1.96,14.98,14.98,14.98
9.54,1.98,-1.72,19.67,21.21,21.21
9.68,1.79,-1.40,25.13,25.13,26.25
10.18,1.87,-1.29,30.17,30.17,30.17
11.27,2.45,-1.54,32.48,32.55,32.55
12.44,2.96,-1.64,31.57,30.17,30.17
13.50,3.57,-1.38,24.29,24.29,24.29
14.37,4.01,-1.16,9.38,9.38,9.38
15.00,4.13,-0.82,0.14,-2.45,-2.45
14.74,3.94,-0.56,-10.22,-10.22,-10.22
13.62,3.78,-0.36,-14.28,-15.33,-15.33
12.02,3.57,0.19,-18.83,-19.74,-19.74
10.75,3.39,1.05,-22.05,-22.54,-22.54
9.32,2.83,1.92,-22.61,-22.54,-22.19
7.84,2.54,2.95,-20.37,-20.16,-20.16
7.10,2.27,3.81,-19.32,-19.32,-19.32
6.74,2.16,4.32,-21.00,-21.00,-21.35
6.75,2.03,4.93,-27.58,-27.58,-27.58
7.16,2.13,5.28,-32.97,-32.97,-33.60
7.59,2.27,5.64,-39.83,-39.83,-39.83
8.01,2.40,5.86,-46.62,-46.62,-46.62
8.08,2.25,6.17,-52.15,-53.90,-53.90
7.39,1.67,6.59,-58.31,-58.52,-58.52
6.47,1.05,6.76,-58.52,-58.03,-58.03
6.18,0.77,6.71,-52.22,-52.22,-51.66
6.94,0.84,6.35,-46.69,-46.69,-46.41
6.91,0.54,6.40,-43.40,-43.40,-43.40
6.10,0.18,6.67,-38.71,-37.73,-37.73
5.36,0.13,7.18,-28.35,-28.35,-27.37
5.33,0.68,7.81,-17.08,-17.08,-17.01
5.30,0.67,7.89,-18.48,-18.48,-18.48
5.33,0.54,8.07,-18.55,-18.34,-18.34
5.36,0.40,8.64,-16.94,-16.94,-16.66
5.22,0.38,9.04,-14.98,-14.98,-14.98
3.94,-0.09,9.54,-8.19,-7.63,-7.63
2.98,-0.49,9.68,-3.85,-0.98,-0.98
2.21,-0.80,9.77,4.48,5.81,8.05
3.03,-0.45,9.83,13.02,13.65,14.42
4.15,0.01,9.49,14.77,14.77,14.63
3.86,0.01,9.27,10.71,10.71,10.78
2.99,-0.16,9.20,11.97,11.97,11.97
2.79,-0.10,9.14,14.42,14.42,14.42
3.13,0.29,9.04,12.53,12.53,12.53
3.41,0.40,9.08,9.45,8.96,8.96
2.82,0.20,9.07,8.05,8.05,8.26
1.09,-0.21,9.06,10.64,11.20,11.20
0.01,-0.47,9.03,18.27,18.27,19.39
-0.12,-0.34,8.99,23.66,23.66,24.29
0.05,0.05,8.86,27.16,27.16,27.44
0.30,0.42,8.63,26.95,26.95,26.95
0.18,0.76,8.55,25.34,24.64,24.64
0.39,1.07,8.46,20.58,19.74,19.74
0.92,1.57,8.30,11.62,11.62,10.36
0.82,1.76,8.46,1.96,1.96,0.77
0.64,1.79,9.16,-7.56,-7.56,-8.61
0.59,1.62,9.59,-15.68,-15.68,-16.38
0.94,1.65,9.91,-19.81,-21.21,-21.21
0.59,1.51,10.41,-25.34,-25.34,-26.60
0.06,0.99,11.03,-28.56,-28.56,-28.56
-0.58,-0.20,11.31,-23.38,-23.38,-23.38
-0.99,-0.52,11.54,-14.07,-12.74,-12.74
-0.72,-0.00,11.73,-6.58,-6.58,-6.51
0.14,0.22,11.94,-6.37,-6.30,-6.44
0.44,0.01,11.97,-6.23,-6.23,-6.23
-3.01,-1.42,11.71,5.11,5.11,6.79
-4.08,-1.45,11.39,17.57,17.57,35.49
-4.19,-1.06,10.99,24.50,26.11,26.11
-3.16,-0.03,10.67,28.21,28.21,27.37
-1.65,1.57,10.02,17.08,17.08,17.08
-2.27,1.70,9.56,-1.05,-2.73,-2.73
-3.79,1.13,9.33,-10.71,-10.71,-11.69
-4.50,0.71,9.23,-16.10,-16.10,-16.10
-3.87,0.58,8.57,-21.77,-21.77,-21.77
-3.09,0.59,8.21,-25.20,-25.69,-25.69
-3.17,0.52,7.99,-29.96,-29.96,-30.45
-3.17,0.25,7.78,-33.25,-33.25,-33.32
-3.91,-0.41,7.66,-32.69,-32.69,-32.13
-4.88,-1.06,7.48,-24.15,-24.15,-23.03
-5.43,-0.85,7.27,-16.59,-16.59,-16.03
-4.79,-0.12,6.86,-15.26,-15.26,-15.33
-4.24,0.28,6.31,-19.25,-19.25,-19.81
-4.76,-0.03,6.05,-22.54,-22.54,-22.54
-5.58,-0.68,5.92,-20.09,-20.09,-20.09
-5.22,-1.26,6.00,-11.90,-10.43,-10.43
-4.54,-1.61,6.42,0.56,2.38,2.38
-4.65,-1.59,6.95,12.46,13.93,13.93
-5.28,-1.29,7.29,22.61,22.61,23.17
-6.04,-0.73,7.73,25.20,25.27,25.27
-5.30,0.40,7.70,15.54,15.54,13.86
-6.04,0.33,7.83,6.30,4.20,3.57
-9.71,-1.79,7.92,5.60,7.00,7.00
-9.04,-1.95,7.15,19.81,19.81,23.73
-4.50,0.41,5.66,22.96,22.96,17.78
1.18,1.79,4.49,0.35,0.35,-2.10
1.07,-0.38,4.63,-10.92,-10.92,-10.92
0.42,-1.56,5.36,-4.20,-4.20,-4.20
3.28,0.05,4.25,-14.35,-14.35,-14.35
8.62,0.72,4.36,-26.04,-27.86,-27.86
11.66,-0.04,5.04,-38.64,-39.48,-39.48
11.58,-1.64,5.97,-40.39,-39.69,-39.69
11.26,-1.98,7.14,-35.21,-35.21,-35.28
11.44,-2.10,7.48,-35.28,-35.28,-35.28
10.88,-3.36,7.88,-20.51,-20.51,-2.59
10.19,-3.90,8.42,6.09,6.09,6.09
9.45,-3.44,8.55,27.23,27.23,27.23
8.50,-2.63,8.85,35.56,37.73,37.73
7.59,-1.94,9.51,42.49,42.77,42.77
7.55,-1.33,9.89,43.61,43.61,43.61
8.48,-0.52,10.20,40.18,39.34,36.96
10.33,0.19,10.38,29.19,27.37,23.66
11.86,0.79,9.80,9.17,9.17,7.07
9.98,-0.31,10.56,-2.24,-2.24,-2.24
7.43,-1.11,10.60,0.42,2.10,2.10
5.59,-0.98,10.67,6.86,7.42,7.42
4.95,-0.20,9.98,5.39,5.11,5.11
4.32,-0.34,9.44,3.92,3.92,4.13
3.14,-0.20,8.81,4.27,4.27,4.20
1.97,-0.32,8.04,3.78,3.78,3.78
1.90,-0.34,7.10,2.87,2.45,2.45
1.86,-0.53,5.70,0.49,0.42,0.42
0.62,-0.96,5.17,2.31,2.31,4.13
-1.00,-0.72,4.66,8.05,8.05,8.05
-0.83,0.25,3.60,3.29,3.29,3.29
-0.08,1.00,2.74,-6.23,-10.01,-10.01
0.49,0.43,1.24,-21.14,-21.14,-22.12
-0.24,-1.03,1.03,-21.28,-20.02,-20.02
-0.79,-2.00,0.71,-3.36,2.87,6.09
-0.34,-1.45,0.02,21.28,25.69,27.51
2.62,0.11,-1.24,30.52,30.52,30.52
5.88,1.61,-2.80,13.02,10.08,10.08
9.21,1.86,-3.49,-8.54,-11.48,-11.48
10.54,1.03,-3.77,-30.17,-30.17,-30.17
11.61,0.45,-4.01,-40.18,-41.02,-41.02
12.97,0.40,-4.37,-45.57,-46.06,-46.06
12.90,0.18,-4.01,-47.18,-47.18,-47.18
12.36,0.26,-3.75,-43.19,-43.19,-43.19
13.53,1.10,-4.66,-42.35,-41.65,-41.65
14.52,0.95,-4.36,-34.16,-29.75,-29.75
15.49,0.68,-3.57,-13.37,-13.37,-7.63
16.71,1.07,-3.45,4.41,6.23,9.31
17.51,1.68,-3.36,13.58,13.93,13.93
17.79,2.00,-2.45,16.73,17.22,17.22
17.96,2.19,-1.78,18.90,18.90,19.04
18.17,2.09,-1.00,18.76,18.76,18.76
18.06,1.91,-0.57,16.10,14.98,14.98
17.53,1.83,-0.23,11.97,11.27,11.27
16.86,1.67,0.10,9.38,9.38,8.82
16.28,1.43,0.45,6.93,6.93,6.02
16.18,1.49,0.36,2.24,0.42,0.42
16.26,1.64,-0.26,-7.35,-7.35,-8.61
16.31,1.29,-0.54,-19.95,-19.95,-19.95
16.68,0.57,-0.79,-27.93,-27.93,-27.93
16.86,0.18,-1.35,-31.08,-31.08,-31.08
16.91,-0.16,-2.01,-30.45,-30.45,-30.45
16.53,-0.72,-2.04,-26.81,-25.06,-25.06
16.26,-1.67,-1.81,-17.43,-17.43,-17.43
16.48,-2.41,-1.48,-4.76,-3.22,-3.22
17.59,-2.46,-1.53,9.31,9.31,9.31
18.57,-2.04,-2.36,21.98,23.17,23.17
18.46,-1.56,-2.66,28.21,29.61,30.03
17.59,-0.90,-3.03,30.45,30.45,29.26
13.34,-0.03,-3.80,15.33,15.33,14.00
10.84,0.55,-3.59,1.82,1.82,-0.14
8.36,0.80,-3.26,-15.68,-15.68,-17.57
5.69,0.79,-2.07,-27.37,-27.37,-27.37
2.52,0.39,-0.86,-32.20,-32.20,-32.48
-1.01,-0.01,0.48,-29.26,-29.26,-24.78
-4.87,-0.31,2.45,-12.81,-12.81,-12.81
-7.36,-0.70,3.73,-0.56,-0.56,-0.56
-8.67,-1.35,4.22,6.37,9.10,9.10
-8.50,-1.39,4.38,18.27,18.27,18.27
-7.39,-0.62,3.91,26.81,26.81,26.81
-5.43,0.55,3.53,24.85,24.85,24.85
-5.01,0.87,2.87,13.79,12.39,12.39
-4.39,1.03,3.08,5.88,2.17,2.17
-4.54,1.03,3.08,-3.78,-4.90,-7.00
-4.72,0.98,3.34,-13.93,-13.93,-14.84
-7.37,-0.35,4.09,-20.93,-20.93,-20.93
-8.60,-0.80,4.58,-13.02,-11.90,-11.90
-9.05,-0.76,4.95,-7.07,-4.62,-4.62
-8.57,-0.47,5.00,-2.31,-1.47,-1.47
-7.78,-0.37,4.84,-0.21,0.14,0.84
-7.06,-0.35,5.10,2.03,2.03,1.75
-7.50,-0.41,5.10,1.26,1.26,1.26
-8.29,-0.72,5.19,2.87,2.87,3.22
-8.90,-0.63,5.44,5.95,6.44,6.44
-8.65,-0.20,5.26,6.23,6.23,6.02
-8.15,0.14,5.42,1.96,1.96,1.96
-7.36,0.84,6.09,-7.42,-7.42,-7.42
-6.87,1.13,6.33,-18.27,-22.19,-22.19
-7.56,0.35,6.54,-33.32,-34.72,-34.72
-10.48,-1.54,6.78,-35.56,-35.56,-34.65
-12.33,-1.78,7.10,-30.03,-30.03,-30.03
-10.66,-1.22,6.67,-26.74,-26.74,-25.97
5.18,2.52,6.83,-49.63,-57.40,-57.40
5.92,2.18,7.67,-81.06,-81.06,-87.29
2.68,0.00,8.29,-96.88,-96.88,-96.88
-3.79,-3.32,9.05,-82.39,-82.39,-82.39
-9.88,-4.50,9.20,-54.11,-54.11,-54.11
-13.28,-5.37,8.82,-28.98,-20.44,-20.44
-12.10,-4.83,7.11,2.45,8.54,8.54
1.99,-0.61,1.13,24.85,24.85,24.85
1.33,-1.69,0.64,35.70,35.70,35.70
2.78,-1.26,-0.22,41.09,41.09,41.09
8.57,1.07,-0.80,0.49,0.49,0.49
16.06,2.63,-0.72,-54.04,-54.04,-54.04
19.27,0.98,0.47,-85.75,-85.75,-85.75
16.00,-2.43,2.71,-89.32,-89.32,-89.32
12.65,-4.00,4.22,-69.44,-69.44,-66.71
12.48,-4.11,4.70,-48.86,-48.86,-48.86
13.50,-4.06,4.84,-38.92,-35.35,-35.35
14.13,-4.33,5.75,-23.52,-23.52,-19.60
14.23,-3.78,7.31,-8.40,-8.40,-8.40
14.74,-3.57,8.66,-6.02,-5.18,-5.18
15.90,-4.13,9.79,0.49,0.49,0.49
15.98,-4.31,10.25,17.01,17.01,17.01
13.62,-4.66,10.88,30.59,30.59,30.59
11.05,-4.80,11.08,48.86,50.96,50.96
8.21,-4.25,11.05,61.74,63.07,63.07
6.57,-3.56,10.51,66.78,66.78,66.15
4.65,-2.20,10.05,59.57,54.95,52.15
3.90,-0.52,8.16,33.25,24.36,19.88
2.07,-0.31,6.32,-1.12,-8.05,-11.06
-0.33,-1.45,4.60,-23.73,-25.20,-25.20
-0.21,-1.79,2.71,-32.34,-32.34,-32.62
1.79,-2.05,2.74,-32.76,-32.76,-32.90
5.71,-1.62,2.89,-32.06,-32.06,-32.06
7.86,-0.67,3.48,-31.01,-31.01,-31.01
10.05,-0.64,2.25,-31.01,-31.01,-31.01
11.01,-0.30,0.95,-26.74,-26.74,-26.74
11.61,-0.86,1.02,-17.29,-17.29,-17.29
9.28,-0.43,2.26,-18.90,-22.75,-22.75
8.08,-0.61,2.71,-30.10,-30.10,-30.10
7.65,-1.28,2.98,-29.47,-29.47,-29.47
7.19,-1.45,3.21,-22.75,-22.75,-22.75
7.11,-1.52,3.28,-20.65,-20.44,-20.44
7.99,-1.48,3.33,-20.30,-20.30,-20.30
9.39,-1.35,3.16,-22.19,-22.19,-22.19
10.20,-1.01,2.67,-25.62,-26.60,-27.30
9.90,-1.08,2.63,-31.29,-31.29,-31.29
9.82,-1.21,1.73,-32.55,-32.34,-32.34
9.37,-1.86,1.73,-30.17,-29.75,-29.75
9.08,-1.80,1.28,-27.37,-27.37,-27.23
9.33,-1.88,1.05,-26.39,-26.39,-26.04
9.84,-2.38,1.04,-23.38,-23.38,-23.03
10.11,-2.38,0.84,-20.16,-20.16,-20.16
10.26,-2.49,0.59,-14.14,-13.44,-13.44
10.45,-2.45,0.47,-9.45,-9.45,-8.75
10.33,-2.28,0.41,-3.85,-3.85,-3.85
10.29,-2.05,0.31,0.21,0.21,0.21
10.33,-2.01,0.23,3.57,3.57,3.57
10.48,-2.02,0.15,7.07,7.07,7.07
10.58,-2.00,0.12,9.24,9.24,9.24
10.67,-1.96,0.19,11.34,11.34,11.34
10.80,-1.94,0.19,13.37,13.58,13.58
10.77,-1.86,0.21,14.56,14.56,14.56
10.67,-1.74,0.19,14.70,14.63,14.63
10.57,-1.65,0.12,13.72,13.16,13.16
10.37,-1.68,0.11,12.25,12.18,12.18
10.11,-1.68,0.24,11.76,11.69,11.69
9.86,-1.48,0.32,10.08,9.80,9.80
9.73,-1.22,0.32,6.51,6.51,6.51
9.80,-1.15,0.26,1.61,1.61,1.61
9.89,-1.40,0.21,-0.21,-0.21,-0.21
9.81,-1.54,0.13,-0.63,-0.63,-0.63
9.73,-1.50,0.04,-1.19,-1.19,-1.19
9.71,-1.43,-0.11,-2.03,-2.10,-2.10
9.29,-1.71,-0.13,2.03,2.03,2.24
9.33,-1.53,-0.19,3.43,3.43,3.29
9.59,-1.43,-0.11,2.24,2.24,2.24
9.85,-1.42,-0.15,1.12,1.19,1.19
9.85,-1.54,-0.19,1.96,2.17,2.17
9.68,-1.54,-0.21,3.36,3.36,3.50
9.58,-1.53,-0.17,3.57,3.50,3.50
9.61,-1.51,-0.13,2.94,2.94,2.94
9.81,-1.62,-0.09,3.78,3.78,3.78
9.84,-1.67,-0.09,7.21,7.21,7.21
9.90,-1.60,-0.11,9.17,9.52,9.52
9.99,-1.29,-0.16,9.52,9.52,9.17
10.02,-1.15,-0.15,7.63,7.49,7.49
10.10,-1.21,-0.15,5.81,5.81,5.81
10.04,-1.30,-0.08,5.60,5.74,5.74
9.88,-1.30,-0.12,7.42,7.42,7.63
9.66,-1.22,-0.13,9.10,9.10,9.10
9.65,-1.13,-0.12,10.22,10.22,10.43
9.88,-1.17,-0.07,11.55,11.55,11.55
9.89,-1.06,-0.05,12.18,12.04,12.04
9.81,-0.79,-0.07,10.36,9.87,9.87
9.80,-0.74,-0.08,7.00,7.00,6.02
9.85,-0.85,-0.02,4.83,4.83,4.69
9.81,-0.85,-0.06,3.85,3.85,3.85
9.60,-0.80,-0.04,3.01,2.73,2.73
9.69,-0.69,-0.08,0.63,0.63,0.63
9.88,-0.78,-0.06,-1.33,-1.33,-1.33
9.91,-0.96,-0.07,-0.98,-0.49,-0.49
9.78,-0.90,-0.13,0.56,0.56,0.84
9.67,-0.78,-0.22,0.84,0.84,0.84
9.71,-0.78,-0.17,0.00,0.00,0.07
9.83,-0.90,-0.15,0.14,0.21,0.21
9.89,-0.96,-0.14,0.91,1.19,1.19
9.80,-0.84,-0.19,2.17,2.17,2.24
9.74,-0.78,-0.17,1.96,1.96,1.89
9.83,-0.77,-0.16,1.26,1.26,1.26
9.93,-0.89,-0.14,1.19,1.19,1.26
9.89,-0.86,-0.17,1.61,1.61,1.61
9.82,-0.72,-0.17,0.70,0.70,0.70
9.84,-0.68,-0.17,-0.56,-0.56,-0.56
9.88,-0.82,-0.15,-0.35,0.07,0.07
9.91,-0.87,-0.13,1.40,1.82,1.82
9.88,-0.75,-0.20,2.73,2.73,3.01
9.91,-0.61,-0.31,1.40,1.40,1.40
9.98,-0.77,-0.30,0.77,0.77,0.77
9.98,-0.80,-0.31,1.54,1.54,1.54
9.89,-0.72,-0.26,1.54,1.54,1.54
9.89,-0.63,-0.24,0.91,0.84,0.84
9.91,-0.71,-0.23,0.63,0.91,0.91
9.91,-0.92,-0.14,2.03,3.08,3.08
9.82,-0.88,-0.15,4.62,4.97,5.46
9.80,-0.65,-0.22,5.95,5.95,5.88
9.88,-0.45,-0.28,4.41,4.41,3.64
9.87,-0.45,-0.26,2.31,2.31,2.31
9.85,-0.47,-0.28,0.98,0.98,0.98
9.83,-0.45,-0.31,0.28,0.14,0.14
9.71,-0.50,-0.29,-0.63,-0.63,-0.70
9.68,-0.56,-0.28,-1.05,-1.12,-0.98
9.86,-0.57,-0.28,-1.26,-1.26,-1.26
10.02,-0.49,-0.30,-0.91,-0.91,-0.91
9.90,-0.48,-0.28,-1.33,-1.33,-1.33
9.53,-0.68,-0.16,0.84,0.84,0.84
9.57,-0.54,-0.24,1.12,1.12,1.12
9.61,-0.55,-0.22,0.56,0.56,0.56
9.72,-0.62,-0.17,-0.49,-0.49,-0.63
9.85,-0.62,-0.16,-1.19,-1.26,-1.26
9.87,-0.57,-0.07,-2.66,-2.66,-2.80
9.81,-0.51,-0.09,-3.92,-3.92,-4.13
9.71,-0.54,-0.16,-5.67,-5.67,-5.67
9.75,-0.72,-0.12,-5.74,-5.74,-5.74
9.96,-0.81,-0.22,-4.06,-3.78,-3.78
10.11,-0.73,-0.22,-2.66,-2.66,-2.66
10.11,-0.55,-0.19,-3.64,-3.64,-3.85
10.16,-0.51,-0.16,-5.67,-5.67,-5.88
10.06,-0.62,-0.10,-6.30,-6.30,-6.30
9.95,-0.65,-0.01,-5.32,-5.04,-5.04
9.89,-0.58,-0.04,-4.69,-4.69,-4.69
9.96,-0.59,-0.04,-4.76,-4.90,-4.90
10.08,-0.65,-0.04,-4.62,-4.48,-4.27
10.08,-0.55,-0.07,-3.64,-3.50,-3.50
9.95,-0.53,-0.15,-3.15,-3.15,-3.15
10.01,-0.67,-0.02,-1.47,-1.19,-1.19
9.95,-0.67,0.00,1.89,1.89,2.17
9.83,-0.56,0.07,3.71,3.71,3.78
9.86,-0.28,-0.01,2.52,2.52,2.10
9.76,-0.13,-0.03,0.56,0.14,-0.07
9.67,-0.39,0.19,-0.63,-0.63,-0.49
9.49,-0.40,0.19,0.70,0.70,0.84
9.19,-0.38,0.20,1.75,1.75,1.75
9.09,-0.38,0.16,2.17,2.17,2.10
9.37,-0.36,0.06,1.96,1.96,2.03
9.70,-0.54,0.07,2.66,2.66,2.87
9.64,-0.81,0.29,6.23,6.23,6.23
9.39,-1.04,0.43,12.81,12.81,12.81
10.08,-0.89,-0.06,17.92,17.92,18.06
10.88,-0.85,-0.30,18.34,18.34,18.34
10.83,-0.96,-0.26,19.11,19.11,19.46
9.54,-1.10,0.26,25.76,26.60,26.60
9.28,-0.98,0.40,28.35,28.35,28.63
9.16,-0.67,0.50,28.42,28.21,28.21
9.31,-0.50,0.49,26.74,26.11,26.11
9.54,-0.34,0.48,23.52,23.52,22.61
9.79,-0.23,0.49,17.36,17.36,17.36
9.93,-0.51,0.70,6.37,6.30,6.30
9.48,-0.62,0.85,8.33,8.33,8.33
9.52,-0.23,0.57,7.84,7.00,7.00
9.26,0.14,0.24,-3.22,-3.78,-3.78
9.83,-0.34,0.54,-6.79,-6.79,-6.44
9.82,-0.40,0.60,-3.64,-3.64,-3.01
9.60,-0.38,0.74,-0.98,-0.98,-0.98
9.59,-0.14,0.60,-1.96,-2.66,-2.66
9.82,0.00,0.38,-6.58,-6.58,-6.58
10.07,0.03,0.15,-10.92,-10.92,-10.92
10.16,-0.09,0.00,-12.67,-12.88,-12.88
9.87,-0.42,-0.02,-11.27,-11.27,-10.15
9.54,-0.66,0.05,-6.30,-6.30,-6.30
9.44,-0.58,0.12,0.98,0.98,0.98
9.58,-0.29,0.04,3.08,3.08,3.08
9.86,0.08,-0.06,0.63,0.63,0.63
10.09,0.16,-0.06,-4.13,-4.13,-4.13
10.30,-0.02,-0.08,-7.63,-7.63,-7.63
10.31,-0.23,-0.04,-7.77,-7.77,-7.77
10.15,-0.41,0.00,-6.30,-5.88,-5.88
9.99,-0.50,0.03,-3.43,-3.43,-3.43
9.96,-0.52,0.00,-1.47,-1.47,-1.12
9.95,-0.51,-0.02,1.12,1.12,1.12
10.00,-0.42,-0.08,2.52,2.52,2.52
10.16,-0.22,-0.14,4.13,3.99,4.06
10.21,-0.08,-0.15,3.36,3.36,2.80
10.20,-0.02,-0.13,1.54,1.54,0.77
10.16,-0.04,-0.13,-0.91,-0.91,-1.12
10.14,-0.05,-0.08,-2.31,-2.31,-2.66
10.11,-0.13,-0.11,-3.08,-3.08,-3.08
10.02,-0.28,-0.06,-1.96,-1.96,-1.96
10.01,-0.33,-0.09,-0.70,-0.70,-0.70
9.90,-0.35,-0.01,0.70,0.77,0.77
9.80,-0.25,-0.03,1.82,1.82,1.89
9.75,-0.12,-0.07,1.40,1.40,1.26
9.72,-0.11,-0.08,0.21,0.21,0.07
9.67,-0.15,-0.11,-0.28,-0.28,-0.21
9.72,-0.22,-0.09,0.63,0.63,0.63
9.72,-0.29,-0.09,1.47,1.47,1.47
9.82,-0.25,-0.18,2.17,2.31,2.31
9.97,-0.25,-0.19,2.66,2.80,2.80
10.14,-0.17,-0.10,3.08,3.08,3.08
10.41,-0.11,0.00,2.80,2.73,2.73
10.68,0.05,0.17,2.10,1.96,1.96
12.00,0.47,0.22,-7.84,-7.84,-7.84
12.58,0.39,0.38,-14.77,-14.77,-14.77
12.81,0.18,0.57,-16.59,-16.59,-16.59
12.60,-0.37,0.97,-14.63,-14.63,-14.63
12.31,-0.53,1.40,-9.52,-8.89,-8.89
11.71,-1.11,1.88,-5.81,-4.06,-4.06
11.39,-1.28,2.28,-1.47,17.36,0.07
12.24,-1.16,2.60,2.66,2.66,3.99
12.50,-0.20,3.01,1.40,1.40,1.40
14.82,1.12,2.84,-13.86,-16.94,-16.94
15.22,2.02,2.80,-51.52,-55.30,-55.30
13.56,1.88,2.98,-75.95,-75.95,-75.95
11.18,0.56,3.15,-94.99,-94.99,-94.99
8.44,-1.38,4.04,-94.43,-94.43,-94.43
6.23,-2.15,5.02,-80.15,-80.15,-80.15
4.23,-2.72,5.74,-66.29,-66.29,-61.67
2.14,-3.43,6.94,-44.66,-42.00,-42.00
1.08,-3.85,8.09,-15.96,-15.96,-12.81
0.45,-3.53,8.71,7.77,7.77,10.22
1.17,-2.43,8.93,26.74,26.74,26.74
1.38,-1.87,8.85,29.82,29.96,29.96
1.59,-0.93,8.72,27.86,27.86,27.86
1.86,-0.22,8.69,19.95,19.95,19.95
1.96,-0.31,8.71,8.12,7.28,7.28
1.75,-0.52,8.70,3.92,2.80,2.80
0.75,-0.93,8.70,2.24,2.24,2.24
-0.19,-1.21,8.90,2.45,2.45,2.59
-0.90,-1.45,9.22,5.39,5.39,5.39
-1.35,-1.40,9.28,8.47,9.17,9.17
-1.79,-1.12,9.35,9.59,9.59,9.45
-2.28,-1.30,9.40,7.77,7.77,7.77
-2.34,-1.45,9.35,8.47,8.47,8.47
-2.33,-1.33,9.21,9.52,9.52,9.66
-2.11,-1.03,9.23,9.73,9.73,9.73
-1.78,-0.70,9.21,6.44,6.44,6.44
-1.99,-0.74,9.09,3.01,3.01,3.01
-2.56,-0.82,8.99,2.31,2.31,2.31
-3.41,-0.70,8.94,0.63,0.63,0.63
-2.89,-0.36,9.38,-2.17,-2.17,-2.17
-2.08,-0.54,9.67,-5.67,-5.95,-5.95
-2.31,-0.92,9.81,-6.16,-5.95,-5.95
-3.46,-1.24,9.72,-3.43,-3.43,-3.08
-4.79,-1.45,9.71,-0.70,-0.70,-0.70
-5.30,-1.30,9.71,3.43,3.78,3.78
-5.35,-0.71,9.63,4.13,3.15,3.15
-5.65,-0.33,9.40,-0.56,-3.64,-3.64
-6.12,-0.26,9.22,-9.52,-10.71,-13.02
-6.40,-0.39,9.15,-20.09,-21.00,-21.00
-6.58,-0.46,8.96,-26.60,-27.30,-27.30
-6.14,-0.80,8.44,-36.19,-36.47,-36.47
-5.88,-1.15,7.91,-37.24,-37.24,-37.24
-5.86,-1.22,7.64,-36.89,-36.89,-37.03
-6.21,-1.23,7.42,-38.43,-38.43,-38.71
-6.36,-1.35,7.25,-39.83,-39.83,-39.83
-6.31,-1.41,7.08,-39.97,-40.11,-40.11
-6.42,-1.55,6.89,-40.32,-40.32,-40.32
-6.53,-1.65,6.66,-39.13,-39.13,-38.92
-6.45,-1.61,6.58,-36.96,-36.61,-36.61
-6.05,-1.91,6.56,-33.04,-33.04,-33.04
-5.83,-2.10,6.34,-25.27,-25.27,-25.27
-5.94,-2.05,6.12,-20.93,-20.16,-20.16
-6.34,-1.87,5.80,-17.08,-16.45,-16.38
-6.97,-1.68,5.45,-16.03,-16.03,-16.31
-7.64,-1.56,5.09,-18.06,-18.06,-18.06
-7.93,-1.35,4.96,-23.24,-23.24,-24.78
-7.86,-1.17,4.84,-29.82,-29.82,-29.82
-7.56,-1.64,4.66,-37.31,-37.80,-37.80
-7.49,-2.01,4.55,-38.85,-38.85,-38.85
-7.59,-2.37,4.50,-34.44,-33.81,-33.81
-7.83,-2.27,4.43,-30.59,-29.05,-29.05
-7.89,-2.12,4.35,-26.39,-26.39,-26.39
-7.95,-2.20,4.21,-21.84,-21.84,-21.84
-7.99,-2.09,4.17,-17.50,-17.50,-17.50
-8.15,-1.99,4.21,-13.51,-13.51,-13.51
-8.27,-2.21,4.29,-9.52,-8.05,-8.05
-8.36,-2.28,4.23,-2.10,-2.10,-2.10
-8.49,-2.13,4.13,6.23,6.23,7.00
-8.67,-1.93,4.01,10.29,10.29,10.57
-8.63,-1.68,3.97,11.27,11.27,11.34
-8.66,-1.48,3.84,10.78,10.78,10.78
-8.94,-1.49,3.76,10.92,10.92,10.99
