=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:27:10 =~=~=~=~=~=~=~=~=~=~=~=
-3.44,-8.29,-4.17,-3.78,-3.78,-3.78
-3.47,-8.26,-4.11,-4.06,-4.06,-4.06
-3.44,-8.20,-4.06,-4.13,-4.34,-4.34
-3.44,-8.16,-4.05,-4.69,-4.69,-4.69
-3.46,-8.21,-4.06,-4.97,-4.97,-4.97
-3.50,-8.24,-4.03,-4.76,-4.69,-4.48
-3.47,-8.23,-4.04,-4.06,-3.99,-3.78
-3.50,-8.18,-4.03,-3.08,-2.94,-2.94
-3.48,-8.26,-4.04,-1.40,-1.12,-1.12
-3.52,-8.33,-4.09,0.56,0.56,0.56
-3.57,-8.24,-4.06,2.03,2.03,2.03
-3.61,-8.11,-4.03,1.54,1.33,1.33
-3.62,-7.99,-4.00,-0.84,-1.19,-1.19
-3.64,-7.99,-3.98,-3.36,-4.83,-4.83
-3.70,-8.01,-3.90,-7.28,-7.77,-8.54
-3.79,-8.21,-3.92,-10.71,-10.78,-10.78
-3.90,-8.35,-3.99,-10.85,-10.71,-10.71
-3.92,-8.52,-4.02,-9.94,-9.17,-9.17
-3.97,-8.60,-4.04,-7.63,-6.65,-6.65
-3.89,-8.56,-3.99,-4.20,-4.20,-4.20
-3.83,-8.44,-3.88,-1.96,-1.96,-1.96
-3.72,-8.45,-3.83,-0.63,-0.63,-0.63
-3.66,-8.47,-3.89,1.12,1.12,1.12
-3.67,-8.47,-3.91,2.31,2.80,2.80
-3.60,-8.51,-3.91,4.20,4.20,4.76
-3.51,-8.51,-3.87,6.44,6.44,7.00
-3.38,-8.48,-3.77,8.05,8.19,8.19
-3.20,-8.38,-3.62,9.31,9.31,9.31
-3.08,-8.54,-3.63,10.36,10.78,11.20
-3.12,-8.83,-3.82,12.95,13.65,13.65
-3.19,-8.85,-3.87,15.40,15.40,15.40
-3.09,-8.65,-3.78,15.89,16.03,16.03
-3.10,-8.58,-3.80,15.12,14.49,14.49
-3.13,-8.49,-3.84,12.67,12.32,12.32
-3.16,-8.39,-3.87,9.31,9.31,8.89
-3.22,-8.26,-3.83,7.28,6.65,6.44
-3.24,-8.20,-3.80,4.90,4.90,4.90
-3.37,-8.27,-3.90,3.85,3.78,3.78
-3.47,-8.37,-3.98,4.34,4.48,4.48
-3.58,-8.48,-4.09,7.21,7.63,7.63
-3.63,-8.45,-4.06,9.17,9.17,9.17
-3.61,-8.36,-4.03,10.99,10.99,11.27
-3.56,-8.35,-4.07,11.62,11.62,11.62
-3.50,-8.27,-4.03,10.99,10.99,10.99
-3.51,-8.29,-4.05,9.66,9.66,9.66
-3.47,-8.17,-3.99,7.91,7.91,7.70
-3.38,-8.23,-4.00,4.62,4.62,4.62
-3.34,-8.11,-3.97,-0.91,-1.68,-1.68
-3.24,-7.74,-3.76,-5.32,-7.42,-7.42
-3.16,-7.82,-3.76,-10.36,-10.78,-11.69
-3.27,-8.35,-4.12,-13.51,-13.51,-13.58
-3.22,-8.24,-3.96,-13.51,-13.51,-13.37
-3.19,-8.30,-3.88,-11.97,-11.97,-11.76
-3.22,-8.53,-4.11,-8.96,-8.96,-8.47
-3.30,-8.52,-4.00,-2.45,-2.45,-1.54
-3.26,-8.38,-3.95,-0.63,-0.63,-0.49
-3.20,-8.29,-3.93,-0.84,-0.84,-0.98
-3.21,-8.22,-3.88,-1.54,-1.54,-1.75
-3.33,-8.41,-4.05,-2.17,-2.17,-2.17
-3.40,-8.42,-4.01,-1.82,-1.82,-1.82
-3.38,-8.27,-3.86,-1.89,-1.89,-1.89
-3.54,-8.47,-4.07,-1.89,-1.89,-1.89
-3.59,-8.42,-3.99,-1.89,-1.89,-1.89
-3.56,-8.16,-3.86,-2.45,-2.87,-2.87
-3.58,-8.21,-3.90,-3.71,-3.85,-4.06
-3.56,-8.29,-3.92,-4.13,-4.06,-4.13
-3.57,-8.33,-3.90,-3.57,-3.43,-3.43
-3.60,-8.47,-3.92,-1.96,-1.75,-1.75
-3.58,-8.47,-3.97,-0.77,-0.42,-0.42
-3.51,-8.41,-3.95,0.21,0.21,0.21
-3.46,-8.34,-3.90,0.00,0.00,0.00
-3.47,-8.33,-3.91,-0.14,-0.14,-0.14
-3.45,-8.35,-3.92,0.07,0.07,0.07
-3.44,-8.36,-3.99,0.56,0.77,0.77
-3.44,-8.38,-4.04,1.12,1.12,1.12
-3.40,-8.30,-3.98,1.61,1.61,1.68
-3.48,-8.40,-4.02,1.89,2.10,2.10
-3.52,-8.41,-4.00,3.29,3.50,3.50
-3.59,-8.45,-4.10,4.41,4.48,4.48
-3.64,-8.30,-4.04,4.55,4.55,4.55
-3.57,-8.16,-3.95,2.94,2.80,2.80
-3.53,-8.18,-3.97,1.19,0.77,0.77
-3.46,-8.15,-3.94,-1.33,-1.33,-1.47
-3.53,-8.24,-4.00,-2.24,-2.24,-2.24
-3.54,-8.31,-4.00,-1.96,-1.82,-1.75
-3.50,-8.27,-3.96,-1.47,-1.54,-1.54
-3.45,-8.16,-3.91,-2.17,-2.31,-2.31
-3.45,-8.14,-3.91,-4.13,-4.13,-4.27
-3.48,-8.20,-3.90,-5.25,-5.25,-5.46
-3.48,-8.42,-3.97,-5.88,-5.88,-5.81
-3.50,-8.51,-4.06,-5.32,-5.32,-5.32
-3.45,-8.44,-3.94,-4.06,-3.85,-3.50
-3.45,-8.56,-4.04,-2.17,-2.17,-2.17
-3.41,-8.44,-3.92,-0.77,-0.77,-0.77
-3.39,-8.43,-3.95,-0.07,-0.07,-0.07
-3.39,-8.45,-3.97,0.35,0.35,0.49
-3.41,-8.44,-3.95,1.26,1.26,1.26
-3.42,-8.44,-3.98,1.68,1.82,1.82
-3.48,-8.71,-4.15,2.45,2.59,2.59
-3.59,-8.93,-4.35,3.78,3.78,3.85
-3.72,-9.22,-4.48,3.78,3.78,3.71
-3.86,-9.35,-4.50,2.03,2.03,2.03
-3.90,-9.30,-4.41,0.49,0.49,0.49
-3.82,-9.34,-4.47,0.91,0.91,0.91
-3.73,-9.57,-4.62,3.01,3.99,3.99
-3.65,-9.43,-4.65,7.56,7.56,7.91
-3.44,-8.82,-4.37,11.62,11.62,11.62
-3.22,-8.08,-4.00,14.42,14.42,14.42
-3.07,-7.37,-3.67,14.98,14.98,14.98
-2.88,-6.91,-3.48,14.77,14.63,14.63
-2.68,-6.61,-3.34,14.14,14.14,13.79
-2.51,-6.19,-3.09,12.46,12.11,12.11
-2.43,-5.92,-2.88,9.38,9.38,9.38
-2.53,-5.89,-3.04,4.48,4.48,4.48
-2.76,-6.22,-3.24,0.00,0.00,0.00
-2.96,-6.72,-3.52,-8.68,-9.80,-9.80
-3.28,-7.32,-3.68,-16.17,-20.30,-20.30
-3.72,-8.04,-3.90,-27.30,-31.22,-31.22
-4.33,-8.80,-4.05,-38.99,-38.99,-38.99
-4.64,-9.27,-4.17,-43.61,-43.61,-43.61
-4.79,-9.70,-4.24,-41.58,-40.95,-40.95
-4.77,-9.86,-4.26,-36.26,-32.62,-32.62
-4.58,-9.76,-4.21,-25.34,-23.66,-20.51
-4.45,-9.88,-4.36,-12.25,-10.64,-10.64
-4.30,-9.59,-4.32,3.57,4.97,4.97
-4.05,-9.10,-4.06,14.14,15.19,15.19
-3.79,-8.56,-4.01,22.19,23.03,23.03
-3.57,-8.49,-4.03,27.09,28.49,29.33
-3.38,-8.52,-4.13,34.02,34.02,34.02
-3.23,-8.49,-4.18,38.08,38.08,38.50
-3.13,-8.39,-4.18,40.95,40.95,40.95
-3.15,-8.32,-4.27,42.07,42.07,42.07
-3.28,-8.37,-4.32,41.30,40.95,40.95
-3.41,-8.42,-4.32,37.73,37.73,37.38
-3.43,-8.26,-4.24,34.93,34.93,34.58
-3.42,-8.02,-4.06,31.22,31.22,30.10
-3.39,-7.79,-3.91,26.67,26.67,26.67
-3.37,-7.64,-3.84,20.44,20.44,20.44
-3.46,-7.73,-3.89,15.75,15.75,15.75
-3.53,-7.85,-3.95,12.88,12.88,12.88
-3.65,-7.96,-4.02,11.76,11.41,11.41
-3.75,-8.06,-4.07,10.99,10.99,10.78
-3.77,-8.06,-4.02,9.87,9.87,9.87
-3.79,-7.80,-3.80,6.23,6.23,6.23
-3.71,-7.67,-3.72,3.36,3.36,2.17
-3.68,-7.69,-3.74,-1.33,-1.33,-2.52
-3.66,-7.82,-3.86,-6.02,-6.02,-6.02
-3.71,-7.96,-3.94,-10.57,-10.57,-11.62
-3.74,-8.00,-3.91,-14.70,-14.70,-14.70
-3.72,-7.99,-3.81,-19.67,-19.67,-19.67
-3.69,-7.97,-3.73,-23.87,-23.87,-23.87
-3.65,-7.92,-3.68,-26.95,-27.93,-27.93
-3.63,-8.00,-3.64,-30.31,-30.31,-31.01
-3.63,-8.21,-3.72,-32.41,-32.83,-33.32
-3.65,-8.51,-3.77,-33.67,-33.74,-33.74
-3.66,-8.69,-3.84,-32.76,-32.62,-32.62
-3.70,-8.80,-3.90,-29.47,-29.47,-29.12
-3.64,-8.79,-3.85,-26.25,-26.25,-26.25
-3.57,-8.84,-3.88,-23.59,-23.59,-23.24
-3.54,-8.81,-3.80,-19.81,-19.81,-19.81
-3.53,-8.73,-3.70,-17.50,-17.22,-17.22
-3.56,-8.71,-3.69,-14.07,-14.07,-13.72
-3.59,-8.70,-3.66,-12.04,-11.34,-10.92
-3.57,-8.66,-3.64,-9.45,-9.45,-8.40
-3.57,-8.60,-3.64,-6.23,-6.23,-6.23
-3.60,-8.53,-3.66,-4.13,-4.13,-3.71
-3.60,-8.53,-3.68,-2.03,-2.03,-2.03
-3.66,-8.58,-3.69,-1.19,-1.19,-0.91
-3.75,-8.53,-3.68,0.84,0.84,0.84
-3.80,-8.58,-3.75,3.36,3.78,3.78
-3.81,-8.57,-3.73,6.02,6.44,6.44
-3.80,-8.57,-3.72,8.75,9.10,9.10
-3.80,-8.55,-3.78,11.27,11.27,11.62
-3.79,-8.48,-3.78,13.37,13.37,13.65
-3.76,-8.37,-3.81,14.49,14.63,14.63
-3.76,-8.30,-3.80,14.35,14.35,14.35
-3.80,-8.33,-3.89,13.44,13.37,13.37
-3.83,-8.37,-3.89,13.09,12.95,12.95
-3.86,-8.33,-3.93,12.88,12.60,12.53
-3.85,-8.23,-3.89,11.83,11.83,11.76
-3.83,-8.12,-3.87,10.15,10.15,10.15
-3.80,-8.03,-3.81,8.54,8.54,8.54
-3.78,-7.93,-3.80,6.72,6.72,6.51
-3.73,-7.84,-3.76,4.41,4.41,4.13
-3.69,-7.87,-3.75,2.73,2.73,2.73
-3.65,-7.93,-3.78,2.17,2.10,2.10
-3.61,-8.10,-3.88,2.31,2.31,2.31
-3.65,-8.17,-3.96,2.52,2.52,2.52
-3.61,-8.13,-3.95,2.59,2.59,2.59
-3.57,-8.14,-3.94,2.45,2.45,2.45
-3.51,-8.19,-4.02,2.17,2.17,2.17
-3.48,-8.23,-4.03,2.10,2.10,2.10
-3.42,-8.17,-3.94,1.40,1.40,1.40
-3.44,-8.15,-3.87,0.28,0.14,0.14
-3.44,-8.13,-3.85,-1.61,-1.61,-1.61
-3.48,-8.09,-3.83,-3.36,-3.36,-3.36
-3.54,-8.11,-3.78,-4.69,-4.69,-4.76
-3.60,-8.21,-3.88,-5.88,-5.88,-5.88
-3.68,-8.36,-3.95,-6.30,-6.51,-6.51
-3.78,-8.45,-3.99,-6.72,-6.72,-6.72
-3.91,-8.50,-4.00,-7.00,-7.00,-7.21
-3.93,-8.47,-3.99,-7.49,-7.49,-7.49
-3.91,-8.39,-3.91,-7.98,-8.12,-8.12
-3.76,-8.10,-3.73,-9.66,-9.66,-9.66
-3.69,-8.34,-3.88,-9.94,-9.94,-10.01
-3.77,-8.59,-4.05,-9.94,-9.94,-9.94
-3.80,-8.52,-3.96,-10.36,-10.78,-10.78
-3.79,-8.19,-3.72,-12.60,-12.95,-12.95
-3.72,-7.97,-3.51,-14.77,-14.77,-14.77
-3.62,-7.93,-3.41,-15.33,-15.33,-14.98
-3.53,-8.10,-3.52,-11.69,-11.69,-11.69
-3.53,-8.39,-3.79,-5.67,-5.67,-5.67
-3.56,-8.73,-3.99,-0.21,1.61,1.61
-3.70,-8.91,-4.15,7.14,7.14,8.82
-3.76,-8.85,-4.16,13.09,13.09,13.09
-3.78,-8.61,-4.14,16.24,16.24,16.24
-3.80,-8.38,-4.00,15.75,15.75,15.75
-3.77,-8.13,-3.90,14.21,13.58,13.58
-3.75,-7.97,-3.82,11.69,11.69,11.27
-3.73,-7.86,-3.80,9.17,8.82,8.82
-3.71,-7.82,-3.79,7.07,7.07,7.07
-3.78,-7.99,-3.86,6.72,6.72,6.72
-3.86,-8.07,-3.88,7.35,7.35,7.56
-3.89,-8.10,-3.94,8.12,8.12,8.26
-3.94,-8.22,-3.99,8.61,8.61,8.75
-3.95,-8.34,-4.11,9.03,9.03,9.24
-3.91,-8.27,-4.08,8.89,8.89,8.89
-3.83,-8.17,-4.01,7.84,7.84,7.70
-3.75,-8.05,-3.93,4.69,4.69,4.69
-3.69,-7.95,-3.93,1.89,1.89,1.89
-3.67,-7.95,-3.89,-1.33,-1.75,-2.45
-3.65,-7.99,-3.87,-4.20,-4.55,-4.97
-3.68,-8.15,-3.86,-6.02,-6.02,-6.23
-3.75,-8.57,-3.64,-5.60,-5.60,-5.60
-3.96,-9.78,-3.09,-0.91,-0.91,0.14
-4.11,-10.89,-2.58,17.78,17.78,17.78
-4.17,-12.27,-2.41,47.53,47.53,47.53
-4.49,-13.43,-2.06,77.49,88.62,88.62
-4.90,-14.18,-1.68,123.69,123.69,135.52-5.08,-14.96,-1.66,171.64,171.64,171.64-4.61,-13.10,-1.83,255.36,255.36,255.36-4.14,-11.24,-1.07,264.11,264.11,264.11-3.64,-9.36,-0.20,258.09,258.09,258.09
-3.24,-7.84,1.18,235.97,233.10,233.10
-2.61,-6.57,2.10,211.82,211.82,211.82
-2.34,-6.06,2.53,185.43,185.43,182.00
-2.22,-5.99,3.36,151.20,151.20,151.20
-2.12,-5.57,3.88,129.78,122.78,122.78
-1.98,-5.21,4.18,103.11,103.11,97.09
-2.07,-6.12,4.45,77.42,77.42,77.42
-2.25,-7.13,4.64,67.90,66.29,66.29
-2.46,-8.04,4.87,66.22,66.64,67.62
-2.70,-8.30,5.23,72.73,73.64,73.64
-2.94,-8.48,5.75,80.71,80.71,80.71
-3.01,-8.30,6.02,85.19,85.19,85.19
-2.82,-7.68,6.15,86.73,86.73,86.73
-2.58,-6.87,6.37,82.46,82.46,82.46
-2.60,-6.46,6.53,76.79,74.69,74.69
-2.71,-6.35,6.75,67.48,67.48,66.43
-2.68,-6.06,6.97,57.54,57.54,57.54
-2.61,-5.84,7.01,51.38,51.38,51.38
-2.71,-5.85,7.06,45.64,45.64,44.80
-2.72,-6.05,7.17,43.82,43.82,43.82
-2.67,-6.19,7.42,45.08,45.08,45.08
-2.53,-6.17,7.62,47.46,47.46,47.46
-2.40,-5.78,7.69,48.51,48.51,48.51
-2.18,-5.34,7.84,45.92,45.92,45.92
-1.94,-4.72,7.87,40.88,38.85,38.85
-1.79,-4.80,8.00,31.92,31.29,31.29
-1.72,-5.22,8.04,28.91,28.91,29.26
-1.70,-5.48,8.10,30.52,30.52,31.71
-1.60,-5.32,8.12,34.16,34.16,34.16
-1.56,-4.69,8.11,33.60,33.60,33.60
-1.50,-4.58,8.23,29.61,29.61,29.61
-1.49,-4.49,8.24,26.32,25.27,25.27
-1.42,-4.52,8.11,23.52,23.52,23.10
-1.38,-4.62,8.01,22.61,22.54,22.33
-1.29,-4.46,7.90,21.98,21.98,21.98
-1.08,-3.95,7.73,19.60,19.18,19.18
-0.93,-3.56,7.49,15.26,15.26,14.42
-0.81,-3.07,7.03,3.99,3.99,3.99
-0.76,-2.85,6.71,-9.31,-9.31,-9.31
-0.78,-2.84,6.38,-24.99,-24.99,-24.99
-0.84,-3.15,6.03,-36.26,-39.83,-39.83
-0.73,-3.14,5.58,-50.05,-50.05,-50.05
-0.55,-2.61,4.97,-64.33,-66.22,-66.22
-0.68,-3.05,4.94,-76.23,-82.53,-82.53
-0.98,-4.21,4.92,-94.64,-94.64,-94.64
-1.29,-4.94,4.53,-102.90,-102.90,-102.90-1.70,-5.36,4.16,-105.21,-105.21,-105.21-2.25,-5.56,3.96,-111.65,-111.65,-111.65-3.07,-6.35,3.81,-118.79,-118.79,-118.79-4.24,-7.82,3.62,-124.11,-124.11,-124.11-4.97,-8.42,3.12,-121.80,-121.80,-120.40-5.30,-8.79,2.90,-115.64,-115.15,-115.15-5.34,-8.53,2.68,-115.99,-115.99,-116.62-5.58,-8.48,2.41,-122.29,-125.16,-126.70-6.20,-8.97,2.31,-135.10,-135.10,-140.07-7.70,-10.35,2.03,-157.08,-158.97,-159.8-7.83,-10.80,1.72,-162.82,-162.82,-163.4-7.59,-11.04,1.32,-162.61,-162.61,-162.1-7.32,-10.95,1.00,-157.78,-156.24,-155.4-7.01,-10.89,0.79,-151.48,-151.48,-148.6-6.88,-11.00,0.58,-142.80,-142.80,-141.5-6.51,-10.65,0.39,-131.25,-128.10,-126.4-6.14,-10.38,0.18,-116.90,-115.50,-115.5-5.83,-10.08,0.15,-103.88,-103.88,-102.5-5.54,-10.12,0.17,-96.32,-96.32,-92.19
-5.29,-10.01,0.18,-85.26,-85.26,-80.99
-5.13,-9.85,0.11,-71.68,-71.68,-70.49
-4.86,-9.67,0.12,-61.88,-59.64,-59.64
-4.59,-9.65,0.04,-51.80,-51.80,-51.80
-4.49,-9.66,0.09,-44.45,-43.61,-43.61
-4.41,-9.61,0.10,-39.55,-38.85,-38.85
-4.38,-9.79,-0.02,-31.36,-30.38,-30.38
-4.50,-10.05,-0.19,-24.36,-23.24,-23.24-4.57,-10.49,-0.36,-16.52,-15.47,-15.47-4.80,-11.22,-0.82,-6.23,-5.46,-5.46
-5.15,-11.80,-1.04,0.07,0.07,0.07
-5.57,-12.59,-1.48,5.74,6.51,6.51
-5.59,-12.25,-1.69,12.81,13.79,13.79
-5.40,-11.42,-1.79,18.97,21.35,22.61
-4.97,-10.57,-1.90,29.33,29.33,33.74
-4.29,-9.56,-2.00,41.09,41.09,42.56
-3.52,-8.25,-1.90,54.46,54.46,55.51
-2.96,-7.67,-1.93,62.37,62.37,63.28
-2.54,-6.78,-1.85,68.04,68.04,68.74
-2.37,-6.35,-1.75,73.43,73.43,73.43
-2.38,-6.29,-1.85,75.46,75.88,75.88
-2.46,-6.33,-2.03,76.72,76.72,76.79
-2.56,-6.36,-2.05,75.18,75.18,75.18
-2.54,-5.75,-1.42,67.06,67.06,65.80
-2.62,-4.92,-0.76,53.90,53.90,51.87
-2.85,-4.74,-0.68,38.71,38.71,38.71
-3.15,-5.12,-0.80,14.14,14.14,14.14
-3.75,-6.08,-1.04,-5.67,-5.67,-5.67
-4.38,-7.17,-1.29,-19.67,-19.67,-19.67
-4.93,-8.47,-1.73,-53.62,-37.03,-37.03
-5.70,-9.54,-2.02,-45.29,-46.20,-46.20
-6.42,-10.40,-2.21,-52.01,-52.01,-52.01-6.85,-10.81,-2.20,-54.74,-54.95,-54.95-7.00,-10.57,-2.06,-54.74,-54.39,-54.39-7.02,-10.53,-2.05,-52.22,-50.05,-50.05-6.75,-10.56,-2.12,-44.52,-43.19,-40.32-6.19,-10.39,-2.40,-27.23,-27.23,-24.99-5.78,-10.14,-2.82,-4.97,-4.97,-4.97
-5.43,-9.73,-2.96,6.02,8.89,8.89
-5.03,-9.08,-2.90,15.40,15.40,16.80
-4.72,-8.26,-2.68,18.90,18.90,18.90
-4.47,-7.64,-2.44,17.64,17.64,17.64
-4.08,-6.98,-2.04,4.13,4.13,4.13
-4.06,-7.07,-2.11,-3.71,-3.71,-3.71
-4.11,-7.51,-3.64,-9.31,-9.31,-9.31
-4.21,-7.92,-2.67,-12.81,-12.81,-12.81
-4.14,-8.37,-2.82,-13.58,-13.58,-13.58
-4.02,-8.63,-2.87,-13.30,-13.30,-13.09
-3.85,-8.63,-2.69,-12.88,-12.81,-12.81
-3.78,-8.42,-2.50,-14.63,-14.63,-14.98
-3.75,-8.08,-2.23,-20.51,-20.51,-20.51
-3.84,-8.22,-2.16,-24.50,-24.50,-24.50
-3.76,-8.41,-2.12,-25.90,-25.90,-25.97
-3.83,-8.86,-2.29,-26.04,-25.69,-25.69
-3.81,-8.91,-2.34,-24.99,-24.99,-24.71
-3.91,-8.67,-2.13,-27.86,-28.28,-28.28
-3.92,-8.65,-2.01,-31.57,-31.99,-31.99
-3.97,-8.61,-1.92,-34.09,-34.09,-34.44
-4.07,-8.68,-1.97,-35.00,-35.00,-34.86
-4.26,-8.99,-2.11,-32.69,-32.69,-32.69
-4.33,-9.19,-2.20,-30.03,-29.05,-29.05
-4.35,-9.20,-2.24,-26.32,-26.32,-25.48
-4.30,-9.16,-2.19,-23.45,-23.45,-23.45
-4.17,-9.05,-2.11,-22.19,-22.19,-22.19
-4.14,-8.96,-2.07,-22.33,-22.33,-22.33
-4.13,-8.97,-2.17,-22.40,-22.47,-22.47
-4.08,-9.05,-2.20,-22.19,-21.91,-21.91
-4.00,-9.15,-2.29,-21.14,-20.93,-20.23
-3.90,-9.15,-2.33,-18.55,-17.92,-17.92
-3.83,-9.11,-2.34,-13.30,-12.74,-12.74
-3.89,-9.20,-2.42,-8.61,-8.05,-8.05
-3.92,-9.25,-2.43,-5.25,-3.85,-3.85
-3.98,-9.22,-2.42,-0.63,-0.63,-0.63
-4.00,-9.20,-2.50,2.38,3.71,3.71
-3.98,-9.05,-2.47,6.86,6.86,6.86
-3.99,-8.98,-2.50,10.99,10.99,10.99
-4.04,-9.05,-2.60,14.35,14.35,14.35
-4.11,-9.03,-2.67,19.04,19.53,19.53
-4.16,-8.99,-2.67,21.84,22.26,22.26
-4.24,-9.04,-2.74,26.11,26.53,26.53
-4.31,-8.93,-2.71,29.12,29.47,29.47
-4.34,-8.78,-2.66,31.29,31.29,31.29
-4.29,-8.63,-2.64,32.48,32.62,32.62
-4.26,-8.62,-2.65,33.46,33.46,33.81
-4.22,-8.68,-2.68,34.58,34.58,34.86
-4.24,-8.71,-2.83,36.12,36.12,36.19
-4.10,-8.54,-2.82,36.47,36.47,36.47
-4.12,-8.52,-2.90,34.72,34.72,34.72
-4.01,-8.28,-2.78,32.55,31.71,31.71
-3.91,-7.97,-2.58,28.49,28.49,27.16
-3.80,-7.81,-2.53,23.73,22.96,21.49
-3.87,-7.81,-2.54,17.92,17.15,17.15
-3.95,-7.95,-2.58,12.11,11.62,11.62
-4.05,-8.06,-2.62,9.80,9.45,8.82
-4.06,-8.16,-2.62,6.79,6.79,6.72
-4.03,-8.15,-2.61,4.97,4.97,4.97
-4.04,-8.17,-2.57,2.52,2.24,2.24
-4.06,-8.23,-2.59,0.42,0.42,0.42
-4.08,-8.17,-2.57,-2.94,-2.94,-2.94
-4.11,-8.14,-2.51,-8.47,-8.47,-8.47
-4.04,-8.04,-2.47,-12.81,-12.81,-12.81
-4.02,-8.01,-2.44,-17.92,-17.92,-18.55
-4.05,-8.15,-2.50,-21.91,-21.91,-21.91
-4.11,-8.44,-2.57,-24.78,-24.78,-24.78
-4.20,-8.63,-2.66,-24.99,-24.99,-24.99
-4.24,-8.63,-2.60,-24.36,-24.36,-24.08
-4.26,-8.56,-2.58,-23.80,-23.80,-23.87
-4.27,-8.50,-2.50,-23.94,-23.94,-24.15
-4.26,-8.54,-2.50,-24.71,-24.92,-24.92
-4.28,-8.62,-2.55,-25.69,-25.76,-25.76
-4.26,-8.73,-2.57,-26.67,-26.67,-26.81
-4.20,-8.81,-2.67,-28.14,-28.07,-28.07
-4.17,-8.79,-2.63,-27.02,-27.02,-26.74
-4.11,-8.77,-2.63,-23.87,-23.87,-23.87
-4.03,-8.66,-2.65,-21.91,-21.63,-21.28
-4.02,-8.70,-2.67,-19.60,-19.25,-19.25
-4.07,-8.82,-2.69,-16.45,-15.89,-15.89
-4.11,-8.96,-2.76,-12.11,-11.48,-11.48
-4.13,-9.03,-2.81,-6.65,-6.65,-6.65
-4.09,-8.89,-2.80,-1.96,-1.96,-1.96
-4.12,-8.76,-2.74,3.01,3.50,3.50
-4.19,-8.77,-2.79,6.58,6.58,6.58
-4.17,-8.68,-2.82,10.99,10.99,10.99
-4.16,-8.56,-2.80,11.97,11.97,11.97
-4.24,-8.46,-2.80,11.76,11.41,11.41
-4.25,-8.46,-2.87,10.78,10.43,10.43
-4.26,-8.42,-2.89,9.66,9.66,9.66
-4.24,-8.45,-2.95,8.89,8.89,8.89
-4.24,-8.52,-3.00,8.89,8.96,8.96
-4.19,-8.46,-2.97,9.31,9.31,9.31
-4.26,-8.56,-3.09,9.59,9.59,9.59
-4.24,-8.52,-3.04,11.76,11.76,11.76
-4.15,-8.44,-3.01,13.51,13.51,13.51
-4.01,-8.30,-3.08,12.32,12.18,12.18
-3.96,-8.23,-3.12,10.57,10.36,10.36
-4.03,-8.26,-3.17,8.96,8.96,8.96
-4.01,-8.25,-3.07,8.12,7.98,7.98
-4.05,-8.31,-3.12,7.35,7.35,7.28
-4.05,-8.33,-3.13,7.21,7.21,7.28
-4.03,-8.30,-3.12,7.07,7.07,6.86
-4.04,-8.34,-3.14,6.51,6.51,6.30
-4.02,-8.27,-3.13,5.39,5.39,5.11
-3.96,-8.20,-3.03,3.57,3.57,3.22
-3.92,-8.12,-3.01,1.75,1.05,0.91
-3.93,-8.25,-3.08,-0.28,-0.28,-0.77
-3.94,-8.29,-3.03,-1.61,-1.68,-1.68
-4.02,-8.43,-3.10,-2.45,-2.59,-2.59
-4.06,-8.38,-3.04,-3.01,-3.01,-3.01
-4.01,-8.34,-3.04,-3.64,-3.64,-3.71
-4.00,-8.28,-2.98,-4.69,-4.69,-4.83
-3.96,-8.26,-2.96,-5.74,-6.23,-6.30
-4.01,-8.28,-2.96,-7.00,-7.00,-7.28
-3.99,-8.32,-2.93,-7.63,-7.63,-7.63
-4.09,-8.48,-2.95,-7.07,-7.07,-7.07
-4.19,-8.62,-3.06,-7.21,-7.21,-7.21
-4.15,-8.48,-2.87,-7.70,-7.70,-7.70
-4.14,-8.43,-2.89,-8.54,-8.54,-8.54
-4.12,-8.52,-2.90,-8.68,-8.68,-8.54
-4.15,-8.57,-2.95,-7.35,-7.35,-7.35
-4.12,-8.57,-2.91,-6.51,-6.51,-6.51
-4.07,-8.49,-2.90,-5.32,-5.32,-5.32
-4.18,-8.65,-2.94,-4.41,-4.13,-4.13
-4.23,-8.65,-2.87,-1.61,-1.61,-1.61
-4.26,-8.64,-2.91,0.07,0.42,0.42
-4.20,-8.48,-2.82,1.33,1.33,1.33
-4.14,-8.37,-2.77,1.61,1.61,1.68
-4.29,-8.70,-2.99,1.61,1.61,1.68
-4.32,-8.71,-2.94,2.73,2.73,2.73
-4.33,-8.52,-2.90,3.08,3.08,3.08
-4.28,-8.38,-2.85,2.59,2.59,2.59
-4.31,-8.42,-2.87,2.45,2.73,2.73
-4.26,-8.47,-2.84,3.78,3.78,3.78
-4.35,-8.68,-2.99,5.81,5.81,5.81
-4.29,-8.58,-2.90,7.35,7.70,7.70
-4.28,-8.53,-2.91,9.03,9.03,9.03
-4.24,-8.45,-2.81,10.01,10.01,10.01
-4.27,-8.53,-2.86,10.29,10.29,10.29
-4.25,-8.47,-2.86,10.36,10.36,10.36
-4.32,-8.52,-2.89,10.29,10.15,10.15
-4.30,-8.44,-2.82,10.01,10.01,9.87
-4.31,-8.48,-2.87,9.38,9.38,9.38
-4.28,-8.41,-2.80,8.33,8.33,8.33
-4.23,-8.29,-2.73,7.42,7.42,7.42
-4.27,-8.43,-2.86,6.09,6.02,6.02
-4.27,-8.37,-2.80,5.25,5.25,5.25
-4.33,-8.43,-2.85,4.41,4.34,4.27
