=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:32:22 =~=~=~=~=~=~=~=~=~=~=~=
10.57,-6.59,0.24,12.04,12.04,12.04
9.94,-6.26,0.67,-7.00,-7.98,-7.98
9.59,-6.15,0.94,-15.47,-15.47,-16.10
9.19,-6.03,1.09,-19.11,-20.09,-20.65
8.81,-5.91,1.27,-22.40,-22.40,-22.82
7.39,-5.63,2.04,-18.06,-18.06,-18.06
6.92,-5.58,2.26,-11.13,-11.13,-11.13
6.44,-5.45,2.43,-4.90,-4.90,-4.90
6.07,-5.31,2.63,2.66,2.66,2.66
5.25,-4.80,3.47,26.81,26.81,27.58
5.23,-4.81,3.88,32.34,32.34,32.34
5.21,-4.85,4.07,34.58,34.58,34.58
5.11,-4.88,4.21,35.07,35.07,35.07
5.04,-4.79,4.30,33.32,33.32,33.32
5.04,-4.66,4.43,29.68,29.68,29.68
5.21,-4.61,4.49,25.97,25.20,25.20
5.35,-4.54,4.52,19.32,18.48,18.48
5.53,-4.50,4.48,11.06,9.87,9.87
5.75,-4.53,4.47,-1.75,-1.75,-3.15
6.20,-4.65,4.45,-12.04,-12.04,-13.65
6.62,-4.89,4.39,-24.99,-24.99,-26.81
6.98,-5.22,4.20,-39.20,-39.20,-40.88
7.31,-5.52,3.97,-57.54,-57.54,-57.54
7.76,-5.85,3.77,-70.07,-70.07,-70.07
8.17,-6.10,3.55,-84.56,-86.03,-86.03
8.38,-6.46,3.31,-95.90,-95.90,-97.16
8.46,-6.74,2.61,-109.69,-109.69,-111.098.58,-6.90,2.12,-121.03,-121.03,-122.298.67,-7.06,1.67,-130.62,-130.62,-131.608.70,-7.25,1.25,-137.20,-137.20,-137.208.58,-7.33,0.65,-140.56,-140.56,-140.708.30,-7.21,0.26,-140.91,-141.05,-141.058.32,-7.19,-0.27,-140.00,-140.00,-139.448.15,-7.00,-0.80,-136.78,-136.78,-136.788.08,-6.95,-1.33,-132.58,-131.88,-131.887.88,-6.76,-1.67,-126.63,-126.63,-126.637.93,-6.80,-2.14,-117.74,-116.27,-116.278.02,-6.84,-2.40,-108.01,-106.61,-106.618.36,-7.12,-2.75,-90.93,-90.93,-89.04
8.28,-7.07,-2.83,-77.21,-77.21,-75.32
8.33,-7.19,-3.10,-59.99,-59.99,-59.99
8.74,-7.44,-3.36,-30.52,-30.52,-30.52
9.22,-7.62,-3.58,43.40,43.40,46.27
9.16,-7.55,-3.81,65.45,67.83,67.83
9.13,-7.52,-4.04,87.57,87.57,89.53
9.18,-7.48,-4.18,101.85,101.85,103.60
9.30,-7.48,-4.26,111.93,111.93,111.93
9.54,-7.53,-4.35,123.69,123.69,123.69
9.81,-7.59,-4.38,130.62,130.62,130.62
9.97,-7.52,-4.31,133.63,134.40,134.40
10.07,-7.44,-4.15,135.80,136.15,136.15
10.21,-7.40,-3.75,136.78,136.85,136.85
10.28,-7.38,-3.43,137.27,137.34,137.34
10.27,-7.35,-2.92,137.62,137.83,137.90
10.12,-7.07,-2.18,137.69,137.83,137.83
9.82,-6.89,-1.48,137.06,136.85,136.85
8.83,-6.20,0.32,133.91,133.91,133.56
7.99,-5.91,0.93,132.02,131.18,130.76
6.84,-5.69,1.82,126.42,126.42,126.42
6.07,-5.69,2.85,118.16,117.18,117.18
5.25,-5.69,3.47,110.32,110.32,110.32
4.48,-5.47,4.34,95.06,95.06,95.06
3.75,-5.29,4.78,84.07,80.36,80.36
3.13,-5.00,5.20,68.74,68.74,64.82
2.26,-4.32,5.74,38.29,38.29,34.79
2.06,-4.07,5.87,25.13,25.13,22.05
1.89,-3.89,5.95,11.97,10.64,10.64
1.73,-3.84,5.80,2.10,0.00,-1.19
1.82,-3.82,5.61,-6.37,-6.37,-9.17
2.12,-3.79,5.45,-15.89,-15.89,-15.89
2.51,-3.94,5.51,-24.01,-24.01,-24.01
2.97,-4.22,5.49,-35.28,-35.28,-35.28
3.37,-4.50,5.40,-42.56,-42.56,-43.89
3.88,-4.89,5.42,-52.99,-55.44,-55.44
4.41,-5.42,5.39,-64.89,-64.89,-64.89
4.66,-5.81,5.25,-75.32,-75.32,-77.91
4.93,-6.14,5.05,-85.12,-85.12,-85.12
5.23,-6.63,4.74,-95.69,-95.69,-95.69
5.62,-6.96,4.60,-101.15,-101.15,-102.976.00,-7.43,4.48,-106.96,-106.96,-107.806.34,-8.17,4.60,-110.11,-110.04,-110.046.39,-8.91,4.87,-109.13,-109.13,-109.066.22,-9.41,4.21,-111.79,-111.79,-112.146.15,-9.67,3.54,-115.43,-115.43,-116.206.03,-9.79,2.98,-121.66,-121.66,-122.505.80,-9.74,2.51,-126.14,-126.14,-126.565.73,-9.54,1.89,-129.01,-129.01,-129.015.79,-9.35,1.40,-127.82,-127.82,-127.826.02,-9.10,1.14,-124.88,-123.62,-123.626.63,-8.81,0.51,-110.04,-110.04,-110.046.77,-8.56,0.04,-99.26,-99.26,-99.26
6.92,-8.47,-0.24,-92.12,-92.12,-90.79
7.13,-8.38,-0.54,-81.76,-81.76,-81.76
7.21,-8.22,-0.78,-67.20,-67.20,-67.20
7.37,-8.26,-1.01,-53.97,-53.97,-53.97
7.58,-8.24,-1.12,-43.33,-43.33,-39.62
7.65,-8.07,-1.18,-28.35,-28.35,-28.35
7.93,-7.92,-1.17,-8.26,-8.26,-8.26
8.44,-7.77,-1.19,7.70,7.70,7.70
8.68,-7.63,-1.28,31.57,31.57,31.57
8.87,-7.55,-1.35,45.43,49.98,49.98
9.07,-7.59,-1.35,64.61,64.61,64.61
8.97,-7.59,-1.31,80.99,80.99,80.99
8.83,-7.59,-1.27,87.85,88.62,88.62
8.55,-7.45,-1.18,92.82,92.82,92.82
8.25,-7.03,-1.01,91.91,91.91,91.91
8.12,-6.83,-0.78,86.52,86.52,86.52
7.68,-6.17,0.11,63.07,63.07,63.07
7.48,-6.07,0.63,54.67,54.67,52.92
7.42,-6.27,1.37,47.18,46.48,46.48
7.39,-6.70,1.94,40.88,40.88,40.88
7.18,-7.15,2.43,31.01,29.33,29.33
6.98,-7.14,2.46,17.15,7.07,7.07
6.70,-6.92,2.52,-12.25,-16.24,-16.24
6.38,-6.91,2.78,-45.50,-47.95,-47.95
6.01,-7.12,2.89,-59.92,-60.90,-60.90
5.59,-7.35,2.82,-65.17,-65.66,-65.66
5.34,-7.62,2.79,-66.99,-66.99,-66.85
5.12,-7.84,2.75,-65.17,-65.17,-64.68
4.79,-7.89,2.71,-58.87,-58.87,-58.87
4.43,-7.59,3.02,-35.91,-35.91,-34.86
4.57,-7.57,3.43,-25.55,-25.55,-25.55
4.75,-7.61,3.64,-17.15,-17.15,-17.15
4.69,-7.54,3.65,-8.75,-8.75,-8.75
4.72,-7.51,3.61,-2.66,-0.84,-0.84
4.69,-7.43,3.57,4.83,4.83,6.51
4.77,-7.39,3.60,11.41,11.41,11.41
4.86,-7.38,3.66,18.41,18.41,18.41
4.88,-7.31,3.67,22.68,22.68,22.68
4.95,-7.23,3.73,25.41,25.41,25.41
5.03,-7.20,3.79,26.04,26.04,26.04
5.06,-7.13,3.74,25.62,25.13,25.13
5.06,-7.01,3.71,23.66,23.66,23.03
5.17,-6.96,3.64,21.28,21.28,21.28
5.32,-6.82,3.52,18.13,18.13,18.13
5.52,-6.71,3.38,15.12,15.12,15.12
5.72,-6.72,3.27,11.76,11.76,11.76
5.91,-6.73,3.16,9.10,9.10,8.68
6.16,-6.76,3.10,4.97,4.97,4.97
6.59,-6.91,3.38,3.57,3.36,3.36
6.95,-7.32,4.05,2.66,2.66,2.38
6.84,-7.82,4.54,1.47,1.47,1.47
6.60,-8.17,4.65,1.61,1.61,1.68
6.37,-8.31,4.03,2.87,2.87,2.87
6.31,-8.21,3.57,4.13,4.34,4.34
6.36,-7.90,3.17,4.69,4.69,4.48
6.53,-7.41,3.09,3.43,3.43,3.43
6.58,-7.06,3.05,0.98,0.98,0.98
6.62,-6.75,3.01,-2.03,-2.59,-2.59
6.57,-6.56,2.79,-7.28,-7.91,-7.91
6.56,-6.56,2.60,-12.04,-12.53,-12.53
6.72,-6.81,2.52,-15.19,-16.31,-16.31
6.84,-7.03,2.40,-17.71,-18.06,-18.27
7.11,-7.31,2.30,-18.69,-18.69,-18.69
8.56,-7.69,2.15,-17.29,-17.29,-17.08
7.54,-7.90,2.05,-14.28,-14.28,-13.79
7.66,-8.09,1.93,-9.45,-9.45,-8.82
7.71,-8.10,1.85,-4.97,-3.29,-2.52
7.70,-7.95,1.81,3.36,3.36,3.36
7.56,-7.67,1.81,9.10,11.27,11.27
7.42,-7.37,1.89,14.42,14.98,16.03
7.27,-7.06,2.03,19.25,19.25,19.60
7.17,-6.96,2.23,22.12,22.12,22.12
7.16,-7.02,2.35,23.38,23.38,23.38
7.03,-7.03,2.49,24.36,24.36,24.57
6.86,-7.11,2.60,24.71,24.71,24.71
6.75,-7.23,2.86,24.01,24.01,24.01
6.56,-7.15,3.04,23.03,23.03,23.03
6.38,-7.13,3.21,21.28,21.07,21.07
6.22,-7.11,3.35,19.81,19.11,19.11
6.06,-7.13,3.55,17.50,17.50,17.50
6.14,-7.62,4.06,18.48,18.48,18.97
6.05,-7.61,4.15,23.03,23.03,23.03
5.80,-7.39,4.22,26.67,26.67,26.67
5.56,-7.07,4.39,31.22,31.22,31.22
5.01,-6.24,4.87,33.67,33.67,33.60
4.69,-5.92,5.13,32.62,32.62,32.62
4.42,-5.62,5.39,29.26,29.26,29.26
3.85,-5.30,5.74,20.44,20.44,19.60
3.75,-5.26,5.89,16.10,14.49,14.49
3.65,-5.28,5.94,9.45,7.63,7.63
3.64,-5.39,5.95,1.82,1.82,-0.14
3.75,-5.59,5.87,-7.77,-7.77,-7.77
3.87,-5.79,5.69,-14.07,-14.91,-16.59
4.31,-6.03,4.91,-34.37,-35.91,-36.54
4.59,-7.33,4.70,-40.25,-40.25,-42.35
4.83,-6.28,4.52,-45.78,-45.78,-45.78
5.10,-6.56,4.25,-52.01,-52.78,-52.78
5.25,-6.75,4.01,-56.91,-56.91,-56.91
5.45,-6.96,3.52,-62.93,-62.93,-62.93
5.45,-7.03,3.12,-66.85,-66.85,-66.85
5.45,-7.14,2.76,-70.84,-70.84,-70.84
5.63,-7.21,2.28,-76.23,-76.23,-76.23
5.77,-7.32,1.93,-79.45,-79.45,-79.45
5.99,-7.47,1.46,-82.39,-82.39,-82.39
6.11,-7.49,0.78,-86.10,-86.10,-86.10
6.28,-7.52,0.40,-88.34,-88.69,-88.69
6.44,-7.49,-0.09,-91.21,-91.21,-91.21
6.60,-7.57,-0.71,-92.75,-92.75,-92.75
7.08,-8.05,-1.18,-91.70,-91.21,-91.21
7.36,-8.44,-1.78,-85.47,-84.63,-84.63
7.37,-8.62,-2.09,-77.63,-77.63,-76.51
7.27,-8.81,-2.30,-69.02,-67.55,-67.55
7.30,-9.01,-2.44,-54.60,-54.60,-53.06
7.23,-9.19,-2.50,-45.15,-41.93,-41.93
6.93,-8.99,-2.52,-32.20,-32.20,-32.20
6.88,-9.03,-2.35,14.91,14.91,14.91
7.02,-9.14,-2.21,31.43,33.53,33.53
6.96,-9.04,-2.17,43.54,45.50,45.50
6.92,-8.94,-2.04,62.51,62.51,64.33
7.07,-8.94,-1.94,75.25,75.25,77.14
7.22,-8.95,-1.79,94.01,94.01,94.01
7.43,-8.93,-1.61,108.57,108.57,108.57
7.64,-8.86,-1.32,121.66,121.66,121.66
7.90,-8.79,-0.97,131.53,131.53,131.53
8.01,-8.55,-0.54,139.51,139.51,139.51
7.93,-7.67,0.25,141.68,141.68,141.68
7.47,-6.86,0.99,135.03,135.03,135.03
6.80,-5.98,1.52,126.35,126.35,122.99
6.00,-5.33,2.27,111.93,111.93,111.93
5.12,-4.65,3.20,90.79,90.79,90.79
4.31,-4.48,3.94,71.96,71.96,71.96
3.60,-4.33,4.59,51.03,51.03,51.03
2.85,-4.30,5.02,32.76,32.76,32.76
2.32,-3.99,5.49,13.65,10.92,5.46
2.22,-4.12,5.91,-12.53,-12.53,-14.91
2.30,-4.26,6.08,-33.60,-33.60,-33.60
2.50,-4.58,6.16,-43.19,-45.71,-45.71
2.88,-5.09,6.29,-51.87,-51.87,-53.34
3.45,-5.80,6.33,-56.49,-56.49,-56.49
3.89,-6.32,6.23,-55.72,-55.37,-55.37
4.38,-6.74,6.09,-52.71,-51.94,-51.94
4.59,-7.07,5.78,-45.43,-45.43,-44.59
4.76,-7.28,5.45,-39.27,-39.27,-38.36
4.93,-7.57,5.13,-29.40,-29.40,-29.40
5.18,-7.97,4.96,-21.70,-21.70,-21.70
5.44,-8.40,4.67,-9.38,-9.38,-9.38
5.55,-8.56,4.40,-1.33,1.61,1.61
5.58,-8.47,4.01,10.36,13.51,13.51
5.86,-8.26,3.73,22.54,25.62,25.62
5.89,-7.83,3.53,35.07,35.07,35.07
5.88,-7.22,3.43,44.38,44.38,45.15
5.76,-6.81,3.40,49.49,49.49,49.77
5.64,-6.64,3.55,51.38,51.38,51.38
5.56,-6.64,3.69,50.40,49.56,49.56
5.44,-6.70,3.81,46.62,46.62,45.08
5.41,-6.86,3.91,38.15,38.15,38.15
5.24,-6.92,3.49,8.47,7.00,4.41
5.35,-6.91,3.33,-1.68,-2.73,-2.73
5.58,-6.83,3.22,-12.67,-13.72,-13.72
5.76,-6.71,3.11,-20.86,-20.86,-21.84
5.99,-6.63,3.03,-27.58,-28.56,-28.56
6.18,-6.64,2.91,-38.08,-38.08,-39.06
6.36,-6.70,2.77,-45.01,-46.27,-46.27
6.49,-6.73,2.48,-58.03,-58.03,-58.03
6.68,-6.79,2.16,-70.00,-70.00,-70.00
6.93,-6.59,1.84,-81.83,-81.83,-81.83
7.03,-6.21,1.32,-95.90,-99.75,-99.75
7.19,-5.86,0.60,-109.69,-109.69,-112.637.86,-6.02,-0.26,-120.61,-121.45,-121.459.69,-7.12,-1.44,-117.39,-117.39,-114.039.97,-7.51,-1.72,-104.30,-104.30,-104.309.96,-7.60,-1.82,-87.85,-87.85,-87.85
9.58,-7.36,-1.85,-77.77,-77.77,-74.55
9.04,-7.10,-1.88,-66.64,-65.10,-65.10
8.54,-6.81,-1.72,-51.17,-49.70,-49.70
8.23,-6.77,-1.54,-38.64,-37.03,-37.03
7.98,-6.73,-1.45,-26.74,-26.74,-24.92
7.74,-6.77,-1.31,-7.70,-7.70,-7.70
7.73,-7.12,-1.16,7.35,7.35,9.66
7.83,-7.42,-0.89,30.38,30.38,30.38
7.99,-7.80,-0.67,46.55,46.55,46.55
8.14,-8.26,-0.23,62.58,64.61,64.61
8.04,-8.71,0.35,83.86,85.82,85.82
7.40,-8.59,0.71,97.37,98.56,98.56
6.46,-8.19,1.03,104.93,104.93,105.42
5.68,-7.81,1.50,105.98,105.98,105.91
4.93,-7.55,1.92,102.83,102.83,102.83
4.48,-7.35,2.33,95.97,94.22,94.22
4.28,-7.34,2.88,88.27,86.10,86.10
4.13,-7.33,3.42,80.15,80.15,78.12
3.87,-6.61,4.53,50.82,50.82,49.84
3.88,-6.46,4.67,42.56,42.56,41.44
3.80,-6.35,4.72,30.31,30.31,30.31
3.70,-6.17,4.70,21.91,21.91,21.91
3.74,-6.13,4.70,10.71,10.71,10.71
4.02,-6.27,4.82,3.57,3.57,3.57
4.40,-6.59,5.08,-4.20,-4.20,-4.20
4.66,-7.01,5.25,-12.32,-13.23,-13.23
4.64,-7.18,4.93,-18.34,-18.97,-18.97
4.43,-7.17,4.20,-24.78,-24.78,-25.20
4.13,-7.07,3.68,-27.72,-27.72,-28.00
3.95,-7.05,3.16,-29.33,-29.33,-29.33
3.96,-7.30,2.94,-28.84,-28.84,-28.84
4.13,-7.90,2.87,-27.23,-27.23,-27.09
4.45,-8.44,2.88,-24.99,-24.99,-24.99
4.74,-9.09,2.85,-23.66,-23.66,-23.66
4.88,-9.27,2.57,-22.89,-22.89,-22.89
4.92,-9.22,2.28,-22.54,-22.47,-22.47
4.94,-8.93,1.88,-22.05,-21.98,-21.91
4.89,-8.39,1.55,-21.70,-21.70,-21.49
4.88,-7.82,1.36,-21.14,-21.14,-21.07
4.95,-7.40,1.29,-20.58,-20.51,-20.51
5.18,-7.14,1.38,-20.23,-20.23,-19.95
5.77,-7.17,1.84,-19.25,-19.25,-19.25
6.25,-7.49,2.33,-19.95,-19.95,-19.95
6.70,-7.94,2.50,-22.19,-22.96,-22.96
6.82,-8.37,2.32,-26.32,-26.32,-26.32
6.47,-8.54,1.95,-30.94,-30.94,-30.94
6.12,-8.62,1.67,-32.76,-32.97,-32.97
5.74,-8.62,1.50,-33.25,-33.25,-33.25
5.56,-8.61,1.42,-31.36,-30.87,-30.87
5.44,-8.57,1.40,-27.65,-27.23,-27.23
5.40,-8.71,1.44,-23.80,-23.10,-23.10
5.49,-8.93,1.56,-18.13,-18.13,-17.64
5.60,-9.02,1.65,-15.33,-14.77,-14.49
5.61,-8.96,1.59,-12.39,-12.39,-12.04
5.59,-8.75,1.48,-10.36,-10.36,-10.15
5.53,-8.36,1.44,-8.96,-8.68,-8.40
5.47,-8.01,1.42,-7.49,-7.14,-6.93
5.53,-7.65,1.50,-6.02,-5.95,-5.95
5.86,-7.80,1.81,-4.90,-4.90,-4.76
6.44,-8.06,1.98,-4.48,-4.13,-3.99
7.48,-8.68,2.24,-3.22,-3.22,-2.59
9.00,-8.72,2.23,1.19,1.19,1.19
8.78,-7.86,1.83,3.29,3.43,3.43
8.30,-6.86,1.56,4.97,5.32,5.32
7.92,-6.08,1.49,6.65,7.07,7.63
7.59,-5.39,1.58,10.15,10.15,10.15
7.37,-5.01,1.70,14.91,14.91,14.91
7.25,-4.90,1.88,18.62,18.62,18.62
7.14,-4.89,2.12,25.13,25.13,25.13
7.19,-4.59,2.44,27.93,28.14,28.14
7.34,-4.22,2.59,27.16,24.92,24.92
7.59,-3.42,2.64,13.72,13.72,13.72
7.85,-2.67,2.42,-11.13,-11.13,-11.13
8.05,-3.23,2.70,-73.08,-73.08,-73.08
9.15,-5.04,3.24,-59.36,-59.36,-59.36
9.05,-5.16,2.95,-48.44,-47.04,-47.04
8.84,-5.16,2.57,-37.10,-19.18,-35.42
8.46,-5.11,2.30,-25.83,-24.08,-24.08
8.18,-5.37,2.33,21.63,23.52,23.52
8.19,-5.37,2.46,33.53,35.07,35.07
8.28,-5.27,2.59,46.62,46.62,46.62
8.42,-5.17,2.73,57.40,58.31,58.31
8.56,-5.04,2.80,63.63,64.47,64.47
8.43,-4.83,2.79,68.81,68.81,69.02
8.01,-4.45,2.64,69.23,69.02,69.02
7.69,-4.07,2.44,66.71,66.71,66.71
7.49,-3.66,2.38,64.19,63.21,63.21
7.55,-3.20,2.39,59.85,59.50,59.50
7.83,-3.00,2.50,53.83,53.83,53.13
8.65,-3.13,2.60,48.65,48.65,47.95
9.18,-3.28,2.69,41.72,39.76,39.76
9.47,-3.55,2.66,33.46,33.46,31.36
9.62,-4.03,2.48,24.29,24.29,23.38
9.26,-4.24,2.29,16.31,16.31,16.31
8.40,-4.68,2.27,9.38,9.38,9.10
8.15,-4.72,2.41,7.28,7.28,7.28
7.87,-4.77,2.55,5.74,5.74,5.74
8.26,-4.80,2.90,2.94,2.94,2.94
8.89,-4.81,3.28,-2.03,-2.03,-2.94
9.23,-4.76,3.24,-13.02,-13.02,-13.02
9.16,-4.72,2.75,-24.43,-24.43,-24.43
9.09,-4.72,2.09,-34.30,-34.30,-34.30
8.92,-4.66,1.73,-41.51,-41.51,-41.51
8.60,-4.67,1.60,-46.20,-46.20,-46.20
8.24,-4.69,1.65,-47.88,-48.02,-48.02
8.16,-4.81,1.97,-46.48,-46.48,-45.99
8.25,-5.00,2.11,-43.26,-43.26,-42.77
8.43,-5.19,2.22,-37.24,-37.24,-36.54
8.67,-5.35,2.25,-32.06,-32.06,-31.22
8.64,-5.48,2.14,-25.97,-25.97,-25.20
8.48,-5.59,1.99,-19.88,-19.88,-19.88
8.04,-5.57,1.78,-11.97,-11.97,-11.97
7.68,-5.58,1.62,-2.10,-0.84,-0.84
7.56,-5.69,1.66,7.63,8.89,8.89
7.50,-5.76,1.70,14.98,18.76,18.76
7.70,-6.00,1.90,27.86,27.86,27.86
7.87,-6.27,2.12,38.43,39.48,39.48
7.84,-6.36,2.15,45.43,46.41,46.41
7.90,-6.39,2.20,52.22,52.22,52.92
7.86,-6.10,2.24,58.17,58.17,58.52
7.61,-5.34,1.93,55.02,55.02,55.02
7.99,-4.09,1.34,28.42,28.42,24.92
8.09,-3.46,1.14,-5.25,-5.25,-5.25
7.93,-3.28,1.25,-23.59,-29.26,-29.26
7.82,-3.94,1.83,-44.66,-44.66,-46.34
8.21,-5.73,2.82,-48.09,-48.09,-48.09
8.20,-6.16,2.79,-41.23,-41.23,-41.23
7.94,-6.43,2.46,-31.64,-31.64,-31.64
7.59,-6.48,2.28,-25.13,-25.13,-25.13
7.42,-6.62,2.10,-12.04,-12.04,-12.04
7.48,-6.68,2.17,-3.36,-3.36,-1.75
7.55,-6.72,2.41,11.20,11.20,11.20
7.56,-6.79,2.46,20.86,20.86,20.86
7.51,-6.70,2.42,33.53,33.53,33.53
7.65,-6.64,2.43,41.09,41.09,41.09
7.88,-6.42,2.53,44.80,44.80,44.80
7.95,-6.03,2.64,45.50,45.50,45.36
8.13,-5.62,2.57,42.14,42.14,41.65
8.27,-5.13,2.44,33.88,33.88,33.88
8.37,-4.54,2.37,27.51,25.13,25.13
8.38,-3.91,2.48,15.12,15.12,15.12
8.45,-3.65,2.63,3.43,3.43,3.43
8.74,-3.62,2.69,-10.01,-10.01,-10.01
8.91,-3.84,2.53,-23.73,-23.73,-23.73
8.68,-4.07,2.28,-37.73,-37.73,-37.73
8.02,-4.52,1.96,-49.77,-49.77,-49.77
7.44,-4.88,1.82,-62.86,-62.86,-62.86
7.10,-5.96,1.72,-76.65,-76.65,-76.65
7.26,-6.97,1.56,-86.24,-86.24,-86.24
7.52,-8.51,1.40,-93.87,-96.46,-96.46
7.53,-10.02,1.10,-104.44,-104.44,-106.897.14,-11.37,0.81,-113.19,-114.31,-114.316.87,-12.37,-0.00,-121.03,-121.45,-121.47.04,-13.41,-0.78,-121.80,-121.52,-121.57.35,-14.66,-1.64,-119.49,-119.49,-119.17.77,-15.15,-2.39,-115.43,-115.43,-115.48.42,-15.44,-2.78,-110.67,-110.67,-110.69.05,-15.55,-3.02,-108.43,-108.43,-108.09.61,-15.08,-3.30,-106.82,-106.82,-106.810.40,-14.14,-4.28,-104.44,-104.44,-104.11.46,-13.60,-4.81,-100.87,-100.87,-100.11.76,-12.73,-4.86,-99.19,-99.05,-99.0511.52,-11.96,-4.71,-102.69,-102.69,-103.11.22,-11.12,-4.91,-107.87,-109.97,-111.10.99,-10.70,-5.37,-117.53,-120.33,-120.10.67,-10.16,-5.88,-129.99,-129.99,-133.10.07,-9.34,-6.28,-148.47,-148.47,-148.48.56,-8.66,-6.90,-180.81,-180.81,-180.816.47,-7.78,-7.42,-204.40,-204.40,-204.404.83,-7.39,-8.37,-229.11,-229.11,-229.113.72,-7.29,-8.54,-237.44,-237.44,-237.442.68,-7.39,-8.42,-236.25,-234.50,-234.501.86,-7.48,-8.23,-225.33,-225.33,-221.411.18,-7.44,-7.14,-205.52,-202.79,-202.790.13,-6.92,-6.01,-179.20,-179.20,-179.20-0.48,-6.03,-4.99,-145.46,-145.46,-145.4-1.11,-5.46,-3.94,-119.28,-119.28,-119.2-1.77,-4.61,-3.15,-104.16,-95.34,-95.34-2.03,-3.97,-2.23,-81.13,-72.80,-72.80
-2.12,-3.51,-1.51,-53.20,-53.20,-53.20
-1.97,-2.80,-1.04,-26.95,-26.95,-26.95
-2.01,-2.02,-0.61,-9.52,-9.52,-9.52
-2.21,-1.32,-0.29,1.68,5.04,5.04
-2.39,-0.39,0.11,16.10,16.10,16.10
-2.51,0.48,0.53,29.47,30.94,30.94
-2.79,1.34,0.82,39.55,40.81,40.81
-3.37,2.04,1.01,50.82,50.82,52.22
-4.58,3.05,1.44,60.90,63.00,64.12
-6.05,4.14,1.83,68.46,69.65,70.28
-7.18,5.26,2.13,71.96,71.96,71.89
-7.93,6.78,2.29,69.86,69.86,67.48
-8.42,8.05,2.43,61.18,61.18,59.50
-8.63,9.34,2.65,41.09,41.09,41.09
-8.56,9.64,2.73,22.68,22.68,22.68
-8.16,7.79,2.89,-6.16,-6.16,-9.52
-8.65,6.59,3.11,-19.04,-19.04,-19.04
-9.77,5.49,3.40,-34.30,-34.30,-34.30
-10.39,4.73,3.38,-45.08,-45.08,-45.08
-10.24,3.53,3.22,-50.33,-50.33,-51.38
-9.62,2.50,2.84,-51.66,-51.66,-51.66
-8.81,1.54,2.46,-44.94,-44.94,-44.94
-8.10,1.16,2.23,-35.35,-35.35,-35.35
-7.76,1.20,2.05,-24.29,-24.29,-24.29
-7.74,1.48,1.98,-15.68,-14.14,-14.14
-7.70,1.63,1.88,-1.82,-1.82,-0.63
-7.89,1.90,1.88,5.04,7.07,7.91
-8.20,2.35,1.81,11.90,11.90,13.93
-8.59,2.93,1.66,17.43,17.43,17.85
-8.77,3.27,1.62,19.32,19.32,19.67
-9.04,3.67,1.41,22.40,22.40,22.40
-9.49,3.68,1.33,22.54,22.61,22.61
-9.92,3.52,1.28,22.82,22.82,22.96
-10.10,3.08,1.17,23.73,23.73,23.73
-10.17,2.76,1.11,25.20,25.20,25.20
-10.30,2.46,1.12,26.46,26.95,26.95
-10.20,2.22,1.06,28.84,28.84,28.84
-9.92,2.14,0.96,31.92,31.92,31.92
-9.55,2.41,0.83,33.74,33.74,33.74
-9.48,2.62,0.78,32.97,32.97,32.97
-9.27,2.83,0.60,30.45,30.45,30.45
-9.01,3.06,0.46,27.37,27.37,27.37
-8.97,3.18,0.36,21.42,21.42,21.42
-9.12,3.14,0.36,16.59,16.59,16.59
-9.24,2.97,0.39,11.55,9.38,9.38
-9.34,2.71,0.40,6.23,4.55,4.55
-9.40,2.38,0.37,1.96,1.47,0.49
-9.39,2.12,0.41,-1.26,-1.61,-1.61
-9.23,1.65,0.50,-2.59,-2.52,-2.52
-9.16,1.49,0.47,-0.91,-0.63,-0.63
-9.24,1.50,0.52,1.40,1.40,1.40
-9.37,1.47,0.57,5.67,5.67,5.67
-9.46,1.58,0.56,8.89,8.89,8.89
-9.46,1.68,0.53,13.23,13.65,13.65
-9.64,1.84,0.52,16.17,16.59,16.59
-9.89,2.12,0.59,19.04,19.04,19.04
-10.05,2.40,0.65,20.09,20.09,20.09
-10.11,2.61,0.67,19.39,19.39,19.39
-10.12,2.80,0.66,17.78,17.78,17.78
-10.11,2.82,0.61,15.89,15.75,15.75
-10.07,2.77,0.62,12.74,12.46,12.46
-9.93,2.73,0.62,10.92,10.36,10.01
-9.74,2.67,0.61,8.19,8.19,7.14
-9.58,2.62,0.66,5.25,5.25,4.90
-9.44,2.47,0.71,1.75,1.75,1.47
-9.19,2.24,0.71,0.49,0.28,0.14
-9.14,2.06,0.74,-0.21,-0.21,-0.14
-9.25,1.96,0.76,-0.07,-0.07,0.00
-9.39,1.87,0.71,0.21,0.21,0.21
-9.49,1.79,0.76,0.77,0.77,0.77
-9.45,1.79,0.73,1.19,1.19,1.19
-9.52,1.84,0.71,1.75,1.75,1.75
-9.60,1.97,0.70,1.82,1.75,1.75
-9.62,2.09,0.68,1.54,1.54,1.54
-9.69,2.07,0.66,0.70,0.77,0.77
-9.76,2.11,0.67,0.42,0.35,0.35
-9.71,2.21,0.67,-0.77,-0.77,-0.63
-9.68,2.29,0.70,-0.77,-0.77,-0.84
-9.77,2.43,0.75,-1.12,-1.47,-1.47
-9.71,2.43,0.76,-1.96,-1.96,-2.24
-9.66,2.36,0.78,-2.73,-2.73,-2.73
-9.74,2.33,0.82,-2.94,-2.94,-2.87
