=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 10:56:01 =~=~=~=~=~=~=~=~=~=~=~=
-3.82,8.30,1.41,-6.86,-6.86,-6.86
-4.31,7.63,1.39,-15.40,-15.40,-15.40
-5.16,6.76,1.26,-15.82,-15.33,-15.33
-5.58,6.07,1.12,-5.32,-5.32,-3.99
-5.90,5.87,1.12,4.69,4.69,5.67
-6.15,6.55,1.27,7.84,7.84,7.70
-6.28,6.88,1.33,4.41,4.41,4.41
-6.39,6.85,1.25,1.61,1.61,0.70
-6.26,6.80,1.33,-1.68,-1.68,-1.68
-6.43,6.69,1.40,-8.40,-8.40,-8.40
-7.02,6.08,1.33,-13.30,-13.30,-13.30
-7.72,5.53,1.22,-12.32,-12.32,-12.32
-8.02,5.33,1.24,-8.47,-8.47,-8.47
-7.72,5.56,1.32,-5.81,-5.81,-5.81
-7.93,5.44,1.42,-7.28,-7.28,-7.35
-8.30,5.08,1.26,-7.07,-7.07,-7.07
-8.14,4.84,1.26,-3.78,-2.94,-2.94
-8.22,4.61,1.43,-1.82,-1.82,-2.10
-8.79,4.21,1.42,-2.45,-2.45,-2.45
-9.10,3.79,1.29,0.21,0.21,0.35
-9.31,3.85,1.27,2.03,2.03,2.03
-8.96,4.09,1.27,1.47,1.19,1.19
-8.91,4.11,1.25,-3.64,-3.64,-3.64
-9.08,3.92,1.22,-9.31,-9.31,-9.31
-9.00,3.56,1.19,-11.34,-11.41,-11.41
-9.35,2.80,1.11,-11.55,-11.55,-11.55
-9.80,2.48,1.09,-10.08,-10.08,-10.08
-9.91,2.17,1.13,-7.28,-6.79,-6.79
-9.91,1.92,1.11,-0.63,-0.63,-0.63
-10.03,1.98,1.10,2.24,2.52,2.52
-9.95,2.03,1.08,4.27,4.27,4.34
-9.69,2.22,1.11,3.71,3.71,3.71
-9.80,2.02,1.08,-0.84,-0.84,-0.84
-9.81,1.86,1.11,-3.50,-3.50,-3.50
-9.87,1.57,1.08,-5.81,-5.81,-5.81
-10.13,1.00,1.02,-6.09,-6.09,-6.09
-10.38,0.56,0.97,-3.22,-2.66,-2.66
-10.48,0.33,1.00,0.63,2.31,2.31
-10.68,0.27,0.99,4.41,4.48,4.83
-10.64,0.45,1.00,4.48,4.48,4.48
-10.58,0.40,1.06,2.59,2.59,2.59
-10.60,0.34,1.08,0.00,0.00,0.00
-10.40,0.43,1.06,-3.36,-3.36,-3.36
-10.67,0.08,1.05,-6.79,-6.79,-6.79
-10.76,-0.22,1.02,-7.21,-7.21,-7.21
-10.49,-0.35,1.08,-5.39,-5.39,-5.39
-10.29,-0.31,1.12,-3.22,-3.08,-3.08
-10.26,-0.22,1.08,-2.80,-2.80,-2.80
-10.27,-0.33,0.99,-3.01,-3.01,-3.08
-10.12,-0.38,0.95,-2.87,-2.73,-2.59
-10.12,-0.69,0.97,-2.31,-2.31,-2.31
-10.27,-0.82,0.84,-1.82,-1.82,-1.68
-10.32,-1.08,0.77,-0.07,0.42,0.42
-10.35,-1.20,0.62,3.15,3.15,3.57
-10.10,-1.00,0.63,5.39,5.39,5.39
-9.93,-0.72,0.64,5.88,5.74,5.74
-9.88,-0.69,0.58,4.90,4.69,4.69
-9.81,-0.58,0.70,2.45,2.45,2.24
-9.76,-0.62,0.68,0.63,0.63,0.35
-9.61,-0.67,0.67,-1.26,-1.26,-1.33
-9.58,-0.78,0.65,-2.52,-2.52,-2.66
-9.52,-0.79,0.58,-3.01,-3.01,-3.01
-9.39,-0.75,0.63,-3.64,-3.71,-3.71
-9.54,-1.06,0.78,-5.39,-5.39,-5.39
-10.03,-1.56,0.76,-6.02,-6.09,-6.09
-10.32,-1.95,0.70,-4.34,-4.34,-3.92
-10.35,-2.14,0.70,-1.96,-1.12,-0.84
-10.18,-2.04,0.81,0.84,1.05,1.05
-10.06,-1.84,0.89,0.00,0.00,-0.21
-9.83,-1.52,0.94,-4.06,-4.06,-4.62
-9.62,-1.37,0.90,-8.05,-9.52,-10.15
-9.42,-1.43,0.92,-14.91,-14.91,-14.91
-9.29,-1.47,0.91,-19.67,-19.67,-19.67
-9.57,-1.83,0.89,-24.01,-24.43,-24.43
-10.18,-2.47,0.72,-24.78,-24.43,-24.43
-10.33,-2.98,0.68,-18.55,-18.55,-18.55
-10.28,-3.11,0.67,-7.77,-7.77,-7.77
-9.97,-2.60,0.85,-2.73,-2.73,-2.73
-9.93,-2.27,0.98,-0.07,-0.07,-0.07
-9.83,-2.08,1.12,1.61,1.89,1.89
-9.67,-1.94,1.21,2.87,2.94,2.94
-9.49,-1.76,1.21,2.87,2.17,2.17
-9.44,-1.58,1.26,0.28,-0.28,-1.33
-9.59,-1.70,1.31,-4.83,-4.83,-4.83
-9.84,-2.00,1.29,-6.93,-6.93,-6.93
-9.98,-2.47,1.22,-5.46,-5.18,-5.18
-10.03,-2.71,1.12,-1.05,-1.05,-0.56
-9.95,-2.65,1.18,2.52,2.52,2.52
-9.79,-2.46,1.22,3.36,3.36,3.36
-9.53,-2.36,1.20,3.15,3.15,3.15
-9.34,-2.31,1.09,2.45,2.45,2.45
-9.05,-2.24,1.15,1.89,1.89,1.75
-8.88,-2.14,1.11,0.07,0.07,0.07
-8.75,-2.11,1.06,-1.96,-1.96,-1.96
-8.65,-2.17,1.00,-3.50,-3.50,-3.50
-8.62,-2.34,0.92,-4.27,-4.27,-4.27
-8.70,-2.51,0.89,-4.34,-4.48,-4.48
-9.11,-2.88,0.89,-4.27,-3.99,-3.99
-9.64,-3.49,0.74,-1.47,-1.47,-0.91
-9.74,-3.59,0.72,3.64,3.64,3.64
-9.83,-3.34,0.77,6.51,6.79,6.79
-9.85,-2.97,0.89,6.44,6.16,5.81
-9.85,-2.76,1.03,4.83,4.83,4.13
-9.90,-2.57,1.20,2.17,2.17,1.82
-9.95,-2.34,1.20,-0.07,-0.77,-1.19
-9.90,-2.21,1.23,-2.87,-3.50,-3.50
-9.82,-2.32,1.17,-4.06,-4.06,-4.13
-9.71,-2.52,1.12,-3.50,-3.50,-3.29
-9.62,-3.03,1.02,17.64,0.07,0.07
-9.57,-3.21,1.00,3.22,3.22,3.22
-9.34,-2.99,1.00,6.23,6.23,6.23
-9.35,-2.87,1.00,4.62,4.41,4.41
-9.31,-2.79,0.97,2.80,2.66,2.66
-9.39,-2.80,0.97,1.61,0.91,0.91
-9.67,-2.69,0.93,-2.73,-2.80,-2.80
-9.77,-2.77,0.92,-2.31,-2.31,-2.31
-9.82,-2.95,0.89,-0.63,-0.21,-0.21
-9.80,-2.94,0.96,1.61,1.82,1.82
-9.74,-2.87,1.00,2.38,2.38,2.38
-9.66,-2.83,1.03,1.61,1.40,1.40
-9.49,-2.77,1.02,0.70,0.14,0.14
-9.41,-2.74,1.00,-1.12,-1.33,-1.89
-9.36,-2.73,1.02,-3.71,-3.71,-3.85
-9.36,-2.83,1.10,-5.18,-5.53,-5.53
-9.34,-2.94,1.04,-5.74,-5.74,-5.74
-9.18,-2.90,1.01,-5.60,-5.60,-5.60
-9.17,-2.86,1.04,-4.97,-4.83,-4.83
-9.16,-3.02,1.08,-3.92,-3.57,-3.57
-9.20,-3.05,1.02,-1.26,-0.98,-0.98
-9.13,-3.01,0.97,0.91,1.26,1.26
-9.06,-2.86,0.99,2.87,2.87,3.01
-9.10,-2.75,1.09,2.80,2.80,2.73
-9.09,-2.76,1.12,2.10,2.10,2.10
-9.13,-2.75,1.04,1.47,1.05,1.05
-9.15,-2.66,1.02,-0.63,-0.63,-0.63
-9.26,-2.73,1.05,-2.03,-2.03,-2.03
-9.41,-2.90,1.02,-2.45,-2.45,-2.45
-9.44,-3.01,1.01,-1.40,-1.40,-1.40
-9.39,-2.94,1.04,-0.77,-0.77,-0.77
-9.40,-2.89,1.10,-1.33,-1.19,-1.19
-9.33,-2.89,1.12,-1.33,-1.33,-1.33
-9.36,-2.94,1.18,-1.05,-0.84,-0.84
-9.39,-3.00,1.12,0.42,0.42,0.42
-9.38,-2.98,1.12,2.03,2.17,2.17
-9.44,-2.95,1.17,2.87,2.87,2.87
-9.59,-2.93,1.12,2.73,2.73,2.66
-9.61,-2.89,1.12,2.80,2.80,2.80
-9.62,-2.79,1.12,2.24,2.24,1.96
-9.68,-2.72,1.12,0.98,0.98,0.98
-9.68,-2.73,1.12,0.42,0.42,0.42
-9.59,-2.71,1.13,-0.63,-0.70,-0.70
-9.49,-2.69,1.15,-1.82,-1.89,-1.89
-9.47,-2.88,1.04,-1.75,-1.75,-1.75
-9.48,-2.86,1.06,0.84,1.12,1.12
-9.49,-2.81,1.10,3.01,3.22,3.22
-9.48,-2.64,1.14,4.76,4.76,5.04
-9.38,-2.42,1.17,5.18,5.18,5.11
-9.28,-2.18,1.19,4.20,4.20,3.99
-9.25,-2.17,1.16,3.43,3.43,3.29
-9.35,-2.32,1.12,3.57,3.57,3.57
-9.39,-2.50,1.14,5.39,5.39,5.39
-9.43,-2.58,1.03,7.00,7.21,7.21
-9.47,-2.64,0.99,9.03,9.03,9.03
-9.39,-2.58,0.90,10.78,10.78,10.78
-9.35,-2.52,0.87,11.13,10.99,11.06
-9.27,-2.42,0.90,10.22,10.22,9.31
-9.30,-2.37,0.86,7.14,7.14,6.79
-9.26,-2.36,0.83,4.48,4.48,4.48
-9.28,-2.41,0.78,3.36,2.87,2.87
-9.38,-2.47,0.81,1.89,1.89,1.89
-9.40,-2.54,0.79,1.82,1.82,1.75
-9.36,-2.56,0.79,2.03,2.03,2.03
-9.33,-2.42,0.88,2.03,2.03,2.03
-9.45,-2.41,0.91,1.82,1.82,1.82
-9.55,-2.53,0.89,2.31,2.31,2.31
-9.60,-2.53,0.95,3.50,3.64,3.64
-9.77,-2.40,1.03,2.80,2.80,2.80
-9.80,-2.46,0.98,2.38,2.38,2.38
-9.74,-2.47,0.94,2.59,2.59,2.59
-9.66,-2.44,0.97,2.87,2.87,2.87
-9.52,-2.37,0.87,2.45,2.45,2.45
-9.46,-2.34,0.87,2.59,2.59,2.59
-9.41,-2.33,0.82,2.59,2.59,2.59
-9.44,-2.30,0.82,2.17,2.17,2.17
-9.44,-2.39,0.79,1.47,1.47,1.47
-9.51,-2.47,0.80,2.03,2.31,2.31
-9.63,-2.58,0.73,3.29,3.50,3.50
-9.68,-2.48,0.75,4.62,4.90,4.97
-9.71,-2.43,0.76,5.32,5.25,5.18
-9.82,-2.31,0.79,4.62,4.62,4.48
-9.80,-2.21,0.79,3.08,2.52,2.52
-9.79,-2.14,0.82,0.35,0.35,0.00
-9.77,-2.15,0.78,-2.66,-2.66,-2.66
-9.74,-2.23,0.80,-4.06,-4.41,-4.41
-9.77,-2.34,0.80,-5.39,-5.39,-5.53
-9.78,-2.46,0.83,-5.53,-5.53,-5.53
-9.74,-2.51,0.82,-4.34,-4.13,-4.13
-9.65,-2.46,0.85,-3.50,-3.22,-3.22
-9.49,-2.38,0.86,-2.80,-2.52,-2.52
-9.38,-2.31,0.86,-2.38,-2.38,-2.38
-9.22,-2.21,0.88,-2.45,-2.38,-2.45
-9.13,-2.12,0.89,-2.73,-2.80,-2.94
-9.19,-2.22,0.88,-3.15,-3.15,-3.15
-9.28,-2.31,0.89,-2.59,-2.38,-2.38
-9.32,-2.30,0.89,-1.75,-1.75,-1.75
-9.40,-2.23,0.83,-1.47,-1.47,-1.47
-9.53,-2.23,0.83,-1.82,-1.82,-1.82
-9.63,-2.31,0.83,-1.47,-1.47,-1.47
-9.66,-2.35,0.81,-0.91,-0.70,-0.70
-9.75,-2.36,0.82,-0.21,-0.21,-0.21
-9.85,-2.29,0.87,-0.49,-0.49,-0.49
-9.82,-2.13,0.95,-1.19,-1.75,-1.75
-9.77,-1.95,0.94,-3.36,-3.36,-3.36
-9.68,-1.85,0.97,-5.25,-5.25,-5.25
-9.72,-2.05,1.02,-6.58,-6.58,-6.58
-9.69,-2.26,1.00,-5.18,-4.83,-4.83
-9.68,-2.37,0.95,-1.68,-1.68,-1.19
-9.61,-2.39,0.91,0.77,1.54,1.75
-9.53,-2.25,0.94,2.87,2.87,3.22
-9.44,-2.12,0.92,3.50,3.50,3.57
-9.40,-2.01,0.89,3.50,3.50,3.36
-9.38,-1.92,0.87,3.22,3.22,3.15
-9.36,-1.89,0.83,2.59,2.59,2.45
-9.41,-1.88,0.78,2.31,2.31,2.31
-9.57,-1.93,0.78,2.10,2.10,2.10
-9.62,-1.94,0.80,2.17,2.17,2.17
-9.67,-1.90,0.79,1.61,1.61,1.61
-9.67,-1.95,0.79,1.19,1.19,1.19
-9.71,-1.99,0.77,0.91,0.98,0.98
-9.62,-2.00,0.79,0.70,0.63,0.63
-9.56,-1.96,0.82,-0.28,-0.28,-0.21
-9.54,-1.94,0.84,-0.77,-0.91,-0.91
-9.50,-2.01,0.89,-1.33,-1.33,-1.19
-9.44,-2.02,0.89,-1.05,-1.05,-0.77
-9.45,-1.99,0.88,-0.42,-0.42,-0.42
-9.46,-2.00,0.91,0.14,0.14,0.14
-9.39,-1.93,0.96,0.56,0.56,0.56
-9.42,-1.94,0.95,0.56,0.63,0.63
-9.51,-1.95,0.96,0.91,0.91,0.98
-9.58,-2.00,0.88,2.45,2.45,2.59
-9.59,-1.96,0.86,3.36,3.43,3.43
-9.64,-1.93,0.84,4.13,4.13,4.27
-9.63,-1.90,0.84,4.34,4.27,4.27
-9.64,-1.78,0.84,3.57,3.50,3.50
-9.67,-1.78,0.82,2.03,2.03,1.89
-9.68,-1.80,0.84,1.19,0.91,0.77
-9.75,-1.89,0.82,0.42,0.42,0.35
-9.75,-1.98,0.83,0.49,0.49,0.70
-9.75,-2.01,0.81,1.26,1.26,1.26
-9.71,-1.88,0.76,2.87,2.87,2.87
-9.67,-1.82,0.73,2.94,2.94,2.94
-9.69,-1.64,0.86,1.89,1.75,1.75
-9.73,-1.58,0.85,0.70,0.49,0.49
-9.78,-1.61,0.80,0.07,0.21,0.21
-9.77,-1.73,0.63,2.03,2.03,2.38
-9.74,-1.86,0.53,4.55,5.67,6.16
-9.69,-1.89,0.46,8.61,8.61,9.87
-9.61,-1.76,0.50,11.55,11.55,11.55
-9.57,-1.62,0.58,11.62,11.62,11.62
-9.64,-1.52,0.47,9.52,9.52,9.52
-9.86,-1.59,0.45,7.63,7.63,7.63
-10.08,-1.64,0.45,5.67,5.11,5.11
-10.23,-1.71,0.44,4.20,3.71,3.71
-10.33,-1.60,0.47,2.94,2.80,2.31
-10.40,-1.48,0.45,0.98,0.98,0.77
-10.46,-1.43,0.42,-0.84,-0.84,-0.84
-10.44,-1.53,0.42,-1.40,-1.40,-1.26
-10.38,-1.62,0.37,-0.49,-0.49,-0.42
-10.27,-1.67,0.37,0.70,0.70,0.91
-10.04,-1.65,0.35,1.33,1.33,1.33
-9.78,-1.60,0.33,1.12,1.12,1.12
-9.55,-1.51,0.40,0.35,0.35,0.35
-9.43,-1.52,0.38,-0.70,-0.77,-0.77
-9.26,-1.48,0.44,-2.03,-2.03,-2.03
-9.19,-1.47,0.45,-3.01,-3.15,-3.15
-9.17,-1.51,0.46,-4.27,-4.27,-4.27
-9.22,-1.49,0.51,-4.90,-4.90,-4.90
-9.31,-1.46,0.61,-5.25,-5.25,-5.25
-9.44,-1.43,0.71,-6.02,-6.44,-6.44
-9.61,-1.34,0.78,-7.21,-7.56,-7.56
-9.69,-1.33,0.85,-8.40,-8.40,-8.40
-9.76,-1.42,0.98,-8.96,-8.96,-9.10
-9.69,-1.56,0.96,-9.03,-9.03,-9.03
-9.50,-1.74,0.92,-8.19,-8.05,-8.05
-9.28,-1.89,0.84,-5.88,-5.60,-5.60
-9.00,-2.09,0.79,0.84,1.33,2.38
-8.86,-1.97,0.83,5.46,5.95,5.95
-8.82,-1.78,0.87,7.28,7.84,7.84
-8.84,-1.53,0.96,8.54,8.54,8.54
-8.94,-1.31,1.00,8.47,8.47,8.47
-9.24,-1.17,1.04,7.21,6.93,6.93
-9.52,-1.11,1.08,5.95,5.18,5.18
-9.84,-1.17,1.09,4.20,4.13,3.78
-10.16,-1.32,1.07,3.08,3.08,2.94
-10.35,-1.37,1.05,2.94,2.94,2.94
-10.52,-1.47,1.12,3.15,3.15,3.15
-10.67,-1.54,1.10,3.36,3.36,3.36
-10.60,-1.65,0.99,3.92,3.92,4.27
-10.34,-1.63,0.92,5.18,5.18,5.39
-10.16,-1.59,0.83,6.16,6.16,6.30
-9.94,-1.55,0.75,6.37,6.37,6.44
-9.71,-1.53,0.65,6.44,6.44,6.23
-9.49,-1.53,0.64,5.88,5.88,5.88
-9.40,-1.51,0.60,4.97,4.97,4.55
-9.33,-1.51,0.57,3.29,2.87,2.87
-9.30,-1.51,0.59,1.26,1.26,1.12
-9.37,-1.51,0.59,0.35,0.35,0.28
-9.46,-1.55,0.54,0.14,0.14,0.14
-9.60,-1.59,0.52,0.91,0.91,0.91
-9.70,-1.65,0.48,2.03,2.03,2.03
-9.77,-1.70,0.44,3.36,3.36,3.36
-9.78,-1.63,0.42,5.18,5.18,5.18
-9.77,-1.48,0.47,4.62,4.62,4.62
-9.69,-1.26,0.54,2.59,1.82,1.82
-9.69,-1.18,0.61,-1.47,-2.59,-2.59
-9.69,-1.23,0.66,-5.32,-6.09,-6.09
-9.66,-1.37,0.65,-8.19,-8.19,-8.19
-9.74,-1.53,0.67,-8.89,-8.89,-8.89
-9.80,-1.67,0.67,-8.12,-8.12,-8.12
-9.87,-1.74,0.68,-6.16,-6.16,-6.16
-9.82,-1.69,0.67,-4.06,-3.50,-3.50
-9.70,-1.55,0.76,-2.52,-2.38,-2.38
-9.54,-1.36,0.76,-2.45,-2.45,-2.45
-9.55,-1.33,0.75,-3.01,-3.01,-3.08
-9.60,-1.37,0.78,-3.15,-3.15,-3.15
-9.69,-1.42,0.73,-2.45,-2.38,-2.38
-9.73,-1.43,0.66,-2.38,-2.45,-2.45
-9.85,-1.44,0.71,-2.80,-2.94,-3.01
-9.99,-1.53,0.71,-3.36,-3.57,-3.57
-10.02,-1.52,0.71,-3.78,-3.85,-3.85
-9.96,-1.46,0.76,-4.76,-4.76,-4.76
-9.91,-1.39,0.76,-5.88,-6.37,-6.37
-9.76,-1.46,0.81,-8.47,-8.47,-8.68
-9.73,-1.56,0.89,-8.96,-8.96,-8.96
-9.69,-1.71,0.89,-8.19,-8.05,-8.05
-9.55,-1.79,0.88,-3.85,-3.85,-3.85
-9.47,-1.73,0.87,-2.31,-1.75,-1.75
-9.41,-1.76,0.89,-0.42,-0.42,0.00
-9.42,-1.74,0.88,1.96,1.96,1.96
-9.38,-1.68,0.85,3.57,3.57,3.57
-9.36,-1.56,0.85,4.34,4.34,4.41
-9.30,-1.56,0.74,3.78,3.78,3.78
-9.42,-1.57,0.68,3.29,3.15,3.15
-9.56,-1.58,0.65,2.66,2.66,2.59
-9.74,-1.62,0.66,1.82,1.82,1.82
-9.85,-1.56,0.68,0.70,0.70,0.70
-9.88,-1.51,0.71,-0.42,-0.42,-0.42
-9.87,-1.38,0.71,-1.47,-1.89,-1.89
-9.73,-1.30,0.78,-3.43,-3.43,-3.71
-9.69,-1.37,0.80,-4.97,-4.97,-5.18
-9.65,-1.55,0.84,-5.32,-5.25,-5.25
-9.67,-1.69,0.84,-4.48,-4.48,-4.41
-9.62,-1.83,0.78,-3.57,-3.57,-3.50
-9.60,-1.89,0.78,-1.82,-1.82,-1.82
-9.57,-1.91,0.83,-0.56,-0.56,-0.56
-9.52,-1.80,0.86,-0.21,-0.14,-0.14
-9.46,-1.67,0.90,-0.35,-0.56,-0.56
-9.44,-1.60,0.92,-1.19,-1.19,-1.19
-9.45,-1.61,0.93,-1.82,-1.82,-1.82
-9.46,-1.66,0.94,-1.75,-1.33,-1.40
-9.72,-1.80,0.89,-0.49,-0.14,-0.14
-9.87,-1.97,0.78,2.10,2.10,2.52
-10.02,-2.07,0.73,4.06,4.55,4.83
-10.14,-2.01,0.75,6.16,6.16,6.16
-10.20,-1.90,0.77,6.09,5.88,5.88
-10.16,-1.77,0.75,4.97,4.69,4.69
-10.08,-1.62,0.70,2.45,2.45,2.45
-10.01,-1.55,0.70,0.07,0.07,0.07
-10.04,-1.57,0.68,-2.17,-2.17,-2.17
-9.96,-1.59,0.66,-3.01,-3.22,-3.22
-9.86,-1.63,0.66,-3.50,-3.36,-3.36
-9.82,-1.69,0.63,-3.29,-3.15,-3.15
-9.82,-1.73,0.65,-2.66,-2.66,-2.38
-9.77,-1.71,0.67,-1.82,-1.82,-1.82
-9.71,-1.70,0.65,-1.54,-1.54,-1.54
-9.64,-1.67,0.66,-1.61,-1.68,-1.68
-9.65,-1.72,0.73,-1.75,-1.68,-1.61
-9.60,-1.74,0.76,-1.68,-1.75,-1.75
-9.58,-1.70,0.78,-1.75,-1.75,-1.75
-9.49,-1.60,0.81,-2.03,-2.24,-2.24
-9.40,-1.57,0.83,-2.59,-2.80,-2.87
-9.39,-1.56,0.87,-3.15,-3.29,-3.29
-9.39,-1.55,0.95,-3.36,-3.36,-3.36
-9.45,-1.50,0.95,-3.36,-3.29,-3.29
-9.58,-1.57,0.99,-3.36,-3.36,-3.22
-9.59,-1.64,0.99,-2.17,-2.17,-2.17
-9.56,-1.64,1.03,-0.21,-0.21,-0.21
-9.56,-1.57,1.03,0.77,0.91,0.91
-9.60,-1.46,1.02,1.05,0.84,0.84
-9.69,-1.44,0.96,0.49,0.28,0.14
-9.69,-1.48,0.94,-0.07,-0.07,-0.07
-9.73,-1.47,0.98,0.35,0.35,0.35
-9.74,-1.45,0.93,0.56,0.63,0.63
-9.74,-1.41,0.86,0.91,0.91,0.91
-9.73,-1.43,0.84,1.26,1.26,1.26
-9.78,-1.49,0.78,2.45,2.45,2.73
-9.78,-1.51,0.81,3.36,3.36,3.43
-9.78,-1.44,0.82,3.85,3.85,3.85
-9.78,-1.38,0.76,3.50,3.22,3.22
-9.82,-1.35,0.79,2.59,2.38,2.38
-9.73,-1.30,0.71,1.54,1.54,1.33
-9.83,-1.30,0.74,0.42,-0.07,-0.21
-9.82,-1.34,0.73,-1.05,-1.33,-1.47
-9.88,-1.45,0.71,-1.89,-1.89,-2.03
-9.94,-1.58,0.67,-1.89,-1.89,-1.89
-9.89,-1.56,0.67,-1.33,-1.33,-1.05
-9.88,-1.55,0.65,-1.05,-1.05,-1.05
-9.83,-1.45,0.75,-1.96,-1.96,-1.96
-9.82,-1.46,0.76,-3.36,-3.36,-3.36
-9.88,-1.51,0.73,-3.99,-4.06,-4.06
-9.84,-1.54,0.77,-3.99,-3.92,-3.92
-9.80,-1.46,0.81,-3.78,-3.71,-3.71
-9.74,-1.39,0.87,-3.78,-3.71,-3.71
-9.71,-1.34,0.94,-3.92,-3.92,-3.92
-9.77,-1.34,0.96,-3.92,-3.92,-3.92
-9.76,-1.45,0.97,-3.50,-3.36,-3.36
-9.74,-1.49,0.94,-2.45,-2.45,-2.45
-9.76,-1.48,0.99,-1.61,-1.61,-1.61
-9.83,-1.52,0.96,-1.05,-0.84,-0.84
-9.79,-1.55,0.89,0.28,0.56,0.56
-9.74,-1.47,0.89,1.33,1.54,1.54
-9.69,-1.35,0.88,1.82,1.82,1.89
-9.72,-1.32,0.87,1.05,0.98,0.98
-9.72,-1.29,0.86,0.98,0.84,0.84
-9.67,-1.23,0.80,0.49,0.56,0.56
-9.67,-1.15,0.83,0.00,0.00,0.00
-9.70,-1.14,0.81,-0.63,-0.49,-0.49
-9.75,-1.20,0.78,-0.28,-0.21,-0.21
-9.77,-1.23,0.77,0.56,0.98,0.98
-9.74,-1.18,0.76,1.89,1.89,1.89
-9.73,-1.19,0.74,2.31,2.31,2.31
-9.69,-1.23,0.71,2.31,2.45,2.45
-9.62,-1.20,0.71,2.45,2.38,2.24
-9.65,-1.11,0.73,1.33,1.33,1.12
-9.60,-1.09,0.76,-0.63,-0.63,-0.63
-9.57,-1.14,0.75,-1.40,-1.47,-1.47
-9.56,-1.13,0.76,-2.10,-2.10,-2.10
-9.53,-1.09,0.78,-2.87,-2.87,-2.87
-9.56,-1.10,0.81,-3.29,-3.36,-3.36
-9.58,-1.15,0.80,-2.87,-2.87,-2.87
-9.67,-1.23,0.85,-1.26,-1.26,-1.26
-9.75,-1.37,0.91,-0.14,0.28,0.28
-9.77,-1.40,0.92,1.61,2.03,2.03
-9.78,-1.39,0.91,3.29,3.29,3.43
-9.67,-1.31,0.88,3.99,3.99,3.99
-9.61,-1.21,0.92,3.36,3.36,3.36
-9.58,-1.05,0.98,2.03,1.47,1.47
-9.65,-1.00,0.95,-0.35,-0.35,-0.49
-9.82,-1.12,0.90,-1.12,-1.12,-1.19
-9.93,-1.27,0.82,0.28,0.28,0.28
-10.08,-1.38,0.77,2.45,2.45,2.45
-10.10,-1.33,0.74,5.46,5.46,5.46
-9.99,-1.09,0.77,7.35,7.35,7.35
-9.95,-0.85,0.82,6.79,6.09,6.09
-9.93,-0.69,0.86,4.69,3.71,3.71
-9.95,-0.83,0.74,0.77,0.77,0.70
-9.99,-0.94,0.68,0.35,0.35,0.42
-10.00,-0.97,0.70,0.35,0.35,0.35
-9.96,-1.12,0.66,0.98,0.98,0.98
-9.60,-0.97,0.70,6.79,6.79,6.79
-9.59,-0.89,0.78,6.79,6.72,6.72
-9.57,-0.92,0.78,6.51,6.23,6.23
-9.61,-0.94,0.78,6.02,6.02,5.88
-9.65,-0.90,0.76,5.46,5.25,5.25
-9.65,-0.86,0.71,4.20,4.20,4.20
-9.72,-0.87,0.71,2.52,2.52,2.52
-9.77,-0.93,0.72,1.54,1.54,1.54
-9.78,-0.93,0.68,0.98,0.98,0.98
-9.84,-0.90,0.68,0.14,0.00,0.00
-9.81,-0.83,0.66,-0.84,-1.19,-1.33
-9.82,-0.79,0.73,-2.38,-2.38,-2.38
-9.75,-0.77,0.78,-3.85,-3.92,-3.92
-9.70,-0.73,0.79,-4.48,-4.76,-4.76
-9.57,-0.76,0.82,-5.11,-5.18,-5.18
-9.52,-0.83,0.83,-5.04,-4.97,-4.97
-9.46,-0.87,0.88,-3.22,-2.87,-2.87
-9.37,-0.89,0.78,1.54,1.54,1.54
-9.47,-0.94,0.83,4.55,4.55,4.55
-9.57,-0.97,0.87,5.88,5.88,5.88
-9.64,-0.91,0.89,6.79,6.79,6.79
-9.73,-0.87,0.83,6.58,6.58,6.58
-9.82,-0.85,0.79,5.25,5.25,5.25
-9.92,-0.91,0.78,4.55,4.55,4.55
-10.05,-0.91,0.79,3.43,3.36,3.36
-10.15,-0.85,0.84,2.59,2.03,2.03
-10.17,-0.76,0.83,0.70,0.70,0.70
-10.16,-0.72,0.77,-0.14,-0.14,-0.14
-10.07,-0.80,0.75,0.63,0.63,0.63
-9.95,-0.78,0.75,1.75,2.10,2.17
-9.81,-0.70,0.69,3.29,3.29,3.29
-9.71,-0.63,0.69,3.29,3.22,3.22
-9.73,-0.72,0.71,3.01,3.08,3.08
-9.76,-0.88,0.67,3.22,3.22,3.36
-9.74,-0.91,0.65,3.78,3.78,3.85
-9.74,-0.90,0.66,3.57,3.57,3.57
-9.71,-0.86,0.67,3.22,3.01,3.01
-9.71,-0.84,0.67,2.38,2.38,2.38
-9.72,-0.78,0.67,1.75,1.75,1.75
-9.83,-0.78,0.67,1.26,1.26,1.26
-9.87,-0.78,0.70,0.91,0.91,0.91
-9.84,-0.76,0.74,0.49,0.49,0.49
-9.83,-0.70,0.76,0.07,-0.14,-0.14
-9.84,-0.75,0.72,-0.42,-0.35,-0.35
-9.86,-0.86,0.69,17.85,0.07,0.28
-9.84,-0.89,0.72,0.91,0.91,1.19
-9.83,-0.94,0.76,1.54,1.68,1.68
-9.79,-0.85,0.79,1.68,1.68,1.68
-9.75,-0.83,0.83,1.26,1.26,1.26
-9.70,-0.79,0.87,0.35,0.35,0.35
-9.70,-0.78,0.87,-0.14,-0.14,-0.14
